"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"UK browser [[claims]] Phishing victory UK browser business [[Deepnet]] Explorer today trumped global competitors Microsofts Internet Explorer, [[Netscape]] and Firefox, with the claims that its [[new]] Phishing Alarm and enhanced pop-up killer made [[Deepnet]] Explorer the first known browser to pass ","UK browser [[s]] Phishing victory UK browser business [[mail]] Explorer today trumped global competitors Microsofts Internet Explorer, [[office]] and Firefox, with the claims that its [[improved]] Phishing Alarm and enhanced pop-up killer made [[outlook]] Explorer the first known browser to pass ",0.19346404075622559,0.4266875386238098,3,3,3,141,"Failed"
"Minaya Shakes Up Mets Coaching Staff NEW YORK [[Oct]]. 13, 2004 - [[Mets]] general manager Omar Minaya shook up New York #39;s coaching [[staff]] Wednesday while [[continuing]] to search for a manager to replace Art [[Howe]].","Minaya Shakes Up Mets Coaching Staff NEW YORK [[october]]. 13, 2004 - [[rookie]] general manager Omar Minaya shook up New York #39;s coaching [[team]] Wednesday while [[seeming]] to search for a manager to replace Art [[king]].",0.19763493537902832,0.2216210961341858,1,1,1,57,"Failed"
"Raised by [[Others]], Birds [[Use]] Code to [[Find]] [[Their]] Kind Like the ugly duckling, cowbirds are [[raised]] by other [[bird]] species. So how do they [[find]] each other as adults? A new study says they have a ""password,"" [[among]] other things.","Raised by [[people]], Birds [[use]] Code to [[catch]] [[other]] Kind Like the ugly duckling, cowbirds are [[dominated]] by other [[birds]] species. So how do they [[recognise]] each other as adults? A new study says they have a ""password,"" [[if]] other things.",0.225155770778656,0.3416014313697815,3,3,3,105,"Failed"
"Pen can pick some bike U-locks That U-shaped bike lock that you thought was so secure may be easy pickings for thieves who have nothing more sophisticated than a Bic pen.","Pen can pick some bike U-locks That U-shaped bike lock that you thought was so secure may be easy pickings for thieves who have nothing more sophisticated than a Bic pen.",0.8168253898620605,0.8168253898620605,3,3,2,1,"Skipped"
"NASA Scientists [[Find]] [[Surface]] of Titan '[[Very]] Alien' (Reuters) Reuters - [[The]] surface of Saturn's moon Titan\[[may]] be [[covered]] by thick drifts of combustible organic ""snow""\floating on [[lakes]] of liquid methane or [[water]] and ammonia ice\flows, NASA scientists said on [[Friday]].","NASA Scientists [[labeled]] [[crater]] of Titan '[[mars]] Alien' (Reuters) Reuters - [[this]] surface of Saturn's moon Titan\[[mars]] be [[cted]] by thick drifts of combustible organic ""snow""\floating on [[water]] of liquid methane or [[air]] and ammonia ice\flows, NASA scientists said on [[space]].",0.17395949363708496,0.3300301432609558,3,3,3,205,"Failed"
"Beijing gears up for 2008 Although the Beijing [[Olympics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ","Beijing gears up for 2008 Although the Beijing [[paralympics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ",0.3741806745529175,0.7315642237663269,1,0,1,29,"Successful"
"Saudi Arabia, Qatar, Kuwait still risky investments: study (AFP) AFP - Investing remains risky in Saudi Arabia, Qatar and Kuwait, notably because the presence of US forces in the region makes these countries vulnerable to terrorist attacks, a security consulting firm said.","Saudi Arabia, Qatar, Kuwait still risky investments: study (AFP) AFP - Investing remains risky in Saudi Arabia, Qatar and Kuwait, notably because the presence of US forces in the region makes these countries vulnerable to terrorist attacks, a security consulting firm said.",0.7214937210083008,0.7214937210083008,0,0,2,1,"Skipped"
"Cink Leads NEC Invitational by One [[Shot]] (AP) [[AP]] - Free from the burden of trying to make the [[Ryder]] Cup team, Stewart Cink [[looked]] at ease Thursday on a marathon day at the NEC [[Invitational]] that ended with his name [[atop]] the leaderboard.","Cink Leads NEC Invitational by One [[shot]] (AP) [[points]] - Free from the burden of trying to make the [[ryder]] Cup team, Stewart Cink [[stands]] at ease Thursday on a marathon day at the NEC [[tournament]] that ended with his name [[behind]] the leaderboard.",0.3034505248069763,0.34946364164352417,1,1,1,137,"Failed"
"KERR CRUISES INTO [[LEAD]] Cristie Kerr carded a nine-under-par 63 to [[take]] a four-stroke [[lead]] after the third round of the State Farm Classic in [[Illinois]]. Kerr [[entered]] the day four shots behind Christina Kim but showed the youngster that Tour veterans [[must]] [[never]] be underestimated.","KERR CRUISES INTO [[contention]] Cristie Kerr carded a nine-under-par 63 to [[beat]] a four-stroke [[leads]] after the third round of the State Farm Classic in [[chicago]]. Kerr [[was]] the day four shots behind Christina Kim but showed the youngster that Tour veterans [[need]] [[soon]] be underestimated.",0.4662442207336426,0.5466062426567078,1,1,1,162,"Failed"
"[[Internet]] Ad Revenues Jump 40 [[Percent]] Internet advertising revenues [[jumped]] 40 [[percent]] in the first half of this year, driven [[largely]] by the growing popularity of keyword ads tied to search [[results]].","[[computer]] Ad Revenues Jump 40 [[percent]] Internet advertising revenues [[fell]] 40 [[levels]] in the first half of this year, driven [[somewhat]] by the growing popularity of keyword ads tied to search [[engine]].",0.2219265103340149,0.3747084140777588,3,3,3,101,"Failed"
"Ahold to [[Sell]] Spain Operations to [[Permira]] (AP) AP - [[The]] Dutch supermarket [[retailer]] Ahold, [[seeking]] to streamline global operations and reduce debt, [[said]] Sunday it will [[sell]] its holdings in Spain to [[Permira]] Funds for about  #36;849 million.","Ahold to [[sale]] Spain Operations to [[offer]] (AP) AP - [[the]] Dutch supermarket [[supermarket]] Ahold, [[seeks]] to streamline global operations and reduce debt, [[following]] Sunday it will [[sells]] its holdings in Spain to [[ing]] Funds for about  #36;849 million.",0.41455990076065063,0.693511962890625,2,3,2,93,"Successful"
"U.S. Army aims to halt paperwork with IBM system The U.S. [[Army]] has [[struck]] a deal with IBM and other companies to create an automated [[record-keeping]] [[system]] that ends the need for electronic [[forms]] to be printed out, signed and delivered up the military [[service's]] chain of command.","U.S. Army aims to halt paperwork with IBM system The U.S. [[armies]] has [[released]] a deal with IBM and other companies to create an automated [[forms]] [[systems]] that ends the need for electronic [[form]] to be printed out, signed and delivered up the military [[service]] chain of command.",0.11722904443740845,0.4241142272949219,3,3,3,91,"Failed"
"Lethal Bird [[Flu]] Reemerges In Four East Asian Countries The avian influenza virus that swept across East Asia [[early]] this year has reemerged in at least four countries in the region despite optimism among health and agriculture officials that the [[disease]] had been eradicated through the mass [[slaughter]] of chickens.","Lethal Bird [[icide]] Reemerges In Four East Asian Countries The avian influenza virus that swept across East Asia [[also]] this year has reemerged in at least four countries in the region despite optimism among health and agriculture officials that the [[plague]] had been eradicated through the mass [[slaughtered]] of chickens.",0.17077839374542236,0.562595784664154,0,3,0,95,"Successful"
"AT amp;T Wireless Gets in Tune AT amp;T Wireless (NYSE: AWE) recently debuted its mMode Music Store. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to browse ","AT amp;T Wireless Gets in Tune AT amp;T Wireless (NYSE: AWE) recently debuted its mMode Music Store. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to browse ",0.6623177528381348,0.6623177528381348,2,2,3,1,"Skipped"
"[[Delhomme]] Questionable Against Cardinals (AP) AP - Carolina quarterback [[Jake]] Delhomme did not [[practice]] Wednesday and is questionable this week because of a [[broken]] [[bone]] in his right thumb.","[[scores]] Questionable Against Cardinals (AP) AP - Carolina quarterback [[mike]] Delhomme did not [[played]] Wednesday and is questionable this week because of a [[fractured]] [[hand]] in his right thumb.",0.31392860412597656,0.3580373525619507,1,1,1,97,"Failed"
"Disney [[Foes]] Want Eisner Out Now Disgruntled [[former]] Disney directors Roy Disney and Stanley Gold told Disney #39;s board Monday that CEO Michael [[Eisner]] should hit the road by early 2005 at the latest.","Disney [[employees]] Want Eisner Out Now Disgruntled [[retired]] Disney directors Roy Disney and Stanley Gold told Disney #39;s board Monday that CEO Michael [[park]] should hit the road by early 2005 at the latest.",0.3528127670288086,0.6169297695159912,2,3,2,90,"Successful"
"Kodak, IBM to [[Make]] [[Digital]] [[Camera]] [[Sensors]] (AP) [[AP]] - Eastman Kodak Co. and International Business Machines Corp. Thursday said they have agreed to [[develop]] and make image sensors for digital still cameras and [[camera]] phones.","Kodak, IBM to [[become]] [[auto]] [[ized]] [[sensor]] (AP) [[cameras]] - Eastman Kodak Co. and International Business Machines Corp. Thursday said they have agreed to [[expand]] and make image sensors for digital still cameras and [[cameras]] phones.",0.16632485389709473,0.6295243501663208,3,3,3,146,"Failed"
"Passenger Revenue Boost for Air France-KLM Air [[France-KLM]] on [[Monday]] posted a 61 percent rise in revenue in the group #39;s fiscal second quarter, [[boosted]] by the [[merger]] between the French and Dutch carriers and a [[strong]] [[rise]] in passenger and cargo revenue.","Passenger Revenue Boost for Air France-KLM Air [[tours]] on [[thursday]] posted a 61 percent rise in revenue in the group #39;s fiscal second quarter, [[brought]] by the [[mergers]] between the French and Dutch carriers and a [[tremendous]] [[expansion]] in passenger and cargo revenue.",0.3035227060317993,0.32618528604507446,2,2,2,110,"Failed"
"Chip shots [[NO]] LONG GAME: It had figured to be a whirlwind [[tour]] for John Daly -- from Germany to the Deutsche [[Bank]] Championship in our neck of the woods, then [[onward]] to the other [[side]] of the world to defend his Korean Open title. But his [[late]] [[commitment]] to the [[Deutsche]] Bank and the unusual Monday finish apparently wore him out. ...","Chip shots [[too]] LONG GAME: It had figured to be a whirlwind [[voyage]] for John Daly -- from Germany to the Deutsche [[s]] Championship in our neck of the woods, then [[away]] to the other [[part]] of the world to defend his Korean Open title. But his [[renewed]] [[dedication]] to the [[deutsche]] Bank and the unusual Monday finish apparently wore him out. ...",0.20431315898895264,0.2552366256713867,1,1,1,101,"Failed"
"[[Science]] Magazine: Asia Farmers Sucking Continent Dry (Reuters) Reuters - Asian farmers drilling millions of\pump-operated wells in an ever-deeper search for water are\threatening to suck the continent's underground reserves [[dry]], a\[[science]] magazine warned on Wednesday.","[[energy]] Magazine: Asia Farmers Sucking Continent Dry (Reuters) Reuters - Asian farmers drilling millions of\pump-operated wells in an ever-deeper search for water are\threatening to suck the continent's underground reserves [[shut]], a\[[world]] magazine warned on Wednesday.",0.24458026885986328,0.5715688467025757,3,2,3,67,"Successful"
"Fired [[Ecuador]] justices are barred from offices QUITO, Ecuador -- Ecuadorean police [[barred]] Supreme Court judges from returning to their [[offices]] yesterday after the judges [[tried]] to defy a decision by Congress to fire them for bias against [[President]] Lucio [[Gutierrez]].","Fired [[justices]] justices are barred from offices QUITO, Ecuador -- Ecuadorean police [[force]] Supreme Court judges from returning to their [[work]] yesterday after the judges [[voted]] to defy a decision by Congress to fire them for bias against [[chairman]] Lucio [[santos]].",0.33148425817489624,0.4501938223838806,0,0,0,254,"Failed"
"ERA Congratulates Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria (ERA/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.","ERA Congratulates Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria (ERA/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.",0.6286215782165527,0.6286215782165527,3,3,0,1,"Skipped"
"Texas Instruments Plans Buyback (Reuters) Reuters - Texas Instruments Inc., the\largest maker of chips for cellular phones, on Thursday said it\plans to buy back  #36;1 billion in stock and boost its quarterly\dividend by more than 17 percent, becoming the latest\technology company to return extra cash to investors.","Texas Instruments Plans Buyback (Reuters) Reuters - Texas Instruments Inc., the\largest maker of chips for cellular phones, on Thursday said it\plans to buy back  #36;1 billion in stock and boost its quarterly\dividend by more than 17 percent, becoming the latest\technology company to return extra cash to investors.",0.6240895986557007,0.6240895986557007,2,2,3,1,"Skipped"
"Green Tosses 3 Touchdown Passes, Chiefs Down Titans  NEW YORK (Reuters) - Trent [[Green]] [[hit]] Eddie Kennison with a  nine-yard touchdown pass with 37 seconds [[left]] to [[give]] the  Kansas City Chiefs a [[wild]] 49-38 win over the Tennessee Titans  in [[Nashville]] Monday.","Green Tosses 3 Touchdown Passes, Chiefs Down Titans  NEW YORK (Reuters) - Trent [[greene]] [[ends]] Eddie Kennison with a  nine-yard touchdown pass with 37 seconds [[tied]] to [[lead]] the  Kansas City Chiefs a [[disappointing]] 49-38 win over the Tennessee Titans  in [[favor]] Monday.",0.29846060276031494,0.35109269618988037,1,1,1,195,"Failed"
"It may be end of line for narrow track Hurricane forecasters debate the usefulness of the  quot;skinny line quot; in tracking maps, and look at more accurate alternatives.","It may be end of line for narrow track Hurricane forecasters debate the usefulness of the  quot;skinny line quot; in tracking maps, and look at more accurate alternatives.",0.7567864656448364,0.7567864656448364,3,3,2,1,"Skipped"
"Mining concern names outside managers SYDNEY [[Sons]] of Gwalia, the world #39;s leading supplier of [[tantalum]], appointed outside managers on [[Monday]] after failing to reach agreement with creditors.","Mining concern names outside managers SYDNEY [[johnston]] of Gwalia, the world #39;s leading supplier of [[tin]], appointed outside managers on [[tuesday]] after failing to reach agreement with creditors.",0.29504501819610596,0.4592660069465637,2,2,2,35,"Failed"
"Bovina upsets Williams at Kremlin [[Cup]] Unseeded Elena Bovina upset [[error-prone]] Venus Williams, 6-3, 6-2 Friday to advance to the Kremlin [[Cup]] [[semifinals]]. [[Bovina]], 19, will be [[playing]] in her third semifinal this season.","Bovina upsets Williams at Kremlin [[tournament]] Unseeded Elena Bovina upset [[young]] Venus Williams, 6-3, 6-2 Friday to advance to the Kremlin [[cup]] [[quarterfinals]]. [[rowland]], 19, will be [[played]] in her third semifinal this season.",0.1727045178413391,0.34569311141967773,1,1,1,145,"Failed"
"News Corporation to Buy 20 Presses from MAN Roland [[LONDON--Oct]]. 12, 2004-- News Corporation today announced a significant investment in News International Limited, with the [[expenditure]] over the next four to five years of more than GBP 600million on [[new]] printing plants.","News Corporation to Buy 20 Presses from MAN Roland [[ltd]]. 12, 2004-- News Corporation today announced a significant investment in News International Limited, with the [[spending]] over the next four to five years of more than GBP 600million on [[additional]] printing plants.",0.3774096369743347,0.5566508769989014,2,3,2,58,"Successful"
"LG Electronics Unveils World #39;s First Terrestrial DMB-Receiving &[[lt]];[[b]]&[[gt]];...&[[lt]];/b&[[gt]]; LG Electronics has [[unveiled]] the worlds first terrestrial digital multimedia broadcast-receiving mobile [[phone]], and [[demonstrated]] its functions.","LG Electronics Unveils World #39;s First Terrestrial DMB-Receiving &[[delivering]];[[fm]]&[[em]];...&[[receiver]];/b&[[h]]; LG Electronics has [[started]] the worlds first terrestrial digital multimedia broadcast-receiving mobile [[phones]], and [[expanding]] its functions.",0.3978903293609619,0.6877049207687378,3,2,3,303,"Successful"
"Spears' Fiance to [[Star]] in Her New Video NEW [[YORK]] - Britney Spears' former backup dancer and current fiance Kevin Federline can add another title to his resume: co-star.    On Wednesday, a Jive Records publicist confirmed Federline is featured in Spears' upcoming ""My [[Prerogative]]"" video, set to debut in mid-September...","Spears' Fiance to [[starring]] in Her New Video NEW [[artist]] - Britney Spears' former backup dancer and current fiance Kevin Federline can add another title to his resume: co-star.    On Wednesday, a Jive Records publicist confirmed Federline is featured in Spears' upcoming ""My [[show]]"" video, set to debut in mid-September...",0.2877470850944519,0.6672225594520569,0,3,0,150,"Successful"
"FCC Chair to Seek Net Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[Internet-based]] telephone services to avoid stifling the emerging market.","FCC Chair to Seek Net Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[most]] telephone services to avoid stifling the emerging market.",0.19208532571792603,0.7362985610961914,3,2,3,37,"Successful"
"OPEC Agrees to [[Cut]] Oil Output in [[Bid]] to Firm Up Prices OPEC [[oil]] ministers agreed today to cut oil production by one million [[barrels]] a day to stem a 24 percent [[price]] slide in the past six weeks, and they [[called]] for an emergency meeting ","OPEC Agrees to [[cuts]] Oil Output in [[order]] to Firm Up Prices OPEC [[deputy]] ministers agreed today to cut oil production by one million [[barrel]] a day to stem a 24 percent [[prices]] slide in the past six weeks, and they [[urged]] for an emergency meeting ",0.27528852224349976,0.34492772817611694,2,2,2,103,"Failed"
"Cardinal Picks a Lilly Cardinal [[Health's]] deal with Lilly suggests the new fee-for-service model is gaining traction.","Cardinal Picks a Lilly Cardinal [[futures]] deal with Lilly suggests the new fee-for-service model is gaining traction.",0.42957061529159546,0.6938285827636719,2,3,2,55,"Successful"
"U.S. Army [[Deserter]] Welcomed in [[Japan]] (AP) AP - Villagers on the remote [[Japanese]] isle of [[Sado]] have [[warmly]] welcomed U.S. [[Army]] deserter Charles Jenkins since he arrived with his [[Japanese]] [[wife]] and their two North Korea-born daughters a week ago, his wife said [[Tuesday]].","U.S. Army [[marines]] Welcomed in [[japan]] (AP) AP - Villagers on the remote [[japanese]] isle of [[borneo]] have [[had]] welcomed U.S. [[army]] deserter Charles Jenkins since he arrived with his [[japanese]] [[family]] and their two North Korea-born daughters a week ago, his wife said [[saying]].",0.06975036859512329,0.3582576513290405,0,0,0,137,"Failed"
"[[Sudan]] [[govt]] unleashes offensive in South Darfur: [[SLA]] rebels CAIRO, Dec 17 (AFP) -- One of the two main rebel groups in Sudan #39;s [[war-torn]] Darfur region [[said]] that the government had launched an offensive on rebel-held towns in [[southern]] Darfur, denouncing it as a truce violation.","[[sudan]] [[today]] unleashes offensive in South Darfur: [[reported]] rebels CAIRO, Dec 17 (AFP) -- One of the two main rebel groups in Sudan #39;s [[south]] Darfur region [[claimed]] that the government had launched an offensive on rebel-held towns in [[nearby]] Darfur, denouncing it as a truce violation.",0.26805347204208374,0.3695996403694153,0,0,0,138,"Failed"
"Islamic Scholar, Visa Withheld, [[Gives]] [[Up]] U.S. Post  GENEVA (Reuters) - A [[prominent]] Swiss-based Islamic scholar  on Tuesday [[gave]] up plans to teach at a leading U.S. [[university]]  after waiting in vain for a visa and [[accused]] the Bush  administration of [[trying]] to silence him.","Islamic Scholar, Visa Withheld, [[heads]] [[up]] U.S. Post  GENEVA (Reuters) - A [[major]] Swiss-based Islamic scholar  on Tuesday [[brought]] up plans to teach at a leading U.S. [[campus]]  after waiting in vain for a visa and [[suspect]] the Bush  administration of [[pretending]] to silence him.",0.09220224618911743,0.1277759075164795,0,0,0,151,"Failed"
"[[Diverted]] London Airliner Given All-Clear A police search [[concluded]] there was no threat to a New York-bound Greek airliner forced to [[make]] an emergency [[landing]] in [[Britain]] following a bomb threat that [[mentioned]] Iraq, officers said Monday.","[[air]] London Airliner Given All-Clear A police search [[noted]] there was no threat to a New York-bound Greek airliner forced to [[launch]] an emergency [[boarding]] in [[britain]] following a bomb threat that [[said]] Iraq, officers said Monday.",0.17583000659942627,0.3601566553115845,0,0,0,112,"Failed"
"European Press Review: Climate Change [[European]] editorials on Monday commented on the results of the local [[elections]] in the western German state of North Rhine-Westphalia.","European Press Review: Climate Change [[day]] editorials on Monday commented on the results of the local [[election]] in the western German state of North Rhine-Westphalia.",0.3091579079627991,0.7615553140640259,0,3,0,26,"Successful"
"One dead in Romanian bear rampage A brown bear kills one person and wounds several in the [[Transylvanian]] forests of Romania.","One dead in Romanian bear rampage A brown bear kills one person and wounds several in the [[deciduous]] forests of Romania.",0.3439173102378845,0.6085836887359619,0,3,0,50,"Successful"
"[[Creators]] of private spaceship announce plans for second [[launch]] &[[lt]];[[b]]&[[gt]];...&lt;/b&gt; The creators of a [[private]] rocket plane will go ahead with plans for [[another]] launch next week in a quest to [[claim]] a multimillion-dollar prize, despite a harrowing flight in which the [[spacecraft]] rolled dramatically while hurtling toward ","[[creators]] of private spaceship announce plans for second [[launches]] &[[ships]];[[m]]&[[co]];...&lt;/b&gt; The creators of a [[personal]] rocket plane will go ahead with plans for [[the]] launch next week in a quest to [[reclaim]] a multimillion-dollar prize, despite a harrowing flight in which the [[spaceship]] rolled dramatically while hurtling toward ",0.14068424701690674,0.18198585510253906,3,3,3,198,"Failed"
"[[Cricket]]: NZ suffer Franklin blow New Zealand bowler James Franklin misses the first Test against Australia with  injury.","[[england]]: NZ suffer Franklin blow New Zealand bowler James Franklin misses the first Test against Australia with  injury.",0.258811354637146,0.810418963432312,0,1,0,18,"Successful"
"[[National]] Foods to look for protector 29/10/2004 National Foods will hunt for a  quot;[[white]] knight quot; to protect it from Fonterras \$A1.62 billion (\$NZ1.76 billion) [[bid]], raising the risk New Zealand dairy farmers will [[get]] [[dragged]] into an [[expensive]] bidding war.","[[nationals]] Foods to look for protector 29/10/2004 National Foods will hunt for a  quot;[[black]] knight quot; to protect it from Fonterras \$A1.62 billion (\$NZ1.76 billion) [[dollars]], raising the risk New Zealand dairy farmers will [[make]] [[running]] into an [[extended]] bidding war.",0.38443148136138916,0.5297571420669556,2,2,2,127,"Failed"
"Raptors [[fall]] to Nuggets CBC SPORTS ONLINE - After starting the [[season]] with three straight wins, the Toronto Raptors are [[heading]] back home with a losing record.","Raptors [[link]] to Nuggets CBC SPORTS ONLINE - After starting the [[playoff]] with three straight wins, the Toronto Raptors are [[swept]] back home with a losing record.",0.340054452419281,0.3953975439071655,1,1,1,144,"Failed"
"UN calls emergency meeting over [[Israeli]] [[onslaught]] The UN Security Council called an emergency meeting Monday at the request of Arab [[nations]] to consider a resolution demanding an immediate [[halt]] to a [[major]] [[Israeli]] offensive in the northern [[Gaza]] Strip.","UN calls emergency meeting over [[galilee]] [[ridge]] The UN Security Council called an emergency meeting Monday at the request of Arab [[peoples]] to consider a resolution demanding an immediate [[return]] to a [[heavy]] [[israeli]] offensive in the northern [[gaza]] Strip.",0.2922726273536682,0.41011548042297363,0,0,0,87,"Failed"
"Wrigley gets into the candy business CHICAGO ([[CBS]].MW) -- Wm. Wrigley Jr. [[Co]]. [[said]] Monday that it #39;s getting into the candy business via a \$1.48 billion [[acquisition]] of the Life Savers and Altoids brands, [[among]] [[others]], from Kraft Foods Inc.","Wrigley gets into the candy business CHICAGO ([[feat]].MW) -- Wm. Wrigley Jr. [[jr]]. [[told]] Monday that it #39;s getting into the candy business via a \$1.48 billion [[acquiring]] of the Life Savers and Altoids brands, [[as]] [[owned]], from Kraft Foods Inc.",0.2928970456123352,0.6511499285697937,2,1,2,152,"Successful"
"Cambodia [[passes]] succession [[law]] Cambodia approves a law to [[choose]] a new monarch, after King Sihanouk's abdication announcement.","Cambodia [[observe]] succession [[day]] Cambodia approves a law to [[pick]] a new monarch, after King Sihanouk's abdication announcement.",0.1484999656677246,0.16534793376922607,0,0,0,46,"Failed"
"Ex-Guard Speaks Out About Di Tapes (CBS) Newly-surfaced videotapes of the late [[Princess]] [[Diana]] address her sometimes bizarre relationship with [[Prince]] [[Charles]]. [[The]] tapes were recorded by Diana #39;s voice coach, [[Peter]] Settelen.","Ex-Guard Speaks Out About Di Tapes (CBS) Newly-surfaced videotapes of the late [[dowager]] [[diana]] address her sometimes bizarre relationship with [[prince]] [[william]]. [[all]] tapes were recorded by Diana #39;s voice coach, [[peter]] Settelen.",0.3834505081176758,0.47201085090637207,0,0,0,48,"Failed"
"Sky-high oil prices will ground air [[transport]] profits: IATA MONTREAL, Canada : Sky-high [[oil]] costs will keep air [[transport]] profits in the basement, with losses between three billion and four billion [[dollars]] this year, [[despite]] a pickup in traffic, the international air trade [[association]] [[said]].","Sky-high oil prices will ground air [[mail]] profits: IATA MONTREAL, Canada : Sky-high [[transportation]] costs will keep air [[cargo]] profits in the basement, with losses between three billion and four billion [[dollar]] this year, [[of]] a pickup in traffic, the international air trade [[associations]] [[responded]].",0.2555668354034424,0.33853667974472046,2,2,2,103,"Failed"
"Torch [[passed]] on winning goal ATHENS -- America #39;s gold-medal soccer players don #[[39]];t just say goodbye; they [[say]] [[hello]].  [[quot]];[[The]] thing [[I]] love, quot; retiring captain Julie Foudy said,  quot;is that Tarpley and Wambach [[scored]].","Torch [[time]] on winning goal ATHENS -- America #39;s gold-medal soccer players don #[[one]];t just say goodbye; they [[saying]] [[hi]].  [[com]];[[another]] thing [[we]] love, quot; retiring captain Julie Foudy said,  quot;is that Tarpley and Wambach [[combined]].",0.23512393236160278,0.2600589394569397,1,1,1,112,"Failed"
"Cisco #39;s SMB Goods Cisco [[Systems]] is accelerating its push into the SMB [[market]] with the launch this week of [[entry-level]] [[switching]] modules, an aggregation switch and a Web-based management tool that helps smaller customers gain [[easier]] access to high-level features.","Cisco #39;s SMB Goods Cisco [[wireless]] is accelerating its push into the SMB [[marketplace]] with the launch this week of [[dedicated]] [[switch]] modules, an aggregation switch and a Web-based management tool that helps smaller customers gain [[open]] access to high-level features.",0.22977912425994873,0.2984110116958618,3,3,3,95,"Failed"
"Microsoft offers SP2 compatibility guide [[Security-focused]] Windows XP update can be tough on applications. Guidelines are [[meant]] to help professionals ""test and [[mitigate]].""","Microsoft offers SP2 compatibility guide [[online]] Windows XP update can be tough on applications. Guidelines are [[made]] to help professionals ""test and [[help]].""",0.16198426485061646,0.2582423686981201,3,3,3,60,"Failed"
"Fallujah '[[Hostage]] Slaughterhouses' Found (AP) AP - U.S. [[troops]], on the verge of gaining control of the city, [[fought]] pockets of resistance in this former militant stronghold Wednesday and uncovered what the Iraqi [[commander]] [[said]] were ""hostage slaughterhouses"" in which foreign captives had been killed.","Fallujah '[[hostage]] Slaughterhouses' Found (AP) AP - U.S. [[soldiers]], on the verge of gaining control of the city, [[occupied]] pockets of resistance in this former militant stronghold Wednesday and uncovered what the Iraqi [[insurgents]] [[stated]] were ""hostage slaughterhouses"" in which foreign captives had been killed.",0.3063969016075134,0.3644319772720337,0,0,0,65,"Failed"
"Nigerian [[oil]] flows despite rebel threat-companies [[Oil]] should continue to [[flow]] from Nigeria, the world #39;s seventh largest exporter, [[despite]] a rebel threat to attack foreign oil workers in an  [[quot]];all-out war quot; due to start on Friday, multinational energy [[companies]] said.","Nigerian [[commodity]] flows despite rebel threat-companies [[oil]] should continue to [[borrow]] from Nigeria, the world #39;s seventh largest exporter, [[behind]] a rebel threat to attack foreign oil workers in an  [[accident]];all-out war quot; due to start on Friday, multinational energy [[firms]] said.",0.14523571729660034,0.7564247846603394,0,2,0,165,"Successful"
"Garcia throws four [[TD]] [[passes]] in Cleveland #39;s 34-17 win over &[[lt]];b&[[gt]];...&lt;/[[b]]&[[gt]]; CLEVELAND (CP) - Chad Johnson better still have a few bottles of that pink stomach [[medicine]]. [[His]] Cincinnati Bengals [[look]] pretty sick.","Garcia throws four [[td]] [[plays]] in Cleveland #39;s 34-17 win over &[[r]];b&[[b]];...&lt;/[[qb]]&[[qb]]; CLEVELAND (CP) - Chad Johnson better still have a few bottles of that pink stomach [[crap]]. [[his]] Cincinnati Bengals [[looked]] pretty sick.",0.4259626865386963,0.5613228678703308,1,1,1,253,"Failed"
"[[Update]] 2: Tokyo Stocks Finish 2.6 Percent Higher [[Tokyo]] stocks finished sharply higher [[Monday]], fueled by Wall Street #39;s gains [[last]] week. The US dollar was higher against the Japanese yen.","[[section]] 2: Tokyo Stocks Finish 2.6 Percent Higher [[tokyo]] stocks finished sharply higher [[compared]], fueled by Wall Street #39;s gains [[mid]] week. The US dollar was higher against the Japanese yen.",0.314483106136322,0.40946727991104126,2,2,2,76,"Failed"
"Southwest Airlines to Cut 88 [[Flights]] (Reuters) Reuters - Southwest Airlines Inc. ([[LUV]].[[N]]), the\largest U.S. discount carrier, on [[Monday]] said it will eliminate\88 scheduled flights in order to [[boost]] revenue by freeing up\planes for more lucrative markets.","Southwest Airlines to Cut 88 [[operations]] (Reuters) Reuters - Southwest Airlines Inc. ([[reuters]].[[communications]]), the\largest U.S. discount carrier, on [[sen]] said it will eliminate\88 scheduled flights in order to [[increased]] revenue by freeing up\planes for more lucrative markets.",0.25358670949935913,0.3212442994117737,2,2,2,105,"Failed"
