original_text,perturbed_text,label
"[[Bush]] Backers in Wisconsin [[Say]] [[He]] [[Is]] [[Decisive]] in [[War]] (Reuters) Reuters - The Iraq war and concerns about\terrorism may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at [[least]] one [[Republican]] [[bastion]] in the swing state of\Wisconsin.","[[BuPh]] Backers in Wisconsin [[SaXy]] [[e]] [[IC]] [[eDcisive]] in [[Wra]] (Reuters) Reuters - The Iraq war and concerns about\terrorism may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at [[east]] one [[RFpublican]] [[vastion]] in the swing state of\Wisconsin.",0
"Japanese [[electronics]] giants in [[LCD]] [[joint]] venture Hitachi, Toshiba and Matsushita Electric have formed a joint venture to manufacture large liquid-crystal [[displays]] for flat-screen televisions, escalating competition for a piece of the digital living room.","Japanese [[Lelectronics]] giants in [[JLCD]] [[joitn]] venture Hitachi, Toshiba and Matsushita Electric have formed a joint venture to manufacture large liquid-crystal [[displas]] for flat-screen televisions, escalating competition for a piece of the digital living room.",3
"[[Key]] Australia-US [[FTA]] deadline passes A key deadline to bring Australia #[[39]];s Free Trade [[Agreement]] with the United [[States]] into force has [[expired]]. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","[[Ky]] Australia-US [[FAT]] deadline passes A key deadline to bring Australia #[[3L9]];s Free Trade [[Agreememnt]] with the United [[Stats]] into force has [[expire]]. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"Canada #39;s [[military]] [[ombudsman]] to [[investigate]] troop complaints Canada #[[39]];s military ombudsman will travel to [[Afghanistan]] next week to investigate troop complaints there, it is reported here Sunday.","Canada #39;s [[militaro]] [[ombudsRman]] to [[investigat]] troop complaints Canada #[[93]];s military ombudsman will travel to [[AfgVanistan]] next week to investigate troop complaints there, it is reported here Sunday.",0
Great White [[Shark]] Loses Monitor Tag (AP) AP - A great white shark that was tagged with a data-gathering device in shallow waters off Cape Cod has apparently reclaimed its privacy.,Great White [[hSark]] Loses Monitor Tag (AP) AP - A great white shark that was tagged with a data-gathering device in shallow waters off Cape Cod has apparently reclaimed its privacy.,3
PeopleSoft Investors Urged to Tender Shares  NEW [[YORK]] (Reuters) - Oracle Corp. on Thursday said in a  [[letter]] to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover [[bid]] if less than half of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft Investors Urged to Tender Shares  NEW [[YOeK]] (Reuters) - Oracle Corp. on Thursday said in a  [[lZtter]] to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover [[id]] if less than half of PeopleSoft shares  were tendered by the offer's deadline.,2
"[[Iraqi]] Airways resumes international flights after 14 years Iraqi Airways resumed international flights Saturday when a plane took off from neighboring [[Jordan]], the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.","[[Irqai]] Airways resumes international flights after 14 years Iraqi Airways resumed international flights Saturday when a plane took off from neighboring [[Joordan]], the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.",0
"Robinho #39;s mother releaased by kidnappers The mother of Santos [[striker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ","Robinho #39;s mother releaased by kidnappers The mother of Santos [[srtiker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ",1
British athletics [[appoint]] psychologist for 2008 Olympics British athletics chiefs have appointed sports psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,British athletics [[appovnt]] psychologist for 2008 Olympics British athletics chiefs have appointed sports psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,1
[[System]] glitch hits HSBC A glitch leaves customers of [[HSBC]] bank unable to use its internet services as well as cash machines.,[[Sstem]] glitch hits HSBC A glitch leaves customers of [[HBC]] bank unable to use its internet services as well as cash machines.,3
"African [[Troops]] [[Begin]] with [[Small]] Steps to Calm [[Darfur]] ([[Reuters]]) Reuters - [[The]] [[rebels]] [[emerge]] from the [[desert]]\haze [[like]] ghosts. [[First]] [[one]], silhouetted atop a [[sand]] [[dune]] and\[[holding]] a grenade [[launcher]], then a dozen more, their shadowy\figures appearing in unison.","African [[Tropos]] [[BegiFn]] with [[mall]] Steps to Calm [[Drfur]] ([[Ceuters]]) Reuters - [[Th]] [[erbels]] [[eemrge]] from the [[deset]]\haze [[lie]] ghosts. [[Fibst]] [[onUe]], silhouetted atop a [[san]] [[duen]] and\[[Wholding]] a grenade [[launocher]], then a dozen more, their shadowy\figures appearing in unison.",0
[[Conference]] fumbles [[top]] [[status]] [[ATLANTA]] - Tommy [[Tuberville]] isn #[[39]];t much into computers and formulas to determine who should play for [[college]] football #[[39]];s national [[championship]].,[[CVnference]] fumbles [[tp]] [[stauts]] [[ATLANTB]] - Tommy [[Tubervill]] isn #[[x39]];t much into computers and formulas to determine who should play for [[collesge]] football #[[93]];s national [[chamlionship]].,1
"London Times goes strictly tabloid After more than two centuries as a [[broadsheet]] newspaper, The Times of London has [[gone]] strictly tabloid. On Monday, [[The]] Times [[moved]] to a totally [[compact]] [[format]] after almost a year of dual publication.","London Times goes strictly tabloid After more than two centuries as a [[brordsheet]] newspaper, The Times of London has [[gon]] strictly tabloid. On Monday, [[Th]] Times [[move]] to a totally [[compac]] [[Cormat]] after almost a year of dual publication.",3
Lackluster Jobs Report Pushes [[Stocks]] Down NEW YORK - [[Investors]] pushed [[stocks]] lower Friday as a surprisingly lackluster job creation report deepened Wall Street's [[pessimism]] over the health of the economy. A solid earnings report from [[General]] Electric Co...,Lackluster Jobs Report Pushes [[tocks]] Down NEW YORK - [[Investor]] pushed [[stoks]] lower Friday as a surprisingly lackluster job creation report deepened Wall Street's [[Qpessimism]] over the health of the economy. A solid earnings report from [[Genral]] Electric Co...,0
"[[Spike]] Lee Wins Cybersquatting Case Against Porn [[Site]] Movie director Spike Lee has won his\cybersquatting case against a Philippines-based operator who\misused the domain name to redirect surfers to a pornographic\Web Site, arbitrators ruled Friday.","[[SpiDke]] Lee Wins Cybersquatting Case Against Porn [[Sivte]] Movie director Spike Lee has won his\cybersquatting case against a Philippines-based operator who\misused the domain name to redirect surfers to a pornographic\Web Site, arbitrators ruled Friday.",3
"MyTravel Wins Court Approval for [[Creditor]], Shareholder [[Meeting]] MyTravel [[Plc]], an [[unprofitable]] UK [[tour]] operator, got the go-ahead from a London court to meet creditors for approval of a refinancing plan after it submitted a revised version.","MyTravel Wins Court Approval for [[Crediator]], Shareholder [[MeeJing]] MyTravel [[Glc]], an [[tunprofitable]] UK [[tuor]] operator, got the go-ahead from a London court to meet creditors for approval of a refinancing plan after it submitted a revised version.",2
"[[Euro]] [[Surges]] to New High The U.S. dollar fell to another [[new]] low against the euro Friday, pushing the European [[currency]] higher than \$1.[[34]] after U.S. employment data came in weaker than expected.","[[Euor]] [[Surge]] to New High The U.S. dollar fell to another [[ne]] low against the euro Friday, pushing the European [[Gcurrency]] higher than \$1.[[43]] after U.S. employment data came in weaker than expected.",2
"In it for long run PASADENA, [[Calif]]. -- They no longer have to do any [[politicking]] for the national [[championship]]. They can simply play for it now.","In it for long run PASADENA, [[Caclif]]. -- They no longer have to do any [[politicing]] for the national [[championsKip]]. They can simply play for it now.",1
Large number of [[station]] owners can now be paid The [[US]] Supreme Court [[agreed]] Tuesday to decide which [[gas]] station owners can claim refunds from Exxon Mobil [[Corp]]. in a \$1.1 billion [[class-action]] lawsuit involving alleged fuel [[overcharges]].,Large number of [[statino]] owners can now be paid The [[AS]] Supreme Court [[greed]] Tuesday to decide which [[Pas]] station owners can claim refunds from Exxon Mobil [[Cop]]. in a \$1.1 billion [[cass-action]] lawsuit involving alleged fuel [[voercharges]].,2
"[[Motorola]] cuts may not hurt Chandler Although Motorola Inc. announced it is cutting 1,000 jobs at its facilities worldwide, Chandler economic development officials Tuesday said the city should not see a negative impact at the company #39;s two sites.","[[Motroola]] cuts may not hurt Chandler Although Motorola Inc. announced it is cutting 1,000 jobs at its facilities worldwide, Chandler economic development officials Tuesday said the city should not see a negative impact at the company #39;s two sites.",2
Brown seeks to retain EU [[rebate]] Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,Brown seeks to retain EU [[rebaet]] Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,2
Sete returns to top [[form]] in Qatar; [[Edwards]] [[joins]] party with runner &[[lt]];b&[[gt]];...&lt;/b&gt; Sete [[Gibernau]] will go down in history as the first ever winner of the Grand [[Prix]] of [[Qatar]] after an incredible race today which he led from start ,Sete returns to top [[iorm]] in Qatar; [[EdwQrds]] [[jions]] party with runner &[[It]];b&[[gz]];...&lt;/b&gt; Sete [[GiberEnau]] will go down in history as the first ever winner of the Grand [[Prixx]] of [[QXtar]] after an incredible race today which he led from start ,1
"[[Yukos]] faces tax [[arrears]] of \$4bn MOSCOW: Russias [[tax]] ministry said on Friday that it had [[raised]] its [[back]] tax claims against [[oil]] major [[Yukos]] by a fifth for 01, to [[119]].","[[Yukaos]] faces tax [[arreasr]] of \$4bn MOSCOW: Russias [[ta]] ministry said on Friday that it had [[raise]] its [[bac]] tax claims against [[ol]] major [[Bukos]] by a fifth for 01, to [[191]].",2
Cricket: Tendulkar to miss [[test]] Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,Cricket: Tendulkar to miss [[tePst]] Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,0
Australia embraced by Malaysia at [[ASEAN]] [[summit]] TONY EASTLEY: [[For]] years Malaysian Prime Minister [[Dr]] [[Mahathir]] blocked Australia #[[39]];s closer involvement with the ASEAN [[group]] of [[nations]].,Australia embraced by Malaysia at [[ASEA]] [[summiEt]] TONY EASTLEY: [[Fr]] years Malaysian Prime Minister [[Dg]] [[Mahathsr]] blocked Australia #[[93]];s closer involvement with the ASEAN [[grop]] of [[nationvs]].,0
"Hooker Furniture Puts [[Investors]] First Closing a [[factory]] is [[never]] popular, but it's the right thing to do.","Hooker Furniture Puts [[Invetsors]] First Closing a [[factoCy]] is [[Xever]] popular, but it's the right thing to do.",2
"South [[Korean]] [[court]] [[blocks]] relocation of capital [[Yun]] Young-Chul (C-back), president of the Constitutional [[Court]], speaks as the court ruled against President [[Roh]] Moo-Hyun #[[39]];s [[plan]] to relocate the country #[[39]];s [[capital]] at the [[court]], in Seoul, October 21.","South [[Krean]] [[corut]] [[lbocks]] relocation of capital [[Yu]] Young-Chul (C-back), president of the Constitutional [[oCurt]], speaks as the court ruled against President [[RoZ]] Moo-Hyun #[[p9]];s [[lpan]] to relocate the country #[[3u9]];s [[capitl]] at the [[coprt]], in Seoul, October 21.",0
"2 D.C. [[Men]] Accused of Defrauding [[Investors]] The Securities and [[Exchange]] Commission sued two [[District]] [[men]] yesterday, charging them with improperly soliciting more than \$1.3 [[million]] for a [[real-estate-based]] [[Ponzi]] [[scheme]] by preying on fears about neighborhood [[gentrification]].","2 D.C. [[een]] Accused of Defrauding [[Ivnestors]] The Securities and [[xEchange]] Commission sued two [[Distric]] [[mxen]] yesterday, charging them with improperly soliciting more than \$1.3 [[mdillion]] for a [[real-esftate-based]] [[Poniz]] [[scheMme]] by preying on fears about neighborhood [[entrification]].",2
"Moscow Rail Station Evacuated on Bomb Threat, Interfax [[Says]] Moscow police are conducting a partial evacuation at the Kursk railway station in central Moscow as they search for explosives after receiving an anonymous phone call from a man threatening ","Moscow Rail Station Evacuated on Bomb Threat, Interfax [[Sauys]] Moscow police are conducting a partial evacuation at the Kursk railway station in central Moscow as they search for explosives after receiving an anonymous phone call from a man threatening ",0
Sneaky [[Credit]] Card Tactics Keep an eye on your [[credit]] card issuers -- they may be about to raise your rates.,Sneaky [[CrediFt]] Card Tactics Keep an eye on your [[cFedit]] card issuers -- they may be about to raise your rates.,2
"Japanese Utility Plans IPO in October ([[AP]]) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","Japanese Utility Plans IPO in October ([[AzP]]) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0
Voters Checking Out Other Sides' [[Sites]] Are right-leaning voters spending all their online time on Rushlimbaugh.com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.com?,Voters Checking Out Other Sides' [[Sitoes]] Are right-leaning voters spending all their online time on Rushlimbaugh.com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.com?,3
"Franklin [[claims]] a [[test]] hat-trick DHAKA, Bangladesh -- James Franklin became the second [[New]] [[Zealander]] to take a test hat-trick, on the second [[day]] of the first [[test]] against [[Bangladesh]] in [[Dhaka]].","Franklin [[claim]] a [[tets]] hat-trick DHAKA, Bangladesh -- James Franklin became the second [[Ne]] [[Zealnder]] to take a test hat-trick, on the second [[dy]] of the first [[est]] against [[BangladesA]] in [[Dahka]].",1
"[[Oracle]] to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of [[PeopleSoft]] ","[[Orcale]] to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of [[PeopleSft]] ",2
"Avaya to buy German [[IP]] telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.","Avaya to buy German [[ItP]] telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.",3
"First credit rating for Serbia  19:50 November 01  [[Dow]] Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.","First credit rating for Serbia  19:50 November 01  [[ow]] Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.",2
"[[PeopleSoft]] ousts CEO, still opposes Oracle bid (USATODAY.[[com]]) USATODAY.com - PeopleSoft's board might have finally blinked. The [[business-software]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","[[PeopleSofM]] ousts CEO, still opposes Oracle bid (USATODAY.[[csm]]) USATODAY.com - PeopleSoft's board might have finally blinked. The [[business-softwrae]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"[[Turkey]] to [[Get]] Green Light for [[EU]] Entry Talks -Paper [[The]] European Commission #[[39]];s report on Turkey next [[week]] will recommend that the European Union open [[accession]] negotiations with [[Ankara]], the German daily Bild said Sunday, quoting sources at the [[EU]] [[executive]].","[[TuXkey]] to [[et]] Green Light for [[UE]] Entry Talks -Paper [[Th]] European Commission #[[93]];s report on Turkey next [[wee]] will recommend that the European Union open [[acession]] negotiations with [[Ankarc]], the German daily Bild said Sunday, quoting sources at the [[UE]] [[executve]].",0
"Hendrick Motorsports Plane Crash Kills [[10]] ([[AP]]) AP - A plane [[owned]] by the [[Hendrick]] Motorsports organization crashed Sunday on its way to a [[NASCAR]] [[race]], killing all [[10]] people aboard, federal officials said. A spokesman for a funeral [[home]] where the bodies were being [[taken]] said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.","Hendrick Motorsports Plane Crash Kills [[1]] ([[PA]]) AP - A plane [[ownbd]] by the [[Hnedrick]] Motorsports organization crashed Sunday on its way to a [[ANSCAR]] [[lace]], killing all [[0]] people aboard, federal officials said. A spokesman for a funeral [[hope]] where the bodies were being [[aken]] said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.",1
"Minister Lee [[Says]] [[Uncertainty]] Deepens Economic Lethargy [[Deputy]] Prime Minister and [[Finance-Economy]] Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.","Minister Lee [[Sasy]] [[Unecrtainty]] Deepens Economic Lethargy [[DepOty]] Prime Minister and [[Finance-EcConomy]] Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.",2
[[Eisner]] [[Says]] Ovitz Required Oversight Daily Michael D. Eisner appeared for a second [[day]] of testimony in the [[shareholder]] lawsuit over the lucrative severance package granted to Michael S. [[Ovitz]].,[[iEsner]] [[rays]] Ovitz Required Oversight Daily Michael D. Eisner appeared for a second [[da]] of testimony in the [[shareohlder]] lawsuit over the lucrative severance package granted to Michael S. [[Oitz]].,2
"Kenyan tree planter wins [[peace]] prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the [[Nobel]] peace prize. [[Ms]] Maathai, 64, Kenya #39;s [[deputy]] environment minister, [[heads]] the Green [[Belt]] movement, a group that ","Kenyan tree planter wins [[peaec]] prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the [[Nobe]] peace prize. [[MVs]] Maathai, 64, Kenya #39;s [[deptuy]] environment minister, [[haeds]] the Green [[ABelt]] movement, a group that ",0
"Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, Chart) and representatives of the European Union #39;s [[Competition]] Commission will sit down at the table together on Thursday, but it won #39;t be to eat.","Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, Chart) and representatives of the European Union #39;s [[Compettiion]] Commission will sit down at the table together on Thursday, but it won #39;t be to eat.",2
"Oracle #39;s sweet on PeopleSoft Oracle sweetened its hostile bid for rival business software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the [[long-running]] takeover battle between the bitter foes.","Oracle #39;s sweet on PeopleSoft Oracle sweetened its hostile bid for rival business software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the [[lon-running]] takeover battle between the bitter foes.",2
"New \$[[50]] [[bill]] designed to counter counterfeits WASHINGTON - The green is still there, but with touches of blue, red and yellow. A stylized image of the Stars and Stripes now waves in the background.","New \$[[5x0]] [[ibll]] designed to counter counterfeits WASHINGTON - The green is still there, but with touches of blue, red and yellow. A stylized image of the Stars and Stripes now waves in the background.",2
"Washington Post Comes Clean on Party (AP) [[AP]] - [[The]] Washington Post's executive [[editor]] says his paper should have told readers up front that it had helped arrange a Republican debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.","Washington Post Comes Clean on Party (AP) [[As]] - [[Th]] Washington Post's executive [[eLditor]] says his paper should have told readers up front that it had helped arrange a Republican debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.",0
[[Eck]]: A court would have cleared Novo [[Rangers]] manager [[Alex]] [[McLeish]] claims [[Nacho]] [[Novo]] would have been vindicated had his case been dealt with as a civil hearing. The [[striker]] was banned for one [[game]] and had 12 penalty points added to his record ,[[Ec]]: A court would have cleared Novo [[Rangres]] manager [[lex]] [[McLeise]] claims [[Ncho]] [[Noo]] would have been vindicated had his case been dealt with as a civil hearing. The [[stiker]] was banned for one [[name]] and had 12 penalty points added to his record ,1
"[[Shareholders]] [[Toast]] Brewers' [[Merger]]  BRUSSELS/SAO PAULO (Reuters) - Shareholders gave their  blessing on Friday for Belgium's [[Interbrew]] &lt;A HREF=""http://www.[[investor]].[[reuters]].com/FullQuote.aspx?ticker=INTB.BR target=/stocks/quickinfo/fullquote""&gt;INTB.BR&lt;/A&gt; to buy  Brazil's AmBev &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AMBV4.SA target=/stocks/quickinfo/fullquote""&gt;AMBV4.SA&lt;/A&gt;&lt;ABV.N&gt; in a \$9.7 billion deal that  will create the world's largest brewer.","[[ShareZolders]] [[Toasjt]] Brewers' [[Mergr]]  BRUSSELS/SAO PAULO (Reuters) - Shareholders gave their  blessing on Friday for Belgium's [[InterbreP]] &lt;A HREF=""http://www.[[inveXtor]].[[euters]].com/FullQuote.aspx?ticker=INTB.BR target=/stocks/quickinfo/fullquote""&gt;INTB.BR&lt;/A&gt; to buy  Brazil's AmBev &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AMBV4.SA target=/stocks/quickinfo/fullquote""&gt;AMBV4.SA&lt;/A&gt;&lt;ABV.N&gt; in a \$9.7 billion deal that  will create the world's largest brewer.",2
"Renault unveils investment plan for Asian hub in South Korea (AFP) [[AFP]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for Asian hub in South Korea (AFP) [[AFnP]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
"Child [[Abuse]] Leads to [[Adult]] Heart [[Disease]] [[By]] Ed Edelson, [[HealthDay]] Reporter    HealthDayNews -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...","Child [[Abgse]] Leads to [[Adulst]] Heart [[Dissease]] [[yB]] Ed Edelson, [[HealthaDy]] Reporter    HealthDayNews -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...",3
"Hutchison [[cuts]] [[IPO]] size by 7 [[pct]] [[HONG]] KONG: Hutchison Telecommunications International Ltd ([[HTIL]]) cut the size of its [[IPO]] for a [[second]] [[time]] to [[bolster]] interest in its [[shares]], reducing the sale #[[39]];s value by about 7 percent to between US\$890 million and US\$1.","Hutchison [[Zuts]] [[IPBO]] size by 7 [[pt]] [[HNG]] KONG: Hutchison Telecommunications International Ltd ([[YHTIL]]) cut the size of its [[IyPO]] for a [[asecond]] [[tJme]] to [[Golster]] interest in its [[shraes]], reducing the sale #[[e9]];s value by about 7 percent to between US\$890 million and US\$1.",2
"FDA OKs Scientist Publishing Vioxx Data (AP) AP - The Food and [[Drug]] Administration has given a whistle-blower scientist permission to publish data indicating that as many as 139,000 people had heart attacks that may be linked to Vioxx, the scientist's lawyer said Monday.","FDA OKs Scientist Publishing Vioxx Data (AP) AP - The Food and [[DruYg]] Administration has given a whistle-blower scientist permission to publish data indicating that as many as 139,000 people had heart attacks that may be linked to Vioxx, the scientist's lawyer said Monday.",0
"5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West European countries have agreed to adopt digital [[fingerprinting]] on [[passports]], officials here [[said]], but a second day of talks on Monday found them still [[deadlocked]] on a plan to create migrant holding ","5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West European countries have agreed to adopt digital [[Bfingerprinting]] on [[passport]], officials here [[saii]], but a second day of talks on Monday found them still [[deadeocked]] on a plan to create migrant holding ",0
Trump defends Martha Stewart [[New]] York real estate mogul Donald Trump defended his friend Martha Stewart as the woman who turned home [[economics]] into a media empire began her prison term.,Trump defends Martha Stewart [[Lew]] York real estate mogul Donald Trump defended his friend Martha Stewart as the woman who turned home [[ecoonmics]] into a media empire began her prison term.,2
"The Discreet Charm of the Very Bourgeois [[Toy]] [[Store]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is [[somersaulting]] back in the direction of [[well-heeled]] children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois [[Too]] [[Stoer]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is [[somrsaulting]] back in the direction of [[well-heled]] children and the adults who indulge them.",2
[[Microsoft]] signs two Indian [[deals]] The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of Hyderabad.,[[MicrosofNt]] signs two Indian [[dWeals]] The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of Hyderabad.,2
"[[Sharon]] takes step [[towards]] [[peace]] [[ARIEL]] SHARON, the Israeli Prime Minister, made his first conciliatory gesture towards Palestinians after the death of [[Yassir]] Arafat when he [[said]] that he would consider [[co-ordinating]] the dismantling of [[Jewish]] [[settlements]] in the [[Gaza]] [[Strip]] with a [[new]] ","[[Shron]] takes step [[toward]] [[peXace]] [[AIREL]] SHARON, the Israeli Prime Minister, made his first conciliatory gesture towards Palestinians after the death of [[Yssir]] Arafat when he [[aid]] that he would consider [[co-odinating]] the dismantling of [[Jeiwsh]] [[setlements]] in the [[aza]] [[Stlip]] with a [[nLw]] ",0
Intel to take over [[HP]] #39;s [[Itanium]] [[chip]] team SAN FRANCISCO (CBS.MW) -- [[Intel]] will take over a team of 300 Hewlett-Packard chip designers working on Intel #39;s Itanium [[server]] processors.,Intel to take over [[HEP]] #39;s [[Itadium]] [[hip]] team SAN FRANCISCO (CBS.MW) -- [[iIntel]] will take over a team of 300 Hewlett-Packard chip designers working on Intel #39;s Itanium [[esrver]] processors.,3
Airlines Agree to Cuts at O'Hare [[Federal]] officials today announced plans to temporarily cut 37 flights operating at Chicago's O'Hare International Airport to help reduce the delay problems that ripple across the country.,Airlines Agree to Cuts at O'Hare [[FeUderal]] officials today announced plans to temporarily cut 37 flights operating at Chicago's O'Hare International Airport to help reduce the delay problems that ripple across the country.,2
"[[Jos]]. A. Bank [[Profit]] [[Jumps]] [[Jos]]. A. Bank Clothiers ([[JOSB]]:[[Nasdaq]] - news - research) posted a handsome third-quarter profit Monday, as strong Internet and catalogue sales helped drive a 17 hike in net [[income]].","[[oJs]]. A. Bank [[Pofit]] [[Jums]] [[Jo]]. A. Bank Clothiers ([[JOSC]]:[[Nasdq]] - news - research) posted a handsome third-quarter profit Monday, as strong Internet and catalogue sales helped drive a 17 hike in net [[inocme]].",2
"Feds Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the [[election]] in two weeks.","Feds Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the [[eleciton]] in two weeks.",0
"Maoists attack Nepal district [[HQ]] [[More]] than 1,[[000]] Maoists launched a violent assault on a district headquarters in Nepal #39;s northwestern mountains, officials said [[Sunday]], as angry traders rallied on the [[streets]] of [[Kathmandu]] to [[protest]] a [[crippling]] [[rebel]] [[blockade]] of the [[capital]], now also hit ","Maoists attack Nepal district [[HL]] [[ore]] than 1,[[00]] Maoists launched a violent assault on a district headquarters in Nepal #39;s northwestern mountains, officials said [[unday]], as angry traders rallied on the [[strRets]] of [[Katmandu]] to [[protes]] a [[crfppling]] [[rebnl]] [[bQlockade]] of the [[capiOal]], now also hit ",0
"[[GoldenEye]]: Rogue Agent golden [[EA]] #39;s James Bond-baddie shooter has [[left]] its secret headquarters and taken over the factory. Like an evil genius announcing his [[demands]], Electronic Arts has [[let]] the [[world]] know that GoldenEye: Rogue [[Agent]] has [[gone]] gold.","[[oldenEye]]: Rogue Agent golden [[A]] #39;s James Bond-baddie shooter has [[lft]] its secret headquarters and taken over the factory. Like an evil genius announcing his [[demMnds]], Electronic Arts has [[wet]] the [[word]] know that GoldenEye: Rogue [[Aegnt]] has [[Done]] gold.",3
