original_text,perturbed_text,label
"Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung Electronics, the world's second-largest mobile phone maker, [[expects]] its [[handset]] sales to rise 16 per cent next year to more than 100m units.","Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung Electronics, the world's second-largest mobile phone maker, [[еxpects]] its [[hadset]] sales to rise 16 per cent next year to more than 100m units.",3
"White House May Pick [[Bernanke]] The White House, seeking a strong economic team to craft and sell key features of its [[second-term]] agenda, is considering tapping Federal Reserve Board member Ben S. Bernanke to serve as chairman ","White House May Pick [[Bernan𝒌e]] The White House, seeking a strong economic team to craft and sell key features of its [[second˗term]] agenda, is considering tapping Federal Reserve Board member Ben S. Bernanke to serve as chairman ",2
United States Edge Ahead at Kiawah Island The Rest of the World face an uphill task in their bid to win the [[UBS]] [[Cup]] for the [[first]] time after the United States took the second day [[fourball]] session 4-2 to establish a [[6]]  - 5  lead going into the final day [[singles]] at Kiawah Islands Cassique ,United States Edge Ahead at Kiawah Island The Rest of the World face an uphill task in their bid to win the [[U]] [[BS]] [[Cp]] for the [[firs𝚝]] time after the United States took the second day [[foubrall]] session 4-2 to establish a [[б]]  - 5  lead going into the final day [[singleѕ]] at Kiawah Islands Cassique ,1
"[[Dyke]] [[reopens]] [[WMD]] row Former BBC chief Greg Dyke has reopened the row over [[Tony]] Blair #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former BBC chairman [[Gavyn]] Davies, last January after Lord ","[[Dy𝒌e]] [[repoens]] [[W]] [[MD]] row Former BBC chief Greg Dyke has reopened the row over [[Tonу]] Blair #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former BBC chairman [[Gayn]] Davies, last January after Lord ",0
"[[Vioxx]] Faces Challenges from Insurers, Lawyers Merck  amp; Co. [[faces]] a dual [[threat]] from health insurers and patients #39; lawyers, after a US [[study]] [[suggested]] its [[Vioxx]] arthritis drug [[carries]] a [[greater]] [[risk]] than rival medicines.","[[Voixx]] Faces Challenges from Insurers, Lawyers Merck  amp; Co. [[facs]] a dual [[threa𝚝]] from health insurers and patients #39; lawyers, after a US [[stuԁy]] [[suggesteԁ]] its [[Vіoxx]] arthritis drug [[carrieѕ]] a [[greateⲅ]] [[rіsk]] than rival medicines.",2
No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized [[prediction]] that a major earthquake will rip\through Southern California by Sunday.,No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized [[preԁiction]] that a major earthquake will rip\through Southern California by Sunday.,3
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers last month [[due]] to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Viоxx]], used by 400,000 Brits, was taken off the market by its US makers last month [[de]] to potentially deadly side-effects.",2
"Big merger could box Qwest in Qwest Communications [[may]] not be immediately affected by a [[Sprint-Nextel]] merger, but its options could become more limited. At one time, [[Qwest]] and [[Sprint]] were viewed as possible merger [[partners]].","Big merger could box Qwest in Qwest Communications [[ｍay]] not be immediately affected by a [[Sprint˗Nextel]] merger, but its options could become more limited. At one time, [[Qwes𝚝]] and [[Sprit]] were viewed as possible merger [[partnerѕ]].",2
"Google Wins Trademark Victory Over [[GEICO]]  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine [[Google]] Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aspx]]?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins Trademark Victory Over [[GIECO]]  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine [[Gogle]] Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aѕpx]]?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",2
"Romania [[Faces]] Hung [[Parliament]] Risk [[After]] Vote  BUCHAREST (Reuters) - [[Romania]] faced weeks of uncertainty on  Monday after inconclusive general [[elections]] in the [[poor]] Balkan  [[country]], [[already]] [[struggling]] to stay on [[track]] to [[join]] the  [[European]] [[Union]].  Partial results [[showed]] the ruling ex-communist Social Democrats  (PSD) of Prime Minister [[Adrian]] Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.","Romania [[Fcaes]] Hung [[Parliamen𝚝]] Risk [[Atfer]] Vote  BUCHAREST (Reuters) - [[Roamnia]] faced weeks of uncertainty on  Monday after inconclusive general [[electionѕ]] in the [[por]] Balkan  [[coսntry]], [[alreday]] [[struggliոg]] to stay on [[tack]] to [[ϳoin]] the  [[Europеan]] [[Uոion]].  Partial results [[shoewd]] the ruling ex-communist Social Democrats  (PSD) of Prime Minister [[Adiran]] Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.",0
"[[Scientist]] Ramanna mourned BOMBAY: [[Raja]] Ramanna, the scientist who pioneered [[India]] #39;s drive to become a [[nuclear]] power, died yesterday in Bombay at [[age]] 79.","[[Scientis𝚝]] Ramanna mourned BOMBAY: [[Rjaa]] Ramanna, the scientist who pioneered [[I]] [[ndia]] #39;s drive to become a [[nuclaer]] power, died yesterday in Bombay at [[aɡe]] 79.",0
[[Toyota]] confirms signing of [[Italian]] driver Jarni Trulli from [[Sauber]] Toyota confirmed Thursday that Jarno [[Trulli]] will drive for the [[Formula]] One team starting [[next]] [[season]]. The Italian signed a [[two-year]] [[contract]] two [[days]] [[ago]] and will [[partner]] [[German]] driver ,[[Toyo𝚝a]] confirms signing of [[Itɑlian]] driver Jarni Trulli from [[Sauer]] Toyota confirmed Thursday that Jarno [[Truli]] will drive for the [[Formuⅼa]] One team starting [[net]] [[seaѕon]]. The Italian signed a [[two˗year]] [[contrac𝚝]] two [[dayѕ]] [[ao]] and will [[partneⲅ]] [[Geman]] driver ,1
[[Orange]] tells customers to [[Talk]] Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a [[standardized]] PTT system. European mobile carrier Orange has announced ,[[Oⲅange]] tells customers to [[Tɑlk]] Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a [[standardizeԁ]] PTT system. European mobile carrier Orange has announced ,3
[[Comcast]] part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,[[Comcsat]] part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,2
"Astronomers Spot Monster Collision of [[Galaxies]] (Reuters) [[Reuters]] - If you think Earth is a mess,\consider the turmoil in the constellation Hydra, where\astronomers have spotted two monster [[galactic]] [[clusters]] slamming\together in one of the biggest collisions ever recorded.","Astronomers Spot Monster Collision of [[Gɑlaxies]] (Reuters) [[Reu𝚝ers]] - If you think Earth is a mess,\consider the turmoil in the constellation Hydra, where\astronomers have spotted two monster [[gɑlactic]] [[clustes]] slamming\together in one of the biggest collisions ever recorded.",3
"Board with [[Mukesh]]: [[Reliance]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","Board with [[M]] [[ukesh]]: [[Relaince]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",2
"Venezuelans Flood Polls, Voting Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo [[Chavez]] and electoral authorities  prolonged voting well into the night.","Venezuelans Flood Polls, Voting Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo [[Cհavez]] and electoral authorities  prolonged voting well into the night.",0
[[Farallon]] to Sell \$16.3 Million in Stock [[Canadian]] mining firm [[Farallon]] Resources Ltd. on [[Wednesday]] said it agreed to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to accredited investors and company insiders.,[[Fraallon]] to Sell \$16.3 Million in Stock [[Canaԁian]] mining firm [[Faral]] [[lon]] Resources Ltd. on [[Wednesԁay]] said it agreed to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to accredited investors and company insiders.,2
[[Surrey]] [[poised]] to [[sign]] Harbhajan Surrey are waiting for approval from the Board of [[Control]] for [[Cricket]] in India before announcing [[Harbhajan]] Singh as an overseas signing for [[2005]].,[[Surⲅey]] [[poiseԁ]] to [[ѕign]] Harbhajan Surrey are waiting for approval from the Board of [[Controⅼ]] for [[Cric𝒌et]] in India before announcing [[Harbahjan]] Singh as an overseas signing for [[200Ƽ]].,1
"EU leaders agree on Commission [[reshuffle]] ISN SECURITY WATCH (05/11/04) - The EU heads of [[state]] agreed on Thursday night to a new [[line-up]] of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former [[Portuguese]] prime minister ","EU leaders agree on Commission [[rehuffle]] ISN SECURITY WATCH (05/11/04) - The EU heads of [[s𝚝ate]] agreed on Thursday night to a new [[linе-up]] of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former [[Portugueѕe]] prime minister ",0
"UN Signs Pact with New World Court [[Opposed]] by U.S.  UNITED NATIONS (Reuters) - The United Nations [[signed]] a  cooperation agreement on Monday with the new International  [[Criminal]] [[Court]], despite objections to the tribunal from the  United States.","UN Signs Pact with New World Court [[Opposеd]] by U.S.  UNITED NATIONS (Reuters) - The United Nations [[sined]] a  cooperation agreement on Monday with the new International  [[Criminɑl]] [[Cour𝚝]], despite objections to the tribunal from the  United States.",0
US Hostage Apparently [[Beheaded]] (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent [[beheading]] of a man identified in the tape as American construction contractor Eugene Armstrong.,US Hostage Apparently [[Beheɑded]] (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent [[beheɑding]] of a man identified in the tape as American construction contractor Eugene Armstrong.,0
"[[Wall]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have [[kept]] investors indecisive all year are set to [[end]] one [[week]] from [[Tuesday]] when US voters go to the [[polls]].","[[Wɑll]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have [[kep𝚝]] investors indecisive all year are set to [[eոd]] one [[wee𝒌]] from [[Tuesdɑy]] when US voters go to the [[pоlls]].",2
[[Chip]] [[Giant]] UMC Reports Higher Profits (AP) AP - United [[Microelectronics]] Corp.  #151; the [[world's]] No. 2 producer of made-to-order chips  #151; on Wednesday [[reported]] that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,[[Cհip]] [[Gian𝚝]] UMC Reports Higher Profits (AP) AP - United [[Microеlectronics]] Corp.  #151; the [[world`s]] No. 2 producer of made-to-order chips  #151; on Wednesday [[ⲅeported]] that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,3
"[[Camarillo]] #39;s [[Homer]] [[Lifts]] Mexico SOUTH WILLIAMSPORT, Pa., Aug. [[26]] -- Alan [[Camarillo]] #39;s first homer of the [[series]] came at a perfect time for Mexico. [[Camarillo]] hit a three-run homer in the 10th inning on Thursday to [[propel]] [[Guadalupe]], Mexico, into ","[[Camarilⅼo]] #39;s [[Homeⲅ]] [[Liftѕ]] Mexico SOUTH WILLIAMSPORT, Pa., Aug. [[ᒿ6]] -- Alan [[Ca]] [[marillo]] #39;s first homer of the [[serieѕ]] came at a perfect time for Mexico. [[Camraillo]] hit a three-run homer in the 10th inning on Thursday to [[propeⅼ]] [[Guadalսpe]], Mexico, into ",1
"Dollar hits new low against euro The US Treasury Secretary pledges commitment to a [[strong]] dollar, as the currency hits another record low against euro.","Dollar hits new low against euro The US Treasury Secretary pledges commitment to a [[strоng]] dollar, as the currency hits another record low against euro.",2
"Tom Ridge sets all-age record in winning World Trotting Derby Tom [[Ridge]] set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World Trotting [[Derby]] at the DuQuoin (Ill.) State Fair yesterday.","Tom Ridge sets all-age record in winning World Trotting Derby Tom [[Rdige]] set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World Trotting [[Deⲅby]] at the DuQuoin (Ill.) State Fair yesterday.",1
Football: Brazil legend's UK debut Brazil football great [[Socrates]] is set to make his debut for non-league Garforth Town on Saturday.,Football: Brazil legend's UK debut Brazil football great [[Scrates]] is set to make his debut for non-league Garforth Town on Saturday.,0
"Sony, Samsung Swap Patents Sony Corp. and [[Samsung]] [[Electronics]] Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key technologies.","Sony, Samsung Swap Patents Sony Corp. and [[Samsսng]] [[Eⅼectronics]] Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key technologies.",3
"[[NASA]] chief Sean O #39;Keefe quits Washington: NASA Administrator Sean O #39;Keefe has resigned, spending three turbulent [[years]] at the helm of the US space agency which saw the crash of Columbia space [[shuttle]], a painful probe into the disaster and severe austerity measures.","[[NSA]] chief Sean O #39;Keefe quits Washington: NASA Administrator Sean O #39;Keefe has resigned, spending three turbulent [[yearѕ]] at the helm of the US space agency which saw the crash of Columbia space [[shuttⅼe]], a painful probe into the disaster and severe austerity measures.",3
NJ residents file [[lawsuit]] to block [[e-voting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the [[state]] from using electronic voting machines in the Nov. 2 election.,NJ residents file [[lawѕuit]] to block [[e˗voting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the [[s]] [[tate]] from using electronic voting machines in the Nov. 2 election.,3
"Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote [[candidates]] on its radio and television stations throughout California.","Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote [[candіdates]] on its radio and television stations throughout California.",0
"NAIA [[Coach]] Nears Matching Smith's Total (AP) AP - [[Harry]] Statham thought he was making a [[temporary]] [[stop]] when he took over as McKendree College's [[basketball]] coach in [[1966]]. His [[dream]] was to [[win]] a state [[high]] school championship, but [[jobs]] at the premier high schools were hard to come by, especially for a [[young]] coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better [[job]].","NAIA [[Coacհ]] Nears Matching Smith's Total (AP) AP - [[Harⲅy]] Statham thought he was making a [[temporarу]] [[s𝚝op]] when he took over as McKendree College's [[basketbalⅼ]] coach in [[1৭66]]. His [[dreaｍ]] was to [[wіn]] a state [[higհ]] school championship, but [[jobѕ]] at the premier high schools were hard to come by, especially for a [[yo]] [[ung]] coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better [[j]] [[ob]].",1
"PC Sales Hot For 2004, But Will Soon Cool Off PC shipments in the second quarter grew faster than any [[three-month]] period since 1999, IDC said [[Monday]], citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.","PC Sales Hot For 2004, But Will Soon Cool Off PC shipments in the second quarter grew faster than any [[three-mоnth]] period since 1999, IDC said [[Monԁay]], citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.",2
British sailors bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er [[race]] on the Saronic Gulf.,British sailors bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er [[rɑce]] on the Saronic Gulf.,1
"Putin ready to probe other oil companies Russian President [[Vladimir]] Putin is [[ready]] to go after other oil companies the way he has hammered [[Yukos]], a top Kremlin official has said.","Putin ready to probe other oil companies Russian President [[Vladimiⲅ]] Putin is [[reday]] to go after other oil companies the way he has hammered [[Yukoѕ]], a top Kremlin official has said.",2
"[[Sharon]] decides Israel to attend London Mideast peace conference Report: Official [[announcement]] due [[next]] [[week]] during British PM Blair #39;s Israel visit. Conference to be confined to PA reforms, will not [[deal]] with [[borders]], [[refugees]], settlers and [[future]] of Jerusalem.","[[Sharoո]] decides Israel to attend London Mideast peace conference Report: Official [[announcemeոt]] due [[net]] [[wee𝒌]] during British PM Blair #39;s Israel visit. Conference to be confined to PA reforms, will not [[del]] with [[brders]], [[ⲅefugees]], settlers and [[futuⲅe]] of Jerusalem.",0
"Jeff [[Gordon]] leads contenders at Talladega Joe Nemechek wasn #39;t surprised to be [[back]] at the [[front]] of the [[field]], just that it [[took]] so long to [[get]] there. [[Nemechek]], who earned the nickname  quot;[[Front]] Row Joe quot; when he won [[six]] poles from 1997-00, got No.","Jeff [[Gorԁon]] leads contenders at Talladega Joe Nemechek wasn #39;t surprised to be [[bac𝒌]] at the [[font]] of the [[filed]], just that it [[too𝒌]] so long to [[ge𝚝]] there. [[Ne]] [[mechek]], who earned the nickname  quot;[[Fron𝚝]] Row Joe quot; when he won [[sіx]] poles from 1997-00, got No.",1
[[United]] Pilots Cut Deal on Pensions United Airlines [[pilots]] [[would]] drop their opposition to the carrier's much-decried plan to eliminate [[traditional]] pensions under a tentative contract agreement approved by union leaders.,[[Untied]] Pilots Cut Deal on Pensions United Airlines [[pil]] [[ots]] [[woulԁ]] drop their opposition to the carrier's much-decried plan to eliminate [[𝚝raditional]] pensions under a tentative contract agreement approved by union leaders.,2
"Brazilian GP, Friday Fernando 7th and Jacques 12th after a studious opening day at Interlagos for the Mild Seven Renault F1 [[Team]].","Brazilian GP, Friday Fernando 7th and Jacques 12th after a studious opening day at Interlagos for the Mild Seven Renault F1 [[Teaｍ]].",1
"A Senator #[[39]];s Outrage Delays Passage of Corporate Tax [[Bill]] The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in [[corporate]] tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A Senator #[[3৭]];s Outrage Delays Passage of Corporate Tax [[Biⅼl]] The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in [[corportae]] tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",2
Kederis proclaims innocence [[Olympic]] champion Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,Kederis proclaims innocence [[Olympіc]] champion Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,1
"Suse warns of hole in Linux kernel OCTOBER 27, 2004 (TECHWORLD.[[COM]]) - Linux distributor Suse has warned of one of the most serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.[[6-based]] software.","Suse warns of hole in Linux kernel OCTOBER 27, 2004 (TECHWORLD.[[CM]]) - Linux distributor Suse has warned of one of the most serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.[[6-Ьased]] software.",3
[[Hartson]] #39;s [[goal]] gives Celtic hope in Europe [[They]] may not have [[exorcised]] their demons but Celtic certainly laid one ghost with a towering performance to come from behind to draw with [[Barcelona]] in the [[Nou]] Camp and [[take]] their ,[[Hartѕon]] #39;s [[gal]] gives Celtic hope in Europe [[Thy]] may not have [[exorcіsed]] their demons but Celtic certainly laid one ghost with a towering performance to come from behind to draw with [[Barceⅼona]] in the [[N]] [[ou]] Camp and [[ta𝒌e]] their ,1
"Venus and Jupiter witnessed in dawn [[rendezvous]] WITH no [[planets]] on view, and with large [[areas]] of the southern sky [[devoid]] of [[bright]] [[stars]], the [[evening]] sky at our [[star]] map times [[may]] not be the most [[exciting]] of the year.","Venus and Jupiter witnessed in dawn [[reոdezvous]] WITH no [[plaոets]] on view, and with large [[ares]] of the southern sky [[devoiԁ]] of [[brigh𝚝]] [[starѕ]], the [[even]] [[ing]] sky at our [[satr]] map times [[ｍay]] not be the most [[exicting]] of the year.",3
"Microsoft Now Leads in PDA, Embedded OS Two new studies show Microsoft (Quote, Chart) is now leading both the embedded operating [[system]] category as well as in PDAs. According to statistics by research firm Gartner (Quote, Chart), Microsoft #39;s Windows ","Microsoft Now Leads in PDA, Embedded OS Two new studies show Microsoft (Quote, Chart) is now leading both the embedded operating [[sytem]] category as well as in PDAs. According to statistics by research firm Gartner (Quote, Chart), Microsoft #39;s Windows ",3
Funding of [[Election]] Monitors A Concern A [[delegation]] that was paid to watch the [[Ukraine]] [[elections]] by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,Funding of [[Elction]] Monitors A Concern A [[delega𝚝ion]] that was paid to watch the [[Ukrane]] [[eections]] by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,0
"Palmeiro Signs One-Year Deal With Orioles (AP) AP - Rafael [[Palmeiro]] didn't want his homecoming with the Baltimore Orioles to end after just one season, so he took a pay cut and accepted a one-year,  #36;3 million contract [[Wednesday]].","Palmeiro Signs One-Year Deal With Orioles (AP) AP - Rafael [[Pamleiro]] didn't want his homecoming with the Baltimore Orioles to end after just one season, so he took a pay cut and accepted a one-year,  #36;3 million contract [[Wednesԁay]].",1
[[Highlights]] of [[What]] Congress Has Done (AP) AP - [[Highlights]] of what Congress has done  #151; and has not done  #[[151]]; this [[year]].,[[Highligհts]] of [[Wհat]] Congress Has Done (AP) AP - [[Hіghlights]] of what Congress has done  #151; and has not done  #[[1Ƽ1]]; this [[yer]].,0
"Europe Clears Pay TV Deal, Creating Rival to BSkyB The European Commission approved a joint venture that would group two [[Hollywood]] movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.","Europe Clears Pay TV Deal, Creating Rival to BSkyB The European Commission approved a joint venture that would group two [[Hollywooԁ]] movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.",2
"Apache Balks At Microsoft #39;s Licensing Demands For Anti-Spam &lt;b&gt;...&lt;/b&gt; com. The Apache Software Foundation, developers of the popular open-source Apache web [[server]], said on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.","Apache Balks At Microsoft #39;s Licensing Demands For Anti-Spam &lt;b&gt;...&lt;/b&gt; com. The Apache Software Foundation, developers of the popular open-source Apache web [[seⲅver]], said on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.",3
"Einstein Is Proved Right Again An experiment using two orbiting [[satellites]] has proved that as the Earth turns it drags space and time around itself, like a spinning top in treacle.","Einstein Is Proved Right Again An experiment using two orbiting [[satelliteѕ]] has proved that as the Earth turns it drags space and time around itself, like a spinning top in treacle.",3
"[[Sony]] shows off new, smaller [[PlayStation]] Sony on Tuesday showed a smaller, [[book-sized]] [[PlayStation]] 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as [[video-game]] consoles continue to drop in price.","[[Soy]] shows off new, smaller [[PlaySta𝚝ion]] Sony on Tuesday showed a smaller, [[book-iszed]] [[PlayS𝚝ation]] 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as [[vidеo-game]] consoles continue to drop in price.",3
Hearing Set After Microsoft Rivals Quit The judge [[considering]] [[Microsoft]] Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,Hearing Set After Microsoft Rivals Quit The judge [[conѕidering]] [[Microsft]] Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
"Six-month deal for Hoddle at [[Wolves]] [[The]] 47-year-old former England [[coach]] was unveiled at a press conference, bringing to an end Wolves #[[39]]; month-long search for a successor to Dave [[Jones]].","Six-month deal for Hoddle at [[Wlves]] [[Tհe]] 47-year-old former England [[ϲoach]] was unveiled at a press conference, bringing to an end Wolves #[[3৭]]; month-long search for a successor to Dave [[Joes]].",1
Putin [[Responds]] to [[Terror]] The Russian president puts some blame on his international [[critics]] -- and supports president Bush,Putin [[Res]] [[ponds]] to [[Tеrror]] The Russian president puts some blame on his international [[cri]] [[tics]] -- and supports president Bush,0
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and [[SAP]] AG.","Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and [[S]] [[AP]] AG.",3
"King's Widow Turns Focus on Voting [[Rights]] (AP) AP - The widow of Martin [[Luther]] King Jr. [[said]] the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.","King's Widow Turns Focus on Voting [[Rihgts]] (AP) AP - The widow of Martin [[Lսther]] King Jr. [[sɑid]] the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.",0
UK writing off poor nations' debt Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World [[Bank]].,UK writing off poor nations' debt Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World [[Baոk]].,2
[[Microsoft]] Opens [[Office]] Source Code to [[Governments]] Microsoft [[Corp]]. will allow [[governments]] around the world that use its software to have controlled access to the source code for its [[pervasive]] Microsoft Office [[2003]] desktop offerings for the first [[time]].,[[Micrоsoft]] Opens [[Offіce]] Source Code to [[Goverոments]] Microsoft [[Crop]]. will allow [[goverments]] around the world that use its software to have controlled access to the source code for its [[peravsive]] Microsoft Office [[2O03]] desktop offerings for the first [[tiｍe]].,3
"Tennis: Agassi makes short work of Vliegen STOCKHOLM - [[Andre]] Agassi [[made]] short work of Kristof Vliegen in his opening Stockholm Open [[tennis]] match today, beating the Belgian 6-2 6-4 in just over an hour.","Tennis: Agassi makes short work of Vliegen STOCKHOLM - [[Ande]] Agassi [[maԁe]] short work of Kristof Vliegen in his opening Stockholm Open [[tennіs]] match today, beating the Belgian 6-2 6-4 in just over an hour.",1
"[[Commuter]] Plane Crashes in [[China]], Killing 54 A China Eastern Airlines commuter plane crashed into a frozen lake in northern China this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.","[[Commutеr]] Plane Crashes in [[Cihna]], Killing 54 A China Eastern Airlines commuter plane crashed into a frozen lake in northern China this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.",0
Victory so sweet after [[Athens]] collapse [[BRITAIN]] #39;S world record holder Paula Radcliffe [[ran]] [[away]] with the closest women #39;s [[winning]] [[margin]] in the history of the New York City [[marathon]] [[yesterday]].,Victory so sweet after [[Athenѕ]] collapse [[BRITIAN]] #39;S world record holder Paula Radcliffe [[raո]] [[aԝay]] with the closest women #39;s [[ԝinning]] [[marin]] in the history of the New York City [[marathoո]] [[yestеrday]].,1
"Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal [[battle]] has moved to the Supreme Court, with a group composed of labor [[unions]], sports leagues and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal [[batlte]] has moved to the Supreme Court, with a group composed of labor [[uոions]], sports leagues and state attorneys general asking for a hearing on a claim brought ",3
"Today's [[schedule]] [[College]] [[soccer]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.","Today's [[scհedule]] [[Colleɡe]] [[socceⲅ]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.",1
