original_text,perturbed_text,label
"Sharapova ousted They were 78 feet and a generation apart. On one end of the Arthur Ashe [[Stadium]] court stood Maria Sharapova, the 17-year-old Wimbledon [[champion]] with a future as bright as her usual smile.","Sharapova ousted They were 78 feet and a generation apart. On one end of the Arthur Ashe [[family]] court stood Maria Sharapova, the 17-year-old Wimbledon [[contender]] with a future as bright as her usual smile.",1
Vijay [[follows]] in Tiger #[[39]];s footsteps Tiger Woods has [[put]] himself in some peculiar positions this year. He has [[struggled]] just to make the cut. Tee shots have ricocheted off corporate tents and small children.,Vijay [[appears]] in Tiger #[[one]];s footsteps Tiger Woods has [[depicted]] himself in some peculiar positions this year. He has [[worked]] just to make the cut. Tee shots have ricocheted off corporate tents and small children.,1
"Strikes at London airports London - A 48-hour strike by aircraft refuellers at London Heathrow airport got under way on [[Friday]], with baggage handlers at Gatwick airport also preparing to walk out, threatening a weekend of travel disruptions.","Strikes at London airports London - A 48-hour strike by aircraft refuellers at London Heathrow airport got under way on [[dawn]], with baggage handlers at Gatwick airport also preparing to walk out, threatening a weekend of travel disruptions.",2
"Man Sought  #36;50M From McGreevey, Aides Say ([[AP]]) AP - The man who claims Gov. James E. McGreevey sexually harassed him was pushing for a cash settlement of up to  #36;50 million before the governor decided to announce that he was [[gay]] and had an extramarital affair, sources told The Associated Press.","Man Sought  #36;50M From McGreevey, Aides Say ([[s]]) AP - The man who claims Gov. James E. McGreevey sexually harassed him was pushing for a cash settlement of up to  #36;50 million before the governor decided to announce that he was [[homosexuality]] and had an extramarital affair, sources told The Associated Press.",0
"Oracle Fails to Inspire Tech Rally Oracle [[Corp]]. handed the software industry some positive earnings news after the bell on Tuesday, but investors pulled cash from the sector on concerns that information technology spending has become anemic.","Oracle Fails to Inspire Tech Rally Oracle [[inc]]. handed the software industry some positive earnings news after the bell on Tuesday, but investors pulled cash from the sector on concerns that information technology spending has become anemic.",2
DMCA Limited by Sixth Circuit [[Appeals]] [[Court]] The Fine Print: The following comments are owned by whoever [[posted]] them. We are not responsible for them in any way. [[I]] really dont [[know]] why a printer manufacturer should have exclusive [[rights]] on producing ink that work with their [[printers]].,DMCA Limited by Sixth Circuit [[appeal]] [[overturned]] The Fine Print: The following comments are owned by whoever [[owned]] them. We are not responsible for them in any way. [[he]] really dont [[have]] why a printer manufacturer should have exclusive [[ownership]] on producing ink that work with their [[parts]].,3
"Deadly fire sweeps through China mines SHAHE, CHINA - Nine [[people]] were confirmed dead and 57 remained missing late Sunday after a fire swept through five iron ore mines in [[northern]] China, the Xinhau news agency said.","Deadly fire sweeps through China mines SHAHE, CHINA - Nine [[employees]] were confirmed dead and 57 remained missing late Sunday after a fire swept through five iron ore mines in [[southeast]] China, the Xinhau news agency said.",0
"Japan loses whale trade bid [[A]] [[UN]] meeting has harpooned a Japanese bid to ease curbs on trade in whale products, but a defiant Tokyo accused the West of  quot;cultural imperialism quot; and vowed to press efforts to expand whaling.","Japan loses whale trade bid [[results]] [[one]] meeting has harpooned a Japanese bid to ease curbs on trade in whale products, but a defiant Tokyo accused the West of  quot;cultural imperialism quot; and vowed to press efforts to expand whaling.",0
"Jaguar Exit Throws [[F1]] Deeper Into Turmoil  LONDON (Reuters) - Formula One, [[already]] [[struggling]] to shape  its future and put on a show, is staring into the abyss after  Ford's [[decision]] to pull out and [[sell]] its Jaguar team.","Jaguar Exit Throws [[cars]] Deeper Into Turmoil  LONDON (Reuters) - Formula One, [[currently]] [[seeking]] to shape  its future and put on a show, is staring into the abyss after  Ford's [[forced]] to pull out and [[sold]] its Jaguar team.",1
"Study: Few Americans Buy Drugs Online Only 4 percent of Americans have ever used the [[Internet]] to buy prescription drugs - and even fewer do so through foreign pharmacies - despite Web [[sites]] maintained by a handful of states to help citizens import medicines more [[cheaply]] from Canada, a new study finds.","Study: Few Americans Buy Drugs Online Only 4 percent of Americans have ever used the [[computer]] to buy prescription drugs - and even fewer do so through foreign pharmacies - despite Web [[page]] maintained by a handful of states to help citizens import medicines more [[aggressively]] from Canada, a new study finds.",3
Briton Shot Dead by Saudi Shopping Center ([[AP]]) AP - A Briton who was shot dead outside a Saudi shopping center has been identified as an employee of the communications company Marconi.,Briton Shot Dead by Saudi Shopping Center ([[s]]) AP - A Briton who was shot dead outside a Saudi shopping center has been identified as an employee of the communications company Marconi.,0
"Ellison: Censorship ain't my problem When it comes to touting his company's [[software]], Oracle CEO Larry Ellison is never one to mince words. But when it's the principle of free speech versus the almighty dollar, the bad boy of Silicon Valley is a veritable shrinking violet. Missing Links","Ellison: Censorship ain't my problem When it comes to touting his company's [[business]], Oracle CEO Larry Ellison is never one to mince words. But when it's the principle of free speech versus the almighty dollar, the bad boy of Silicon Valley is a veritable shrinking violet. Missing Links",3
"Has Your Broadband Had Its Fiber? Falling costs, new [[technology]], and competition, with a nudge from regulatory changes, are [[bringing]] fiber closer to homes in the US just a few years after the idea seemed all but written off.","Has Your Broadband Had Its Fiber? Falling costs, new [[equipment]], and competition, with a nudge from regulatory changes, are [[raising]] fiber closer to homes in the US just a few years after the idea seemed all but written off.",3
"Four Hurricanes Hurting Florida [[Economy]] (AP) AP - Normally at this time of the year, labor contractor Jose Luis Avalos would be assembling a crew of [[workers]] who could each earn  #36;1,500 to  #36;2,000 a week in the area's abundant citrus groves.","Four Hurricanes Hurting Florida [[country]] (AP) AP - Normally at this time of the year, labor contractor Jose Luis Avalos would be assembling a crew of [[laborers]] who could each earn  #36;1,500 to  #36;2,000 a week in the area's abundant citrus groves.",2
"[[Cybertrust]] CEO Says Merger Driven by Users SEPTEMBER 27, 2004 (COMPUTERWORLD) - Betrusted Holdings Inc. in New York and TruSecure Corp. in Herndon, Va., last week said they #39;re merging to form a single IT security services vendor.","[[company]] CEO Says Merger Driven by Users SEPTEMBER 27, 2004 (COMPUTERWORLD) - Betrusted Holdings Inc. in New York and TruSecure Corp. in Herndon, Va., last week said they #39;re merging to form a single IT security services vendor.",3
Testimony Ends In Evolution Sticker Trial [[ATLANTA]] -- Testimony concluded Wednesday in the lawsuit against Cobb County Georgia schools for placing disclaimer stickers about [[evolution]] in high school biology texts.,Testimony Ends In Evolution Sticker Trial [[case]] -- Testimony concluded Wednesday in the lawsuit against Cobb County Georgia schools for placing disclaimer stickers about [[mutations]] in high school biology texts.,3
Storms batter Cornish coastline \[[Flooding]] causes chaos for homeowners all along Cornwall's south coast as 80mph winds hit land.,Storms batter Cornish coastline \[[offshore]] causes chaos for homeowners all along Cornwall's south coast as 80mph winds hit land.,0
[[Site]] security gets a recount at Rock the Vote Grassroots movement to register younger voters leaves publishing tools accessible to outsiders.,[[state]] security gets a recount at Rock the Vote Grassroots movement to register younger voters leaves publishing tools accessible to outsiders.,3
"Southern Africa Faces Food, Water Crises - [[Study]] (Reuters) Reuters - Southern Africa faces major\challenges to feed its swelling populations and to keep its\[[wells]] from running dry, a study showed Wednesday.","Southern Africa Faces Food, Water Crises - [[news]] (Reuters) Reuters - Southern Africa faces major\challenges to feed its swelling populations and to keep its\[[stocks]] from running dry, a study showed Wednesday.",3
"Toshiba to Unveil HD DVD [[Laptops]] in 2005 -- Paper  TOKYO (Reuters) - Japan's Toshiba Corp. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=6502.T qtype=sym infotype=info qcat=news""&gt;6502.T&lt;/A&gt; will  introduce laptop computers with HD DVD technology in December  2005, aiming to pressure rivals in the battle over formats for  next-generation DVDs, the Nihon Keizai daily said on Wednesday.","Toshiba to Unveil HD DVD [[s]] in 2005 -- Paper  TOKYO (Reuters) - Japan's Toshiba Corp. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=6502.T qtype=sym infotype=info qcat=news""&gt;6502.T&lt;/A&gt; will  introduce laptop computers with HD DVD technology in December  2005, aiming to pressure rivals in the battle over formats for  next-generation DVDs, the Nihon Keizai daily said on Wednesday.",3
"South Korea planning huge spending to revive [[economy]]: report (AFP) AFP - The South Korean government is preparing a huge  quot;New Deal quot; spending package in the next few years to revive the country's sagging economy, Yonhap news agency said.","South Korea planning huge spending to revive [[country]]: report (AFP) AFP - The South Korean government is preparing a huge  quot;New Deal quot; spending package in the next few years to revive the country's sagging economy, Yonhap news agency said.",2
"National Business Briefs ALEXANDRIA, Va. - Google Inc. won a major legal victory yesterday when a federal judge ruled that its [[advertising]] policy does not violate federal trademark laws.","National Business Briefs ALEXANDRIA, Va. - Google Inc. won a major legal victory yesterday when a federal judge ruled that its [[publication]] policy does not violate federal trademark laws.",2
"Guilty Plea Seen in Computer [[Associates]] Case Steven Woghin, the former general counsel of Computer Associates, will plead guilty to criminal charges.","Guilty Plea Seen in Computer [[software]] Case Steven Woghin, the former general counsel of Computer Associates, will plead guilty to criminal charges.",2
Woman's death probed Public health officials are investigating why a 38-year-old woman died two weeks after undergoing gastric bypass surgery at Saint Anne's Hospital in [[Fall]] River. The hospital has stopped offering the surgery during the state probe and an internal review.,Woman's death probed Public health officials are investigating why a 38-year-old woman died two weeks after undergoing gastric bypass surgery at Saint Anne's Hospital in [[falls]] River. The hospital has stopped offering the surgery during the state probe and an internal review.,2
"Spanish teenager pleads guilty in first trial stemming from Madrid &lt;b&gt;...&[[lt]];/b&gt; MADRID, Spain There #39;s been a guilty plea in the first trial stemming from the Madrid train [[bombings]] earlier this year. A 16-year-old has pleaded guilty to charges he helped transport dynamite used in the attack.","Spanish teenager pleads guilty in first trial stemming from Madrid &lt;b&gt;...&[[fc]];/b&gt; MADRID, Spain There #39;s been a guilty plea in the first trial stemming from the Madrid train [[bombs]] earlier this year. A 16-year-old has pleaded guilty to charges he helped transport dynamite used in the attack.",0
"Labor Allies Want Senate to Block OT Rules ([[AP]]) AP - Fresh from their triumph in the House, labor allies want the Senate to derail new Bush administration overtime rules that critics say would prevent 6 million American workers from getting the bonus pay.","Labor Allies Want Senate to Block OT Rules ([[e]]) AP - Fresh from their triumph in the House, labor allies want the Senate to derail new Bush administration overtime rules that critics say would prevent 6 million American workers from getting the bonus pay.",0
"49ers tickets are available Since just before the [[start]] of the NFL #39;s regular season two months ago, television viewers in the Bay [[Area]] have been seeing commercials for a product that for years has sold itself.","49ers tickets are available Since just before the [[beginning]] of the NFL #39;s regular season two months ago, television viewers in the Bay [[state]] have been seeing commercials for a product that for years has sold itself.",1
[[Baxter]] Ends Flu Vaccine Trial; Cites Side Effects Baxter International Inc. on Thursday said it halted a late-stage European trial of a flu vaccine because of higher-than-expected rates of fever and other symptoms.,[[year]] Ends Flu Vaccine Trial; Cites Side Effects Baxter International Inc. on Thursday said it halted a late-stage European trial of a flu vaccine because of higher-than-expected rates of fever and other symptoms.,2
"He's caught up in hurricane There was the \$5 million Deutsche Bank Championship to [[prepare]] for and the [[Ryder]] [[Cup]] is a few weeks away, but the first order of business for Jim Furyk yesterday was to [[make]] [[sure]] his wife and children were headed for safety.","He's caught up in hurricane There was the \$5 million Deutsche Bank Championship to [[plan]] for and the [[ryder]] [[cups]] is a few weeks away, but the first order of business for Jim Furyk yesterday was to [[be]] [[safe]] his wife and children were headed for safety.",1
Change on the money One day after National Hockey League executive [[vice]] [[president]] and chief legal officer Bill Daly accused the [[NHL]] Players Association of engaging  quot;in a charade [[quot]]; with [[regards]] to negotiating a collective bargaining agreement -- and believes the start of the 2004-05 season is in jeopardy because the union wants to keep status quo -- Bruins owner Jeremy Jacobs said there's ...,Change on the money One day after National Hockey League executive [[deputy]] [[chairman]] and chief legal officer Bill Daly accused the [[hockey]] Players Association of engaging  quot;in a charade [[deal]]; with [[interest]] to negotiating a collective bargaining agreement -- and believes the start of the 2004-05 season is in jeopardy because the union wants to keep status quo -- Bruins owner Jeremy Jacobs said there's ...,1
"Important Rules for Phone [[Market]] Face F.C.C. Vote Next week, the FCC will likely change the rules on unbundled networks largely in ways favorable to the Regional bells.","Important Rules for Phone [[access]] Face F.C.C. Vote Next week, the FCC will likely change the rules on unbundled networks largely in ways favorable to the Regional bells.",2
"China cracks down on  quot;phone sex quot; services BEIJING, Aug. 17 (Xinhuanet) -- [[China]] is carrying out a nationwide campaign to [[crack]] down on  quot;phone sex quot; services, [[paralleling]] another sweeping operation against [[Internet]] pornography, Minister of Information Industry Wang [[Xudong]] said here Tuesday. ","China cracks down on  quot;phone sex quot; services BEIJING, Aug. 17 (Xinhuanet) -- [[prc]] is carrying out a nationwide campaign to [[come]] down on  quot;phone sex quot; services, [[concerning]] another sweeping operation against [[websites]] pornography, Minister of Information Industry Wang [[wen]] said here Tuesday. ",3
"Alaska Wildfires Grow to Record 5 Million [[Acres]] (Reuters) Reuters - Wildfires have scorched over\5 million acres in Alaska as of Tuesday, forestry officials\said, a new record that signals possible changes in [[climate]]\conditions and the composition of the vast [[forests]].","Alaska Wildfires Grow to Record 5 Million [[barrels]] (Reuters) Reuters - Wildfires have scorched over\5 million acres in Alaska as of Tuesday, forestry officials\said, a new record that signals possible changes in [[conditions]]\conditions and the composition of the vast [[forest]].",3
"Italian [[PM]], Gaddafi open gas pipeline in new era of  #39;[[friendship]] #39; [[MELLITAH]], Libya : Italia #39;s Prime [[Minister]] Silvio [[Berlusconi]] and Libyan leader Muammar Gaddafi [[opened]] a [[gas]] pipeline between their countries in a new era of  [[quot]];[[friendship]] and cooperation quot; [[across]] the Mediterranean.","Italian [[company]], Gaddafi open gas pipeline in new era of  #39;[[bulgaria]] #39; [[genoa]], Libya : Italia #39;s Prime [[minister]] Silvio [[pep]] and Libyan leader Muammar Gaddafi [[have]] a [[energy]] pipeline between their countries in a new era of  [[friendship]];[[investment]] and cooperation quot; [[along]] the Mediterranean.",0
Cisco launches equipment leasing arm in India as it eyes booming IT market (AFP) AFP - US computer [[networking]] giant Cisco's Indian subsidiary announced the launch of a leasing arm to grab a slice of the growing domestic IT market.,Cisco launches equipment leasing arm in India as it eyes booming IT market (AFP) AFP - US computer [[networks]] giant Cisco's Indian subsidiary announced the launch of a leasing arm to grab a slice of the growing domestic IT market.,3
UPDATE:James Hardie 1H Net [[Disappoints]]; Cuts FY Forecast SYDNEY (Dow Jones)--Australian building products manufacturer James Hardie Industries NV (JHX) surprised investors Monday by reporting a 9.5 drop in net [[profit]] for ,UPDATE:James Hardie 1H Net [[user]]; Cuts FY Forecast SYDNEY (Dow Jones)--Australian building products manufacturer James Hardie Industries NV (JHX) surprised investors Monday by reporting a 9.5 drop in net [[usage]] for ,2
"Telephone Tag (Forbes.com) [[Forbes]].com - ARRIS GROUP (5, ARRS) saw its market cap unjustifiably halved recently when Comcast, a huge customer (24 of Arris' sales), hinted it might buy next-generation technology from Cisco Systems. Arris supplies the technical guts that cable companies use to provide phone service. (For the reverse phenomenon, see story on p. 162.)","Telephone Tag (Forbes.com) [[mail]].com - ARRIS GROUP (5, ARRS) saw its market cap unjustifiably halved recently when Comcast, a huge customer (24 of Arris' sales), hinted it might buy next-generation technology from Cisco Systems. Arris supplies the technical guts that cable companies use to provide phone service. (For the reverse phenomenon, see story on p. 162.)",2
"HP Shifting Last of Itanium Engineers [[Hewlett-Packard]] Co. (HPQ.N: Quote, Profile, Research) and Intel Corp. (INTC.O: Quote, Profile, Research) on Wednesday ended their 10-year partnership to co-develop the Itanium chip ","HP Shifting Last of Itanium Engineers [[incorporated]] Co. (HPQ.N: Quote, Profile, Research) and Intel Corp. (INTC.O: Quote, Profile, Research) on Wednesday ended their 10-year partnership to co-develop the Itanium chip ",3
"Allergan to close contact-lens solution [[plant]], lay off third of &lt;b&gt;...&lt;/b&gt; Allergan Inc., the US drug [[company]] that makes the anti-wrinkle treatment Botox as [[well]] as contract lens solution at its Irish factory, plans to lay off more than a third of its Irish workforce as it ends its lens solution operations and ","Allergan to close contact-lens solution [[plants]], lay off third of &lt;b&gt;...&lt;/b&gt; Allergan Inc., the US drug [[developer]] that makes the anti-wrinkle treatment Botox as [[easily]] as contract lens solution at its Irish factory, plans to lay off more than a third of its Irish workforce as it ends its lens solution operations and ",2
"[[Mr]]. Chang, [[Strike]] a Pose Halfway around the world, standing virtually in the middle of the Pacific [[Ocean]], the incomparable Timmy Chang is just days [[away]] from throwing his first pass of the season. From my tattered sofa, I will be watching him. I want you to watch him, too.","[[m]]. Chang, [[creating]] a Pose Halfway around the world, standing virtually in the middle of the Pacific [[oceans]], the incomparable Timmy Chang is just days [[apart]] from throwing his first pass of the season. From my tattered sofa, I will be watching him. I want you to watch him, too.",1
"No Sign of El Nino in Pacific for Now - [[Scientists]] (Reuters) Reuters - Sea temperatures in the southeastern\Pacific show no sign of bringing extreme ""El Nino"" weather\conditions in the next two months, Peru's Maritime Institute\(IMARPE) said on Tuesday.","No Sign of El Nino in Pacific for Now - [[world]] (Reuters) Reuters - Sea temperatures in the southeastern\Pacific show no sign of bringing extreme ""El Nino"" weather\conditions in the next two months, Peru's Maritime Institute\(IMARPE) said on Tuesday.",3
"P2P [[company]] wants [[RIAA]] to [[face]] the [[music]] [[The]] Recording Industry Association of America (RIAA) is being [[given]] a taste of its own medicine by peer-to-peer (P2P) company [[Altnet]], which has launched a civil suit against the [[trade]] body alleging patent infringement.","P2P [[corporation]] wants [[riaa]] to [[find]] the [[dangers]] [[a]] Recording Industry Association of America (RIAA) is being [[seeking]] a taste of its own medicine by peer-to-peer (P2P) company [[equity]], which has launched a civil suit against the [[company]] body alleging patent infringement.",3
"[[Schwarzenegger]] Signs 'Foie Gras' Bill (AP) AP - California will end the force feeding of ducks, geese and other birds to produce the gourmet liver [[product]] foie gras by 2012 under legislation signed Wednesday by Gov. Arnold Schwarzengger.","[[state]] Signs 'Foie Gras' Bill (AP) AP - California will end the force feeding of ducks, geese and other birds to produce the gourmet liver [[s]] foie gras by 2012 under legislation signed Wednesday by Gov. Arnold Schwarzengger.",3
"Italian [[PM]] #39;s transplant confirmed After days of speculation sparked by the white bandanna worn by Mr Berlusconi on holiday in Sardinia, Piero Rosati said the results of the operation would show in a couple of months.","Italian [[team]] #39;s transplant confirmed After days of speculation sparked by the white bandanna worn by Mr Berlusconi on holiday in Sardinia, Piero Rosati said the results of the operation would show in a couple of months.",0
"Wenger vows no repeat of frailties against Bayern ARSNE WENGER was raised in Alsace, near the German border, with an affinity for the Bayern Munich [[football]] machines of the Seventies.","Wenger vows no repeat of frailties against Bayern ARSNE WENGER was raised in Alsace, near the German border, with an affinity for the Bayern Munich [[shooting]] machines of the Seventies.",1
Toshiba wins HD [[DVD]] support Four film studios are expected to [[release]] [[movies]] on the new [[HD]] format in the [[last]] quarter of 2005. TOKYO (Reuters) - Toshiba Corp.,Toshiba wins HD [[media]] support Four film studios are expected to [[telecast]] [[movie]] on the new [[hd]] format in the [[sixth]] quarter of 2005. TOKYO (Reuters) - Toshiba Corp.,3
"Russian parliament to consider Kyoto ratification in October &[[lt]];b&[[gt]];...&[[lt]];/[[b]]&[[gt]]; MOSCOW. Oct 5 (Interfax) - Boris Gryzlov, chairman of the State Duma, the lower house of the [[Russian]] [[parliament]], told journalists on [[Tuesday]] that the Duma will be [[prepared]] in October to ratify the Kyoto Protocol.","Russian parliament to consider Kyoto ratification in October &[[round]];b&[[bb]];...&[[gs]];/[[rb]]&[[gs]]; MOSCOW. Oct 5 (Interfax) - Boris Gryzlov, chairman of the State Duma, the lower house of the [[russia]] [[legislature]], told journalists on [[wednesday]] that the Duma will be [[acting]] in October to ratify the Kyoto Protocol.",0
English FA planning to introduce EPO tests this season The English FA plans to introduce tests for the blood-boosting drug EPO (erythropoietin) this [[season]] as part of its regular testing programme.,English FA planning to introduce EPO tests this season The English FA plans to introduce tests for the blood-boosting drug EPO (erythropoietin) this [[year]] as part of its regular testing programme.,1
Ex-Enron [[executive]] [[testifies]] about cover-up [[The]] first witness in the first Enron criminal trial testified this [[morning]] she believed those higher up than both she and the Enron accountant now on trial were in on an [[effort]] to hide illicit ,Ex-Enron [[prosecutor]] [[known]] about cover-up [[the]] first witness in the first Enron criminal trial testified this [[night]] she believed those higher up than both she and the Enron accountant now on trial were in on an [[excuse]] to hide illicit ,2
"Trust Digital [[Gets]] CEO, Cash Influx Trust Digital Inc., a McLean [[software]] company, is [[getting]] a new chief executive and \$3.1 [[million]] in new investments as it tries to expand its business [[making]] [[security]] software for wireless devices. &lt;FONT face=""[[verdana]],MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Trust Digital [[co]] CEO, Cash Influx Trust Digital Inc., a McLean [[computer]] company, is [[earning]] a new chief executive and \$3.1 [[billion]] in new investments as it tries to expand its business [[using]] [[secure]] software for wireless devices. &lt;FONT face=""[[logo]],MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
[[Relatives]] of abandoned man found The family of an [[82-year-old]] Alzheimer's [[sufferer]] who was abandoned at a hospital have come forward.,[[findings]] of abandoned man found The family of an [[early]] Alzheimer's [[patients]] who was abandoned at a hospital have come forward.,0
"[[Company]] Trademark Rights Limited by US High Court (Update1) The US Supreme Court limited the scope of federal trademark protection, [[saying]] rival companies in some cases can use proprietary terms even when customers might be confused.","[[states]] Trademark Rights Limited by US High Court (Update1) The US Supreme Court limited the scope of federal trademark protection, [[hence]] rival companies in some cases can use proprietary terms even when customers might be confused.",2
"Worldwide [[PC]] Market [[Seen]] Doubling by 2010  NEW YORK (Reuters) - The number of [[personal]] computers  worldwide is [[expected]] to double to about 1.3 billion by 2010,  [[driven]] by explosive growth in [[emerging]] markets such as China,  Russia and [[India]], according to a report released on Tuesday by  Forrester Research Inc.","Worldwide [[computer]] Market [[had]] Doubling by 2010  NEW YORK (Reuters) - The number of [[individual]] computers  worldwide is [[assumed]] to double to about 1.3 billion by 2010,  [[offset]] by explosive growth in [[leading]] markets such as China,  Russia and [[india]], according to a report released on Tuesday by  Forrester Research Inc.",3
"[[Israelis]] OK new homes in West Bank A leaked Israeli [[plan]] to build 1,000 new Jewish [[settler]] homes in the West Bank yesterday sent Bush administration officials scrambling for a response in the sensitive period before November #39;s presidential election. ","[[get]] OK new homes in West Bank A leaked Israeli [[deal]] to build 1,000 new Jewish [[owned]] homes in the West Bank yesterday sent Bush administration officials scrambling for a response in the sensitive period before November #39;s presidential election. ",0
"Microsoft Settles Novell Antitrust Suit (Reuters) Reuters - Microsoft [[Corp]].  said\on Monday it agreed to settle antitrust lawsuits with Novell\Inc.  and an industry trade group, marking the end of a\decade-long antitrust battle.","Microsoft Settles Novell Antitrust Suit (Reuters) Reuters - Microsoft [[company]].  said\on Monday it agreed to settle antitrust lawsuits with Novell\Inc.  and an industry trade group, marking the end of a\decade-long antitrust battle.",2
"Sales of industrial [[robots]] surging: UN report Geneva - Worldwide sales of industrial robots surged to record levels in the first half of 2004 after equipment prices fell while labour costs grew, the United Nations Economic Commission for Europe said in a report to be released today.","Sales of industrial [[machines]] surging: UN report Geneva - Worldwide sales of industrial robots surged to record levels in the first half of 2004 after equipment prices fell while labour costs grew, the United Nations Economic Commission for Europe said in a report to be released today.",3
Woman drops sexual assault suit [[vs]]. Colorado One of the three women suing the University of Colorado for what they said was the school #39;s failure to protect them against sexual assault by [[football]] players has dropped her federal lawsuit.,Woman drops sexual assault suit [[inc]]. Colorado One of the three women suing the University of Colorado for what they said was the school #39;s failure to protect them against sexual assault by [[collegiate]] players has dropped her federal lawsuit.,1
"NASA Leader Cites Finances and Submits [[His]] Resignation Sean O #39;Keefe resigned as [[NASA]] administrator on Monday, saying he is leaving the position he has held for three years to pursue better economic [[opportunity]] for his family.","NASA Leader Cites Finances and Submits [[his]] Resignation Sean O #39;Keefe resigned as [[aeronautics]] administrator on Monday, saying he is leaving the position he has held for three years to pursue better economic [[situations]] for his family.",3
"U.S. to Allow Some Telemarketing 'Robo Calls'  WASHINGTON (Reuters) - Telemarketers will be able to use  [[prerecorded]] ""robo calls"" to stay in touch with established  customers starting next week -- at least for the short term,  U.S. regulators said Friday.","U.S. to Allow Some Telemarketing 'Robo Calls'  WASHINGTON (Reuters) - Telemarketers will be able to use  [[recorded]] ""robo calls"" to stay in touch with established  customers starting next week -- at least for the short term,  U.S. regulators said Friday.",3
"Residents Protest Nation #39;s First Hydrogen Refueling Station Two dozen protesters greeted Mayor Tony Williams and top executives of [[Shell]], who came to open North America #39;s first hydrogen refueling station.","Residents Protest Nation #39;s First Hydrogen Refueling Station Two dozen protesters greeted Mayor Tony Williams and top executives of [[xon]], who came to open North America #39;s first hydrogen refueling station.",2
"House passes bill to criminalize [[spyware]] fraud The House Thursday passed a bill that would criminalize the use of spyware to commit fraud or other [[crimes]], adding an additional two to five years to federal [[sentences]].","House passes bill to criminalize [[office]] fraud The House Thursday passed a bill that would criminalize the use of spyware to commit fraud or other [[offenders]], adding an additional two to five years to federal [[terms]].",3
"Logjam at the [[point]] Doc Rivers does not subscribe to the mad scientist, mix-and-match method when it comes to selecting a backup point [[guard]]. [[He]] does not want a rotation of Marcus Banks, Jiri Welsch, and Delonte West picking up the minutes Gary Payton leaves behind. He does not want the trio of young, inexperienced guards wondering about playing time in addition ...","Logjam at the [[moment]] Doc Rivers does not subscribe to the mad scientist, mix-and-match method when it comes to selecting a backup point [[guards]]. [[it]] does not want a rotation of Marcus Banks, Jiri Welsch, and Delonte West picking up the minutes Gary Payton leaves behind. He does not want the trio of young, inexperienced guards wondering about playing time in addition ...",1
India's [[Aztec]] acquires software testing company for 12.1 [[mln]] dlrs (AFP) AFP - Indian information technology [[firm]] [[Aztec]] announced it would acquire software testing company Disha Technologies for 12.1 million dollars.,India's [[sec]] acquires software testing company for 12.1 [[crore]] dlrs (AFP) AFP - Indian information technology [[holding]] [[company]] announced it would acquire software testing company Disha Technologies for 12.1 million dollars.,3
Shifting signs in North Korea Kim Jong Il dials back his personality cult as [[protest]] activities pick up.,Shifting signs in North Korea Kim Jong Il dials back his personality cult as [[business]] activities pick up.,0
A game to remember CHARLTON #39;S players [[past]] and present would have been proud with this display - and how [[fitting]] that a game marking the Addicks #39; [[centenary]] had everything you could wish for from a [[match]].,A game to remember CHARLTON #39;S players [[life]] and present would have been proud with this display - and how [[appropriate]] that a game marking the Addicks #39; [[l]] had everything you could wish for from a [[game]].,1
"Barrett: Good business models vary widely BANGALORE, INDIA - Peer-to-peer (P2P) [[sharing]] would never have gathered momentum if the music industry had adopted models for distribution over the [[Internet]], said Intel Corp. Chief Executive Officer Craig Barrett, addressing IT executives in India Friday.","Barrett: Good business models vary widely BANGALORE, INDIA - Peer-to-peer (P2P) [[deals]] would never have gathered momentum if the music industry had adopted models for distribution over the [[country]], said Intel Corp. Chief Executive Officer Craig Barrett, addressing IT executives in India Friday.",3
"Coulthard secures Red Bull seat Coulthard, whose McLaren contract expires at the end of this year, tested with the Austrian-owned [[team]] in Spain recently, easily outpacing Red Bull hopefuls Christian Klien and Vitantonio Liuzzi.","Coulthard secures Red Bull seat Coulthard, whose McLaren contract expires at the end of this year, tested with the Austrian-owned [[group]] in Spain recently, easily outpacing Red Bull hopefuls Christian Klien and Vitantonio Liuzzi.",1
"Vilsack, Dean Jockey for Top DNC Post ([[AP]]) AP - Iowa Gov. Tom Vilsack told Democratic leaders on Friday he may seek the party's top job as the jockeying to replace chairman Terry McAuliffe intensified.","Vilsack, Dean Jockey for Top DNC Post ([[w]]) AP - Iowa Gov. Tom Vilsack told Democratic leaders on Friday he may seek the party's top job as the jockeying to replace chairman Terry McAuliffe intensified.",0
