original_text,perturbed_text,label
PayPal and Apple [[iTunes]] link-up Online auction house eBay #39;s payment system PayPal can now be used for purchases by US customers of Apple #39;s iTunes music [[store]].,PayPal and Apple [[use]] link-up Online auction house eBay #39;s payment system PayPal can now be used for purchases by US customers of Apple #39;s iTunes music [[company]].,3
"Netopia to Restate Results (Reuters) Reuters - Netopia Inc.  a maker of\[[networking]] gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.","Netopia to Restate Results (Reuters) Reuters - Netopia Inc.  a maker of\[[computer]] gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.",3
Airbus [[drops]] out of Microsoft appeal Aircraft builder withdraws its request to intervene in Microsoft's antitrust appeal; Boeing also forgoes intervention.,Airbus [[runs]] out of Microsoft appeal Aircraft builder withdraws its request to intervene in Microsoft's antitrust appeal; Boeing also forgoes intervention.,3
Drugstore Offers New Wave of Disposable [[Cameras]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,Drugstore Offers New Wave of Disposable [[items]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,3
"Court [[hears]] Ovitz bid to escape suit WILMINGTON, Del. -- [[A]] Delaware corporate law judge Wednesday [[heard]] a [[plea]] from attorneys for former [[Walt]] [[Disney]] Co. [[president]] Michael Ovitz that asks to remove Ovitz from the [[list]] of defendants in a shareholder ","Court [[heard]] Ovitz bid to escape suit WILMINGTON, Del. -- [[court]] Delaware corporate law judge Wednesday [[hearing]] a [[application]] from attorneys for former [[walt]] [[disney]] Co. [[player]] Michael Ovitz that asks to remove Ovitz from the [[lists]] of defendants in a shareholder ",2
"Attacks [[disrupt]] some credit card transactions Flood of data interrupts Authorize.[[net's]] [[credit]] card processing for [[Internet]] merchants, leaving the company scrambling.","Attacks [[protect]] some credit card transactions Flood of data interrupts Authorize.[[perform]] [[account]] card processing for [[internet]] merchants, leaving the company scrambling.",3
"[[Blair]], Bush to Meet as Middle East [[Issues]] Loom British [[Prime]] [[Minister]] Tony Blair, who has pushed for progress on Middle East peace talks and is one of the United States #39; [[closest]] allies, will meet with President Bush next week, the White House said on Saturday.","[[tonight]], Bush to Meet as Middle East [[power]] Loom British [[blair]] [[chairman]] Tony Blair, who has pushed for progress on Middle East peace talks and is one of the United States #39; [[united]] allies, will meet with President Bush next week, the White House said on Saturday.",0
"First drug cases at Paralympics Athens - Two weightlifters from Azerbaidjan have been banned from [[competitions]] for life after testing positive for drugs, in the first two doping cases of the Athens Paralympics, officials said here on Wednesday.","First drug cases at Paralympics Athens - Two weightlifters from Azerbaidjan have been banned from [[compete]] for life after testing positive for drugs, in the first two doping cases of the Athens Paralympics, officials said here on Wednesday.",1
CAT and AstraZeneca enter \$175m collaboration [[AstraZeneca]] intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative [[five-year]] research collaboration and a 75m equity ,CAT and AstraZeneca enter \$175m collaboration [[platform]] intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative [[focused]] research collaboration and a 75m equity ,2
"Delegates Urge Cleric to [[Pull]] Out of Najaf BAGHDAD, [[Iraq]] - Delegates at Iraq's National Conference called on radical Shiite [[cleric]] Muqtada [[al-Sadr]] to abandon his uprising against U.S. and Iraqi troops and pull his fighters out of a holy shrine in [[Najaf]]...","Delegates Urge Cleric to [[march]] Out of Najaf BAGHDAD, [[isil]] - Delegates at Iraq's National Conference called on radical Shiite [[caliph]] Muqtada [[cleric]] to abandon his uprising against U.S. and Iraqi troops and pull his fighters out of a holy shrine in [[al]]...",0
China confronts lack of pipelines China will [[spend]] about \$3.4 billion over two to three years laying thousands of miles of oil [[pipelines]] to [[help]] secure its energy supply in the face of [[soaring]] prices and demand.,China confronts lack of pipelines China will [[worry]] about \$3.4 billion over two to three years laying thousands of miles of oil [[pipeline]] to [[assist]] secure its energy supply in the face of [[emerging]] prices and demand.,2
"Selig Welcomes Government Help In Steroids Scandal NEW YORK -- [[Baseball]] commissioner Bud Selig said Monday he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.","Selig Welcomes Government Help In Steroids Scandal NEW YORK -- [[game]] commissioner Bud Selig said Monday he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.",1
"Pro tours: The stops   the talk [[PGA]] Event: 84 Lumber Classic Site: Nemacolin Woodlands Resort  amp; Spa, Mystic Rock Course (7,276 yards, par 72), Farmington, Pa. Schedule: Today-Sunday. Purse: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...","Pro tours: The stops   the talk [[play]] Event: 84 Lumber Classic Site: Nemacolin Woodlands Resort  amp; Spa, Mystic Rock Course (7,276 yards, par 72), Farmington, Pa. Schedule: Today-Sunday. Purse: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...",1
"Cellphones outstrip [[landlines]] in India (AFP) AFP - Mobile phone users have outstripped traditional landline connections in India, the government announced.","Cellphones outstrip [[s]] in India (AFP) AFP - Mobile phone users have outstripped traditional landline connections in India, the government announced.",3
"Turkey cautiously optimistic of EU [[bid]] ahead of crunch summit ANKARA, Dec 13 (AFP) - [[Turkey]] was cautiously optimistic Monday that it [[would]] [[obtain]] a favorable result from this week #39;s crunch summit of European Union leaders who will [[decide]] on Ankara #39;s membership bid, but [[warned]] the 25-nation bloc not to cross Ankara #39;s ","Turkey cautiously optimistic of EU [[outcome]] ahead of crunch summit ANKARA, Dec 13 (AFP) - [[turkish]] was cautiously optimistic Monday that it [[might]] [[be]] a favorable result from this week #39;s crunch summit of European Union leaders who will [[get]] on Ankara #39;s membership bid, but [[want]] the 25-nation bloc not to cross Ankara #39;s ",0
"Reports: China Will See More Shortages Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported [[Monday]]. The National Power Regulatory Commission reported high [[demand]] for virtually every region ","Reports: China Will See More Shortages Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported [[saying]]. The National Power Regulatory Commission reported high [[shortages]] for virtually every region ",2
"Intel doubles cash dividend MANHASSET, NY - [[Intel]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the semiconductor [[supplier]] remains loyal to its shareholders.","Intel doubles cash dividend MANHASSET, NY - [[computer]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the semiconductor [[operation]] remains loyal to its shareholders.",2
[[Doesn't]] matter to me if health care is privately delivered:[[Alta's]] Klein (Canadian Press) Canadian [[Press]] - EDMONTON (CP) - Alberta Premier Ralph Klein acknowledged Tuesday that he personally doesn't have a problem with private delivery of health-care services.,[[would]] matter to me if health care is privately delivered:[[president]] Klein (Canadian Press) Canadian [[edition]] - EDMONTON (CP) - Alberta Premier Ralph Klein acknowledged Tuesday that he personally doesn't have a problem with private delivery of health-care services.,0
"[[Taiwan]] Rescuers Dig Out 7 Bodies [[Buried]] in Landslide  TAIPEI (Reuters) - Taiwan rescue workers [[dug]] out seven  bodies from mud and rock in a mountain [[village]] that was hit by  a devastating landslide triggered by Typhoon Aere, but eight  still remained buried, officials said on Friday.","[[shanghai]] Rescuers Dig Out 7 Bodies [[buried]] in Landslide  TAIPEI (Reuters) - Taiwan rescue workers [[digging]] out seven  bodies from mud and rock in a mountain [[town]] that was hit by  a devastating landslide triggered by Typhoon Aere, but eight  still remained buried, officials said on Friday.",0
"Senate Panel Gives NASA Extra [[Money]] ([[AP]]) AP - NASA [[would]] get  #36;16.4 billion next year under a [[bill]] a Senate committee approved Tuesday, reversing a decision by House lawmakers to cut the space agency's [[budget]] below this year's levels.","Senate Panel Gives NASA Extra [[dollars]] ([[ap]]) AP - NASA [[senators]] get  #36;16.4 billion next year under a [[law]] a Senate committee approved Tuesday, reversing a decision by House lawmakers to cut the space agency's [[budgets]] below this year's levels.",0
"Good Luck and [[Bubblewrap]].com [[Collard]] greens and black-eyed peas, a New Years tradition, on a chefs site; [[Virtual-Bubblewrap]].[[com]] [[lets]] you punch holes with your mouse; KnowItAllVideo.[[com]], where amateur instructional videos are posted and [[rated]].","Good Luck and [[candy]].com [[grows]] greens and black-eyed peas, a New Years tradition, on a chefs site; [[recipe]].[[ft]] [[helps]] you punch holes with your mouse; KnowItAllVideo.[[t]], where amateur instructional videos are posted and [[download]].",3
"FCC [[exempts]] fiber-to-curb from sharing requirements The Federal Communications Commission Thursday voted to allow [[incumbent]] telephone carriers from sharing fiber-to-the-curb deployments from competitors, prompting one [[incumbent]] to announce an accelerated fiber rollout.","FCC [[defining]] fiber-to-curb from sharing requirements The Federal Communications Commission Thursday voted to allow [[new]] telephone carriers from sharing fiber-to-the-curb deployments from competitors, prompting one [[firm]] to announce an accelerated fiber rollout.",2
"Microsoft Crafts Backup [[Plan]] ([[washingtonpost]].[[com]]) [[washingtonpost]].[[com]] - Microsoft Corp. officials said yesterday that the company has spent millions of dollars [[preparing]] a version of its Windows operating system [[without]] a program for playing digital music and videos, in the event it loses its [[bid]] to postpone antitrust sanctions ordered by [[European]] authorities.","Microsoft Crafts Backup [[ing]] ([[news]].[[ap]]) [[times]].[[gov]] - Microsoft Corp. officials said yesterday that the company has spent millions of dollars [[creating]] a version of its Windows operating system [[like]] a program for playing digital music and videos, in the event it loses its [[chances]] to postpone antitrust sanctions ordered by [[european]] authorities.",3
FCC OK's paging company deal (TheDeal.[[com]]) [[TheDeal]].com - Arch Wireless Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,FCC OK's paging company deal (TheDeal.[[fm]]) [[sky]].com - Arch Wireless Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,3
Vodafone hires Citi for Cesky bid ([[TheDeal]].[[com]]) TheDeal.com - The U.K. mobile giant wants to find a way to disentagle the Czech wireless and fixed-line businesses.,Vodafone hires Citi for Cesky bid ([[dot]].[[mil]]) TheDeal.com - The U.K. mobile giant wants to find a way to disentagle the Czech wireless and fixed-line businesses.,3
"Astronauts arrive at space station A RUSSIAN spacecraft has delivered three astronauts to the International Space Station, overcoming [[docking]] system problems which had delayed its launch.","Astronauts arrive at space station A RUSSIAN spacecraft has delivered three astronauts to the International Space Station, overcoming [[support]] system problems which had delayed its launch.",3
Harry Flies [[Home]] after  #39;Kidnap Plot #39; Claims Prince Harry flew back to the [[UK]] from Argentina today amid reports of a plot to kidnap him. Local media [[said]] that gunshots had been heard at a polo ranch where he was working.,Harry Flies [[crazy]] after  #39;Kidnap Plot #39; Claims Prince Harry flew back to the [[planet]] from Argentina today amid reports of a plot to kidnap him. Local media [[stated]] that gunshots had been heard at a polo ranch where he was working.,0
Clarke [[takes]] charge of Blunkett's Fear Agenda &lt;strong&gt;Analysis&lt;/strong&gt; Horizontal drinkers rejoice,Clarke [[holds]] charge of Blunkett's Fear Agenda &lt;strong&gt;Analysis&lt;/strong&gt; Horizontal drinkers rejoice,3
"[[Phelps]], [[fellow]] Olympians swimming again Michael Phelps has reached the stratosphere of [[sports]] stardom: He #39;s on a first-name [[basis]] with fans.  quot;People come up to me and say,  #39;[[Are]] you Michael?","[[today]], [[american]] Olympians swimming again Michael Phelps has reached the stratosphere of [[baseball]] stardom: He #39;s on a first-name [[base]] with fans.  quot;People come up to me and say,  #39;[[have]] you Michael?",1
"FEC Wants Campaign Finance Decision Stayed (AP) [[AP]] - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.","FEC Wants Campaign Finance Decision Stayed (AP) [[ruling]] - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.",0
"[[A]] Canadian Invasion A few weeks ago, in a story on Nortel (NYSE: NT), [[I]] asked people to submit a Canadian joke to me. This is as good a place as any to reveal the winner.","[[an]] Canadian Invasion A few weeks ago, in a story on Nortel (NYSE: NT), [[who]] asked people to submit a Canadian joke to me. This is as good a place as any to reveal the winner.",2
"EU to probe [[Microsoft-Time]] Warner buy The decision is a setback for the two companies and their plan to acquire ContentGuard, a digital rights management firm.","EU to probe [[let]] Warner buy The decision is a setback for the two companies and their plan to acquire ContentGuard, a digital rights management firm.",3
GM announces global economic development forums [[General]] Motors Corp. said Friday it would host a series of economic development forums around the globe in an effort to share the expertise it has acquired through various local projects.,GM announces global economic development forums [[car]] Motors Corp. said Friday it would host a series of economic development forums around the globe in an effort to share the expertise it has acquired through various local projects.,2
"Parties Allowed to [[Contact]] Absentee Voters (AP) AP - Like fishing in a stocked pond [[instead]] of an ocean, politicians are trying to catch votes by [[targeting]] phone calls and fliers at [[voters]] who have already applied for absentee ballots.","Parties Allowed to [[become]] Absentee Voters (AP) AP - Like fishing in a stocked pond [[not]] of an ocean, politicians are trying to catch votes by [[placing]] phone calls and fliers at [[voter]] who have already applied for absentee ballots.",0
"India desperate for jobs, infrastructure despite economic boom (AFP) AFP - [[Despite]] [[India's]] economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to cut poverty.","India desperate for jobs, infrastructure despite economic boom (AFP) AFP - [[for]] [[world]] economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to cut poverty.",0
"Sony #39;s [[game]] war advances to next level Rival Sony [[began]] its worldwide assault yesterday by launching a new handheld console, PlayStation Portable, in game-crazy Japan. Sony aims to seek and [[destroy]] GameBoy and its maker Nintendo #39;s \$5billion hold ","Sony #39;s [[capital]] war advances to next level Rival Sony [[ing]] its worldwide assault yesterday by launching a new handheld console, PlayStation Portable, in game-crazy Japan. Sony aims to seek and [[end]] GameBoy and its maker Nintendo #39;s \$5billion hold ",3
Yahoo! Tunes In to Musicmatch Close [[watchers]] of the online music business no doubt noted yesterday #39;s announcement of Yahoo! #39;s (Nasdaq: YHOO) purchase of Musicmatch with interest.,Yahoo! Tunes In to Musicmatch Close [[ification]] of the online music business no doubt noted yesterday #39;s announcement of Yahoo! #39;s (Nasdaq: YHOO) purchase of Musicmatch with interest.,3
"Some People Not Eligible to Get in on Google IPO Google has billed its IPO as a way for everyday people to get in on the process, [[denying]] Wall Street the usual stranglehold it's had on IPOs. Public bidding, a minimum of just five shares, an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.","Some People Not Eligible to Get in on Google IPO Google has billed its IPO as a way for everyday people to get in on the process, [[denied]] Wall Street the usual stranglehold it's had on IPOs. Public bidding, a minimum of just five shares, an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.",3
"UPDATE: Air New Zealand Rights Issue Greeted Positively [[WELLINGTON]] (Dow Jones)--Air New Zealand Ltd. (AIR.[[NZ]]) said Wednesday it expects to post a slight drop in profit in the current financial year, and that it hopes to [[raise]] NZ\$186 million in a rights issue next month to fund investment in new aircraft.","UPDATE: Air New Zealand Rights Issue Greeted Positively [[today]] (Dow Jones)--Air New Zealand Ltd. (AIR.[[com]]) said Wednesday it expects to post a slight drop in profit in the current financial year, and that it hopes to [[have]] NZ\$186 million in a rights issue next month to fund investment in new aircraft.",2
"Siemens, Freescale Extend [[Auto]] Partnership Siemens VDO Automotive and Freescale Semiconductor have renewed their automotive relationship, representing about \$245 million for [[components]] including ASICs, microcontrollers, analog and sensor components, beginning in 2006.","Siemens, Freescale Extend [[e]] Partnership Siemens VDO Automotive and Freescale Semiconductor have renewed their automotive relationship, representing about \$245 million for [[assets]] including ASICs, microcontrollers, analog and sensor components, beginning in 2006.",3
"Business ; Fiat Talks Tough Ahead of Key GM Meeting  [[quot]];[[There]] is a very good argument to say that the Italian [[car]] [[plants]] could benefit from the relocation of other GM [[businesses]] in Europe, quot; [[Marchionne]] was quoted as saying.","Business ; Fiat Talks Tough Ahead of Key GM Meeting  [[time]];[[this]] is a very good argument to say that the Italian [[vehicle]] [[plant]] could benefit from the relocation of other GM [[firms]] in Europe, quot; [[du]] was quoted as saying.",2
Job-Loss Panic Rises in Western [[Europe]] (AP) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where [[he'd]] worked for 24 years.,Job-Loss Panic Rises in Western [[countries]] (AP) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where [[had]] worked for 24 years.,0
"Discovery Channel Tests Power of Licensing By rushing more than 700 products under the American Chopper brand as part of a new in-house licensing program, the [[cable]] channel is relying more heavily on licensing to market shows.","Discovery Channel Tests Power of Licensing By rushing more than 700 products under the American Chopper brand as part of a new in-house licensing program, the [[television]] channel is relying more heavily on licensing to market shows.",2
"Forest Says Drug Trial Misses Goal Forest Laboratories [[Inc]]. ([[FRX]]) on Tuesday said its experimental hypertension drug failed to [[meet]] all its goals in an effectiveness [[study]], an outcome that will delay development and [[may]] [[lead]] to a new trial.","Forest Says Drug Trial Misses Goal Forest Laboratories [[incorporated]]. ([[ca]]) on Tuesday said its experimental hypertension drug failed to [[meeting]] all its goals in an effectiveness [[studies]], an outcome that will delay development and [[might]] [[extend]] to a new trial.",2
"Microsoft steals PDA topspot Windows CE has become the most popular PDA operating system, passing the Palm OS for the first time. Worldwide shipments of PDAs [[using]] Microsoft #39;s system were just under ","Microsoft steals PDA topspot Windows CE has become the most popular PDA operating system, passing the Palm OS for the first time. Worldwide shipments of PDAs [[used]] Microsoft #39;s system were just under ",3
"Molson issues earnings warning MONTREAL - [[Molson]] Inc. has served up a warning of disappointing summer-quarter earnings, saying sales have been slow in Canada and profitability has been squeezed in Brazil.","Molson issues earnings warning MONTREAL - [[canadiens]] Inc. has served up a warning of disappointing summer-quarter earnings, saying sales have been slow in Canada and profitability has been squeezed in Brazil.",2
"Schrder adopts Russian [[orphan]] Three-year-old Victoria, from St [[Petersburg]], has been [[living]] at the Schrders #39; family home in Hanover in northern [[Germany]] for several weeks. ","Schrder adopts Russian [[by]] Three-year-old Victoria, from St [[petersburg]], has been [[looking]] at the Schrders #39; family home in Hanover in northern [[deutsche]] for several weeks. ",0
Oracle [[case]] bounces to Europe The European Commission is studying the U.S. court decision favoring Oracle's PeopleSoft buyout and deciding whether to pursue its own objections.,Oracle [[business]] bounces to Europe The European Commission is studying the U.S. court decision favoring Oracle's PeopleSoft buyout and deciding whether to pursue its own objections.,3
Cosatu Delegation [[Sent]] [[Home]] in Minibus A 12-member delegation of the [[Congress]] of South African [[Trade]] [[Unions]] (Cosatu) was deported [[early]] yesterday after being [[driven]] to Beitbridge overnight in a [[minibus]].,Cosatu Delegation [[s]] [[v]] in Minibus A 12-member delegation of the [[congress]] of South African [[trading]] [[unions]] (Cosatu) was deported [[earlier]] yesterday after being [[driving]] to Beitbridge overnight in a [[rry]].,0
Spitzer Targets Brokers Thursday's [[actions]] are the first shots in what Spitzer called an investigation of [[widespread]] corruption in the insurance [[industry]].,Spitzer Targets Brokers Thursday's [[activities]] are the first shots in what Spitzer called an investigation of [[actual]] corruption in the insurance [[business]].,2
Bush video [[awarded]] Turner Prize [[Artist]] Jeremy Deller wins this year's Turner Prize for a film about US President George Bush's home town.,Bush video [[awards]] Turner Prize [[entry]] Jeremy Deller wins this year's Turner Prize for a film about US President George Bush's home town.,0
"Deutsche Bank to Sell Scudder [[Business]] to Legg Mason Deutsche Bank AG of Germany [[plans]] to sell its New York, Philadelphia, Cincinnati and Chicago offices of Scudder Private Investment [[Counsel]] to Legg Mason Inc. for \$55 million, plus payments of up to \$26 [[million]], the company said Monday.","Deutsche Bank to Sell Scudder [[assets]] to Legg Mason Deutsche Bank AG of Germany [[intends]] to sell its New York, Philadelphia, Cincinnati and Chicago offices of Scudder Private Investment [[holding]] to Legg Mason Inc. for \$55 million, plus payments of up to \$26 [[thousand]], the company said Monday.",2
"NetManage Looks to SOAs with Librados Buy NetManage (Quote, Chart) agreed to acquire privately held Librados for an undisclosed sum. The deal would give NetManage application adapters to [[help]] its Host Services Platform server applications via service ","NetManage Looks to SOAs with Librados Buy NetManage (Quote, Chart) agreed to acquire privately held Librados for an undisclosed sum. The deal would give NetManage application adapters to [[use]] its Host Services Platform server applications via service ",3
"Australia: Wallets trump [[war]] A majority of [[Australians]] [[oppose]] the Iraq [[war]], but they turned out to be more concerned about the economy.","Australia: Wallets trump [[ures]] A majority of [[australians]] [[discussed]] the Iraq [[wars]], but they turned out to be more concerned about the economy.",0
Costa Rica quake [[A]] [[powerful]] [[early-morning]] earthquake in Costa [[Rica]] shook presidents and prime ministers from their beds while damaging houses and frightening several people into heart attacks.,Costa Rica quake [[all]] [[large]] [[seismic]] earthquake in Costa [[country]] shook presidents and prime ministers from their beds while damaging houses and frightening several people into heart attacks.,0
"France, Brazil lead charge for new global anti-poverty campaign UNITED NATIONS : The presidents of Brazil and [[France]] called for new efforts to fight poverty and hunger in the developing world, including the controversial creation of an international tax, to combat the negative [[effects]] of globalization.","France, Brazil lead charge for new global anti-poverty campaign UNITED NATIONS : The presidents of Brazil and [[canada]] called for new efforts to fight poverty and hunger in the developing world, including the controversial creation of an international tax, to combat the negative [[benefits]] of globalization.",0
"Verizon [[Wireless]] Offers AOL Mail Verizon [[Wireless]] has launched AOL Mail, a move that will [[give]] its Get It [[Now]] customers, who are AOL members, wireless access to their e-mail.","Verizon [[phone]] Offers AOL Mail Verizon [[video]] has launched AOL Mail, a move that will [[buy]] its Get It [[here]] customers, who are AOL members, wireless access to their e-mail.",3
Officials: Boston #39;s Big Dig [[highway]] project full of leaks &lt;b&gt;...&[[lt]];/[[b]]&[[gt]]; But taxpayers won #39;t have to foot the bill -- Massachusetts [[Turnpike]] managers say the repairs are the responsibility of the [[private]] contractors who built the nearly 15 (b) billion dollar tunnel project.,Officials: Boston #39;s Big Dig [[way]] project full of leaks &lt;b&gt;...&[[gt]];/[[r]]&[[d]]; But taxpayers won #39;t have to foot the bill -- Massachusetts [[road]] managers say the repairs are the responsibility of the [[actual]] contractors who built the nearly 15 (b) billion dollar tunnel project.,2
"Florida Election Supervisors Back Reforms (AP) AP - Florida's 67 county elections supervisors proposed dramatic reforms, including replacing Election Day with 11 days of voting and doing away with voting [[precincts]].","Florida Election Supervisors Back Reforms (AP) AP - Florida's 67 county elections supervisors proposed dramatic reforms, including replacing Election Day with 11 days of voting and doing away with voting [[online]].",0
[[FCC]] [[says]] allowing cable TV subscribers to choose their channels &lt;[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; Federal regulators rejected on Friday the idea that [[allowing]] cable [[TV]] subscribers to pay only for channels they want [[would]] [[lower]] high cable bills.,[[fcc]] [[forbade]] allowing cable TV subscribers to choose their channels &lt;[[uhf]]&[[vhf]];...&[[hd]];/[[wb]]&[[cable]]; Federal regulators rejected on Friday the idea that [[having]] cable [[com]] subscribers to pay only for channels they want [[may]] [[be]] high cable bills.,2
"Tennis: [[Leading]] Brits go marching on TIM HENMAN [[showed]] he was on top form despite being diagnosed as suffering from magnesium deficiency, with a [[straight-sets]] win over Antony Dupuis in the first round of the Davidoff Swiss [[Masters]].","Tennis: [[did]] Brits go marching on TIM HENMAN [[felt]] he was on top form despite being diagnosed as suffering from magnesium deficiency, with a [[dramatic]] win over Antony Dupuis in the first round of the Davidoff Swiss [[champion]].",1
"Mountain climbers The Big East is under siege again. Oh, it's not as overt as the move by the Atlantic [[Coast]] [[Conference]] two [[years]] ago, which went on a membership drive, targeting Miami, Syracuse, [[Boston]] College, and eventually [[Virginia]] Tech.","Mountain climbers The Big East is under siege again. Oh, it's not as overt as the move by the Atlantic [[coast]] [[conferences]] two [[decades]] ago, which went on a membership drive, targeting Miami, Syracuse, [[state]] College, and eventually [[virginia]] Tech.",1
"Former musician and [[Hells]] member sentenced to 15 months for threatening judge (Canadian Press) Canadian Press - [[TROIS-RIVIERES]], Que. (CP) - A former Hells Angels member who played trumpet with the Quebec City Orchestra was sentenced Friday to 15 months in jail for uttering death threats against a [[judge]].","Former musician and [[team]] member sentenced to 15 months for threatening judge (Canadian Press) Canadian Press - [[herald]], Que. (CP) - A former Hells Angels member who played trumpet with the Quebec City Orchestra was sentenced Friday to 15 months in jail for uttering death threats against a [[contestant]].",0
"Germans Use Nokia Phones in Wireless Ticket Trial The world #39;s top mobile phone maker Nokia said on Tuesday its phones would be used in a [[project]] to test wireless public transport fares in Hanau, near Frankfurt in Germany, beginning early next year.","Germans Use Nokia Phones in Wireless Ticket Trial The world #39;s top mobile phone maker Nokia said on Tuesday its phones would be used in a [[scheme]] to test wireless public transport fares in Hanau, near Frankfurt in Germany, beginning early next year.",3
Branson: Virgin Billionaire Eyes China Telecom Deal Can you hear him now: Virgin Group [[Chairman]] Richard Branson said in Hong Kong that his company has earmarked \$300 million for a cell phone joint venture in China.,Branson: Virgin Billionaire Eyes China Telecom Deal Can you hear him now: Virgin Group [[employee]] Richard Branson said in Hong Kong that his company has earmarked \$300 million for a cell phone joint venture in China.,2
Ryanair agrees to repay 4M in an escrow account for the Walloon &lt;b&gt;...&lt;/b&gt; vueling writes  quot;[[Ryanair]] confirmed it had written to the Walloon authorities and agreed to repay 4M in an escrow account until Ryanairs appeal is heard and the European Courts make a definitive decision on this matter.,Ryanair agrees to repay 4M in an escrow account for the Walloon &lt;b&gt;...&lt;/b&gt; vueling writes  quot;[[airbus]] confirmed it had written to the Walloon authorities and agreed to repay 4M in an escrow account until Ryanairs appeal is heard and the European Courts make a definitive decision on this matter.,2
REL asks quitting directors to rethink Mumbai: The board of Indian power [[utility]] [[Reliance]] Energy Ltd. told the Bombay exchange on Tuesday it had asked its six directors who resigned last week to reconsider their resignations.,REL asks quitting directors to rethink Mumbai: The board of Indian power [[utilities]] [[state]] Energy Ltd. told the Bombay exchange on Tuesday it had asked its six directors who resigned last week to reconsider their resignations.,2
"Kerry Pledges to Create Higher-Paying Jobs (AP) [[AP]] - John Kerry headed to closely divided Pennsylvania and Wisconsin to tell voters he could produce better, higher-paying jobs from the White House than President Bush has.","Kerry Pledges to Create Higher-Paying Jobs (AP) [[act]] - John Kerry headed to closely divided Pennsylvania and Wisconsin to tell voters he could produce better, higher-paying jobs from the White House than President Bush has.",0
"Nokia sees [[strong]] demand for smartphones and camera [[phones]] in 2005 Nokia has forecast that smartphone shipments worldwide are expected to increase to 238 million units by 2008, up from 23 million this year, [[according]] to Anssi Vanjoki, executive vice president and general [[manager]] of multimedia at Nokia.","Nokia sees [[little]] demand for smartphones and camera [[lines]] in 2005 Nokia has forecast that smartphone shipments worldwide are expected to increase to 238 million units by 2008, up from 23 million this year, [[said]] to Anssi Vanjoki, executive vice president and general [[leader]] of multimedia at Nokia.",3
"Sharman begins defense in Kazaa [[case]] Sharman Networks, the company behind the Kazaa peer-to-peer file sharing software, began its defense in a Sydney court room on Tuesday against charges by members of the music industry that the company [[aided]] music piracy and copyright infringement.","Sharman begins defense in Kazaa [[alleging]] Sharman Networks, the company behind the Kazaa peer-to-peer file sharing software, began its defense in a Sydney court room on Tuesday against charges by members of the music industry that the company [[had]] music piracy and copyright infringement.",3
