original_text,perturbed_text,label
"Intel doubles cash dividend MANHASSET, [[NY]] - Intel Corp. (Santa Clara, [[Calif]].) has [[taken]] some lumps this year due to weakening market [[conditions]] and [[several]] strategic errors, but the semiconductor supplier [[remains]] loyal to its shareholders.","Intel doubles cash dividend MANHASSET, [[ca]] - Intel Corp. (Santa Clara, [[ca]].) has [[faced]] some lumps this year due to weakening market [[requirements]] and [[various]] strategic errors, but the semiconductor supplier [[retains]] loyal to its shareholders.",2
"Good Luck and [[Bubblewrap]].[[com]] Collard greens and black-eyed peas, a New Years tradition, on a chefs site; [[Virtual-Bubblewrap]].[[com]] lets you punch holes with your mouse; [[KnowItAllVideo]].[[com]], where amateur instructional videos are posted and [[rated]].","Good Luck and [[others]].[[watching]] Collard greens and black-eyed peas, a New Years tradition, on a chefs site; [[golf]].[[google]] lets you punch holes with your mouse; [[see]].[[google]], where amateur instructional videos are posted and [[downloaded]].",3
F1 BOSS LOSES COURT CASE Formula One boss Bernie [[Ecclestones]] control over the sport may be on the decline after a court ruled against him in a dispute with three banks.,F1 BOSS LOSES COURT CASE Formula One boss Bernie [[suggests]] control over the sport may be on the decline after a court ruled against him in a dispute with three banks.,1
"Red Sox say goodbye to Pedro Martinez Pedro Martinez [[closed]] in on a four-year deal with the New [[York]] [[Mets]], and the Boston Red Sox resigned themselves [[Monday]] to losing the [[three-time]] Cy Young Award winner.","Red Sox say goodbye to Pedro Martinez Pedro Martinez [[gave]] in on a four-year deal with the New [[york]] [[yankees]], and the Boston Red Sox resigned themselves [[doomed]] to losing the [[eventual]] Cy Young Award winner.",1
"FCC [[exempts]] fiber-to-curb from sharing requirements The Federal Communications Commission Thursday voted to allow incumbent telephone carriers from sharing fiber-to-the-curb deployments from competitors, prompting one incumbent to announce an accelerated fiber rollout.","FCC [[mandated]] fiber-to-curb from sharing requirements The Federal Communications Commission Thursday voted to allow incumbent telephone carriers from sharing fiber-to-the-curb deployments from competitors, prompting one incumbent to announce an accelerated fiber rollout.",2
"US doctor says evacuations, body armor has [[helped]] save lives in &lt;b&gt;...&lt;/b&gt; The commander of the [[biggest]] US military hospital abroad said Tuesday that American troops body armor and speedy [[evacuations]] appear to be helping save lives in the ","US doctor says evacuations, body armor has [[helps]] save lives in &lt;b&gt;...&lt;/b&gt; The commander of the [[large]] US military hospital abroad said Tuesday that American troops body armor and speedy [[items]] appear to be helping save lives in the ",0
"[[Rocking]] the Cradle of Life When did life [[begin]]? [[One]] [[evidential]] clue [[stems]] from the [[fossil]] records in Western Australia, although [[whether]] these layered sediments are biological or chemical has spawned a spirited debate. Oxford researcher, Nicola McLoughlin, describes some of the [[issues]] in contention.","[[were]] the Cradle of Life When did life [[emerge]]? [[one]] [[such]] clue [[starts]] from the [[fossils]] records in Western Australia, although [[unless]] these layered sediments are biological or chemical has spawned a spirited debate. Oxford researcher, Nicola McLoughlin, describes some of the [[questions]] in contention.",3
[[Venezuela]] Prepares for Chavez Recall Vote Supporters and rivals warn of possible fraud; government says Chavez's defeat could produce [[turmoil]] in world oil market.,[[chavez]] Prepares for Chavez Recall Vote Supporters and rivals warn of possible fraud; government says Chavez's defeat could produce [[fluctuations]] in world oil market.,0
FCC OK's paging company deal (TheDeal.[[com]]) TheDeal.[[com]] - Arch Wireless Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,FCC OK's paging company deal (TheDeal.[[trade]]) TheDeal.[[news]] - Arch Wireless Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,3
Vodafone [[hires]] Citi for Cesky bid ([[TheDeal]].[[com]]) TheDeal.[[com]] - The U.K. mobile giant wants to find a way to disentagle the Czech wireless and [[fixed-line]] businesses.,Vodafone [[competes]] Citi for Cesky bid ([[www]].[[eu]]) TheDeal.[[media]] - The U.K. mobile giant wants to find a way to disentagle the Czech wireless and [[related]] businesses.,3
"Astronauts arrive at space station A RUSSIAN spacecraft has delivered three [[astronauts]] to the International Space Station, overcoming docking system problems which had delayed its launch.","Astronauts arrive at space station A RUSSIAN spacecraft has delivered three [[astronaut]] to the International Space Station, overcoming docking system problems which had delayed its launch.",3
Clarke [[takes]] charge of Blunkett's Fear Agenda &lt;strong&gt;Analysis&lt;/strong&gt; Horizontal drinkers rejoice,Clarke [[holds]] charge of Blunkett's Fear Agenda &lt;strong&gt;Analysis&lt;/strong&gt; Horizontal drinkers rejoice,3
Toile Gets A Makeover [[The]] traditional pattern shakes its fussy image as designers give it a new look,Toile Gets A Makeover [[a]] traditional pattern shakes its fussy image as designers give it a new look,2
"Chicago Bears Cut Bryan Robinson [[LAKE]] FOREST, [[Ill]]. -- Veteran defensive lineman Bryan Robinson (pictured) was [[among]] 21 players cut Sunday as the Chicago [[Bears]] [[pared]] their roster to 53.","Chicago Bears Cut Bryan Robinson [[attended]] FOREST, [[minnesota]]. -- Veteran defensive lineman Bryan Robinson (pictured) was [[on]] 21 players cut Sunday as the Chicago [[bear]] [[weakened]] their roster to 53.",1
"FEC Wants Campaign Finance Decision Stayed (AP) [[AP]] - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the [[election]] approaches.","FEC Wants Campaign Finance Decision Stayed (AP) [[review]] - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the [[outcome]] approaches.",0
"Parties Allowed to Contact Absentee Voters (AP) AP - Like fishing in a stocked pond instead of an ocean, politicians are [[trying]] to catch votes by targeting phone calls and fliers at voters who have already applied for absentee [[ballots]].","Parties Allowed to Contact Absentee Voters (AP) AP - Like fishing in a stocked pond instead of an ocean, politicians are [[permitted]] to catch votes by targeting phone calls and fliers at voters who have already applied for absentee [[elector]].",0
Cricket: Pakistan edge ahead Pakistan [[take]] a slim [[lead]] over Sri [[Lanka]] by the end of the day two in the first Test.,Cricket: Pakistan edge ahead Pakistan [[complete]] a slim [[championship]] over Sri [[sri]] by the end of the day two in the first Test.,0
GM [[announces]] global economic development forums [[General]] [[Motors]] Corp. said Friday it would host a series of economic development forums around the globe in an [[effort]] to share the expertise it has acquired through various local projects.,GM [[s]] global economic development forums [[gm]] [[motor]] Corp. said Friday it would host a series of economic development forums around the globe in an [[quest]] to share the expertise it has acquired through various local projects.,2
"Dominant US captures gold with 79th straight win The US softball team [[completed]] its [[scorched-earth]] run through the Olympics on Monday with a 5-1 win over Australia, America #39;s third straight gold medal.","Dominant US captures gold with 79th straight win The US softball team [[had]] its [[final]] run through the Olympics on Monday with a 5-1 win over Australia, America #39;s third straight gold medal.",1
"India desperate for jobs, infrastructure despite economic boom (AFP) [[AFP]] - Despite India's economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to cut poverty.","India desperate for jobs, infrastructure despite economic boom (AFP) [[issues]] - Despite India's economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to cut poverty.",0
Summary Box: Breast Cancer Surgery Refined (AP) [[AP]] - NEW [[APPROACH]]: A study says that removing just one to three [[key]] lymph nodes can spare women lifelong arm [[problems]] and reliably indicate whether breast cancer has spread.,Summary Box: Breast Cancer Surgery Refined (AP) [[research]] - NEW [[approach]]: A study says that removing just one to three [[enlarged]] lymph nodes can spare women lifelong arm [[disease]] and reliably indicate whether breast cancer has spread.,3
"Arthritis [[Drug]] [[Vioxx]] Pulled Off Market [[Sept]]. 30, 2004 -- Long-term use of the painkiller [[Vioxx]] doubles a person #39;s risk of heart attack and stroke, a [[huge]] clinical trial shows.","Arthritis [[medication]] [[being]] Pulled Off Market [[sept]]. 30, 2004 -- Long-term use of the painkiller [[dose]] doubles a person #39;s risk of heart attack and stroke, a [[rigorous]] clinical trial shows.",2
"[[Medicare]] Premiums to Rise Record 17 Pct. WASHINGTON - Medicare premiums for doctor visits are going up a record \$11.60 a month next year. The Bush administration says the increase reflects a strengthened Medicare, while Democrats complain that seniors are being unfairly socked...","[[insurance]] Premiums to Rise Record 17 Pct. WASHINGTON - Medicare premiums for doctor visits are going up a record \$11.60 a month next year. The Bush administration says the increase reflects a strengthened Medicare, while Democrats complain that seniors are being unfairly socked...",0
"AOL Dumping Some Broadband unsupported [[writes]]  quot;Just days after news that AOL will be breaking up into 4 business units, AOL is telling existing broadband [[customers]] in 9 Southern states to find a new carrier.","AOL Dumping Some Broadband unsupported [[s]]  quot;Just days after news that AOL will be breaking up into 4 business units, AOL is telling existing broadband [[retailers]] in 9 Southern states to find a new carrier.",3
"Siemens, Freescale Extend Auto Partnership [[Siemens]] VDO Automotive and Freescale Semiconductor have renewed their automotive relationship, representing about \$245 million for components including ASICs, microcontrollers, analog and sensor components, beginning in 2006.","Siemens, Freescale Extend Auto Partnership [[maker]] VDO Automotive and Freescale Semiconductor have renewed their automotive relationship, representing about \$245 million for components including ASICs, microcontrollers, analog and sensor components, beginning in 2006.",3
An [[Old]] Church's [[New]] Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral [[cannot]] match: a leaning tower.,An [[established]] Church's [[reverse]] Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral [[wanna]] match: a leaning tower.,0
"Canning Zook could backfire on the [[Gators]] Florida long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this week:  quot;Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ","Canning Zook could backfire on the [[time]] Florida long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this week:  quot;Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ",1
Job-Loss Panic Rises in Western Europe ([[AP]]) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where he'd [[worked]] for 24 years.,Job-Loss Panic Rises in Western Europe ([[s]]) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where he'd [[works]] for 24 years.,0
"Even Longer: Red Sox Win in 14 Innings Boston's David Ortiz drilled a pitch into center field, a clean single that brought home Johnny Damon with the winning run in a marathon Game 5 in the A.[[L]].[[C]].S.","Even Longer: Red Sox Win in 14 Innings Boston's David Ortiz drilled a pitch into center field, a clean single that brought home Johnny Damon with the winning run in a marathon Game 5 in the A.[[th]].[[mr]].S.",1
"Forest Says Drug Trial Misses Goal Forest Laboratories Inc. ([[FRX]]) on Tuesday said its experimental hypertension drug [[failed]] to meet all its goals in an [[effectiveness]] study, an outcome that will delay development and may lead to a [[new]] trial.","Forest Says Drug Trial Misses Goal Forest Laboratories Inc. ([[np]]) on Tuesday said its experimental hypertension drug [[attempted]] to meet all its goals in an [[efficacy]] study, an outcome that will delay development and may lead to a [[different]] trial.",2
"Toughest athlete is female and unknown You probably haven't heard about one of the toughest endurance sports around: the deca-ironman. That's 38 km [[swimming]], immediately followed by an 1800 km [[bicycle]] ride and a 420 km run. Currently, the world record [[stands]] at about 187 hours, held by a German housewife. Nobody else has ever finished the course below 192 hours.  ","Toughest athlete is female and unknown You probably haven't heard about one of the toughest endurance sports around: the deca-ironman. That's 38 km [[swim]], immediately followed by an 1800 km [[bike]] ride and a 420 km run. Currently, the world record [[rests]] at about 187 hours, held by a German housewife. Nobody else has ever finished the course below 192 hours.  ",3
"[[Schrder]] adopts Russian orphan Three-year-old Victoria, from St [[Petersburg]], has been living at the Schrders #39; [[family]] [[home]] in Hanover in northern Germany for several [[weeks]]. ","[[sara]] adopts Russian orphan Three-year-old Victoria, from St [[eim]], has been living at the Schrders #39; [[home]] [[situated]] in Hanover in northern Germany for several [[week]]. ",0
Sunday: A fierce battle between US forces and Shiite militants &lt;b&[[gt]];...&[[lt]];/[[b]]&[[gt]]; Tuesday: A Shiite insurgency appeared to be weakening as Iraqi forces moved to within 200 [[yards]] of the Imam Ali Shrine. Wednesday: Iraq #39;s [[top]] Shiite cleric returned home with a peace initiative demanding an end to the fighting in [[Najaf]].,Sunday: A fierce battle between US forces and Shiite militants &lt;b&[[uk]];...&[[bn]];/[[nz]]&[[gb]]; Tuesday: A Shiite insurgency appeared to be weakening as Iraqi forces moved to within 200 [[degrees]] of the Imam Ali Shrine. Wednesday: Iraq #39;s [[ng]] Shiite cleric returned home with a peace initiative demanding an end to the fighting in [[america]].,0
"Governor #39;s proposal: New [[game]], same strategy If Gov. Rod Blagojevich #39;s proposal to crack down on violent video [[game]] sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.","Governor #39;s proposal: New [[model]], same strategy If Gov. Rod Blagojevich #39;s proposal to crack down on violent video [[gaming]] sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.",3
"Arafat #39;s nephew not ruling out poison as cause of death While [[Yasser]] Arafat #39;s nephew says toxicology tests on his uncle show no [[poisons]] were found in his system, Arafat #39;s nephew isn #39;t ruling that out as a cause of [[death]].","Arafat #39;s nephew not ruling out poison as cause of death While [[stating]] Arafat #39;s nephew says toxicology tests on his uncle show no [[icides]] were found in his system, Arafat #39;s nephew isn #39;t ruling that out as a cause of [[die]].",0
"American [[Economist]] Expected to Win Nobel (AP) AP - Americans have dominated the annual Nobel Memorial Prize in [[Economic]] Sciences five years running, and it may not surprise Nobel watchers if the trend continues.","American [[scientist]] Expected to Win Nobel (AP) AP - Americans have dominated the annual Nobel Memorial Prize in [[economics]] Sciences five years running, and it may not surprise Nobel watchers if the trend continues.",2
Bush video awarded Turner Prize Artist Jeremy Deller [[wins]] this year's Turner Prize for a film about US President George Bush's home town.,Bush video awarded Turner Prize Artist Jeremy Deller [[team]] this year's Turner Prize for a film about US President George Bush's home town.,0
"Vt. sues over importing [[drugs]] Vermont's Republican governor challenged the Bush administration's prescription drug policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over Canadian [[imports]].","Vt. sues over importing [[issues]] Vermont's Republican governor challenged the Bush administration's prescription drug policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over Canadian [[import]].",2
FDA Scientists Testing Limits of Medical [[Technology]] By LAURAN NEERGAARD    WASHINGTON (AP) -- A little-known Food and Drug program is testing the latest medical [[technology]] to determine how safe and useful it can be.    One cutting-edge experiment is [[designed]] to see if injecting certain drugs directly into diseased arteries works better than commonly used stents in keeping arteries clear...,FDA Scientists Testing Limits of Medical [[device]] By LAURAN NEERGAARD    WASHINGTON (AP) -- A little-known Food and Drug program is testing the latest medical [[breakthrough]] to determine how safe and useful it can be.    One cutting-edge experiment is [[trying]] to see if injecting certain drugs directly into diseased arteries works better than commonly used stents in keeping arteries clear...,3
"Infiltration: [[Who]] [[knows]] better, Army or Patil? NEW DELHI: It appears [[another]] instance of the left hand not knowing what the [[right]] is doing. Barely hours after Shivraj Patil [[claimed]] in Srinagar that there was a drop in infiltration from [[across]] the [[border]] ","Infiltration: [[you]] [[need]] better, Army or Patil? NEW DELHI: It appears [[some]] instance of the left hand not knowing what the [[latter]] is doing. Barely hours after Shivraj Patil [[mentioned]] in Srinagar that there was a drop in infiltration from [[throughout]] the [[borders]] ",0
Costa Rica quake [[A]] [[powerful]] [[early-morning]] earthquake in Costa Rica [[shook]] presidents and prime ministers from their beds while damaging houses and frightening several people into heart attacks.,Costa Rica quake [[any]] [[typical]] [[seismic]] earthquake in Costa Rica [[washed]] presidents and prime ministers from their beds while damaging houses and frightening several people into heart attacks.,0
FTC Endorses Bounty for [[Spammers]] The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce spam.,FTC Endorses Bounty for [[money]] The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce spam.,3
Cricket-Lara mulls over future after England whitewash [[LONDON]] (AFP) - Brian Lara said he will take stock before deciding on his future as West Indies captain [[following]] his side #39;s 10-wicket defeat to England in the fourth and [[final]] Test.,Cricket-Lara mulls over future after England whitewash [[match]] (AFP) - Brian Lara said he will take stock before deciding on his future as West Indies captain [[taking]] his side #39;s 10-wicket defeat to England in the fourth and [[eventual]] Test.,1
"Verizon Wireless Offers AOL [[Mail]] Verizon Wireless has launched AOL Mail, a move that will give its [[Get]] It Now customers, who are AOL members, wireless access to their e-mail.","Verizon Wireless Offers AOL [[phone]] Verizon Wireless has launched AOL Mail, a move that will give its [[future]] It Now customers, who are AOL members, wireless access to their e-mail.",3
FCC says allowing cable [[TV]] subscribers to choose their channels &lt;b&gt;...&lt;/b&gt; Federal regulators rejected on Friday the idea that allowing cable [[TV]] subscribers to pay only for channels they want would lower high cable bills.,FCC says allowing cable [[internet]] subscribers to choose their channels &lt;b&gt;...&lt;/b&gt; Federal regulators rejected on Friday the idea that allowing cable [[system]] subscribers to pay only for channels they want would lower high cable bills.,2
Ryanair [[agrees]] to repay 4M in an escrow account for the Walloon &lt;b&gt;...&lt;/b&gt; vueling writes  quot;[[Ryanair]] confirmed it had written to the Walloon authorities and agreed to repay 4M in an escrow account until Ryanairs appeal is heard and the European Courts make a definitive decision on this matter.,Ryanair [[asks]] to repay 4M in an escrow account for the Walloon &lt;b&gt;...&lt;/b&gt; vueling writes  quot;[[having]] confirmed it had written to the Walloon authorities and agreed to repay 4M in an escrow account until Ryanairs appeal is heard and the European Courts make a definitive decision on this matter.,2
"Germans [[Use]] Nokia [[Phones]] in Wireless Ticket Trial The world #39;s top mobile [[phone]] maker Nokia said on Tuesday its phones would be [[used]] in a project to test wireless public [[transport]] fares in Hanau, near Frankfurt in Germany, beginning early next year.","Germans [[used]] Nokia [[phone]] in Wireless Ticket Trial The world #39;s top mobile [[device]] maker Nokia said on Tuesday its phones would be [[competing]] in a project to test wireless public [[rail]] fares in Hanau, near Frankfurt in Germany, beginning early next year.",3
"Cost of  #39;12 Days of Christmas #39; now is \$66,000 PNC Financial Services says the luxury [[cars]] and vintage watch would cost you just as much as all the gifts listed in the Christmas carol  quot;The Twelve Days of Christmas.","Cost of  #39;12 Days of Christmas #39; now is \$66,000 PNC Financial Services says the luxury [[automobile]] and vintage watch would cost you just as much as all the gifts listed in the Christmas carol  quot;The Twelve Days of Christmas.",2
UPDATE 1-Nalbandian suffers Beijing shock Finn [[Jarkko]] Nieminen overpowered David Nalbandian 6-2 2-6 6-2 at the China Open on Friday as the seeds continued to tumble in Beijing.,UPDATE 1-Nalbandian suffers Beijing shock Finn [[s]] Nieminen overpowered David Nalbandian 6-2 2-6 6-2 at the China Open on Friday as the seeds continued to tumble in Beijing.,1
"Cricket telecast: Prasar [[Bharati]] to move SC as aggrieved party #39; THE legal battle surrounding the awarding of [[telecast]] rights to Sony Entertainment Television for the forthcoming Australia [[tour]] of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ","Cricket telecast: Prasar [[tries]] to move SC as aggrieved party #39; THE legal battle surrounding the awarding of [[channel]] rights to Sony Entertainment Television for the forthcoming Australia [[tours]] of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ",1
"World Population to Rise to 8.9 [[Billion]] Although world families are getting smaller in many regions, the 50 poorest countries are expected to triple in size to 1.7 billion people by 2050, posing many challenges for world countries.","World Population to Rise to 8.9 [[billions]] Although world families are getting smaller in many regions, the 50 poorest countries are expected to triple in size to 1.7 billion people by 2050, posing many challenges for world countries.",0
"Virgin dips its toe into the Pacific SIR Richard Branson did not disappoint with his stunts yesterday, flying into Sydney to promote his international [[airline]] Virgin Atlantic.","Virgin dips its toe into the Pacific SIR Richard Branson did not disappoint with his stunts yesterday, flying into Sydney to promote his international [[act]] Virgin Atlantic.",2
Courses to help teach you SAN FRANCISCO ([[CBS]].MW) -- [[Shares]] of Sirius Satellite Radio declined as much as 22 percent [[Wednesday]] following two analyst downgrades.,Courses to help teach you SAN FRANCISCO ([[rev]].MW) -- [[usage]] of Sirius Satellite Radio declined as much as 22 percent [[percent]] following two analyst downgrades.,2
Senegal #39;s Camara scores first goals for Celtic in 3-0 win Senegal [[striker]] Henri Camara scored his first two goals for champions Celtic in their 3-0 win against Dundee in the Scottish [[Premier]] [[League]] on Saturday.,Senegal #39;s Camara scores first goals for Celtic in 3-0 win Senegal [[stade]] Henri Camara scored his first two goals for champions Celtic in their 3-0 win against Dundee in the Scottish [[playoff]] [[s]] on Saturday.,1
"CA, Partners Move On As Kumar Faces Charges Concern over the fate of former Computer Associates International chairman and CEO Sanjay Kumar accompanied the collective sigh of relief felt by CA partners last week when federal prosecutors [[settled]] a two-year-old accounting fraud [[investigation]] with the ","CA, Partners Move On As Kumar Faces Charges Concern over the fate of former Computer Associates International chairman and CEO Sanjay Kumar accompanied the collective sigh of relief felt by CA partners last week when federal prosecutors [[investigated]] a two-year-old accounting fraud [[cases]] with the ",2
Sri Lanka batsman fined as Pakistan [[tie]] series Sri Lanka #39;s [[Kumar]] Sangakkara has been fined 30 of his match fee for showing dissent during the fourth day of the second Test against Pakistan in Karachi.,Sri Lanka batsman fined as Pakistan [[icc]] series Sri Lanka #39;s [[s]] Sangakkara has been fined 30 of his match fee for showing dissent during the fourth day of the second Test against Pakistan in Karachi.,1
"Bangladesh boss slams detractors [[Bangladesh's]] coach says they still deserve Test status after their 30th defeat, to India.","Bangladesh boss slams detractors [[s]] coach says they still deserve Test status after their 30th defeat, to India.",0
"Paul McCartney To [[Perform]] at Super Bowl Following this year #39;s  [[quot]];Nipplegate [[quot]]; affair with Janet Jackson and Justin Timberlake, the organisers of [[half-time]] entertainment at the Super Bowl aren #39;t taking any [[chances]] in 2005.","Paul McCartney To [[concert]] at Super Bowl Following this year #39;s  [[album]];Nipplegate [[video]]; affair with Janet Jackson and Justin Timberlake, the organisers of [[massive]] entertainment at the Super Bowl aren #39;t taking any [[part]] in 2005.",1
"US women avoid disaster, [[advance]] ATHENS -- Preliminary-round elimination would have been a disaster for the United [[States]] [[women]]. [[Desperate]] for a victory, the Americans avoided embarrassment by finally playing like a gold medal [[contender]] -- and like a team.","US women avoid disaster, [[win]] ATHENS -- Preliminary-round elimination would have been a disaster for the United [[states]] [[girls]]. [[looking]] for a victory, the Americans avoided embarrassment by finally playing like a gold medal [[candidate]] -- and like a team.",1
"MetroPCS obtains Cingular [[air]] com November 29, 2004, 8:33 AM PT. Wired  amp; Wireless continues its reign as the top IT priority among IT managers due to widespread IP telephony deployment and other network infrastructure upgrades.","MetroPCS obtains Cingular [[internet]] com November 29, 2004, 8:33 AM PT. Wired  amp; Wireless continues its reign as the top IT priority among IT managers due to widespread IP telephony deployment and other network infrastructure upgrades.",2
"Gleaning [[Insights]] From Berkshire Other than Comcast and ServiceMaster additions, it's been a quiet [[quarter]] of trading for this portfolio.","Gleaning [[details]] From Berkshire Other than Comcast and ServiceMaster additions, it's been a quiet [[round]] of trading for this portfolio.",2
Golovin and Dechy lead France into Fed Cup final MOSCOW (AFP) - [[Tatiana]] Golovin and Nathalie Dechy led holders France to a 5-0 mauling of Spain to set up a Fed Cup final clash against Russia.,Golovin and Dechy lead France into Fed Cup final MOSCOW (AFP) - [[dmitri]] Golovin and Nathalie Dechy led holders France to a 5-0 mauling of Spain to set up a Fed Cup final clash against Russia.,1
[[IBM]] #39;s Blue [[Gene]]/L goes on sale  quot;IBM plans to announce on Monday that the Blue Gene will be [[available]] immediately with a starting price of \$1.5 million. quot;.,[[ibm]] #39;s Blue [[f]]/L goes on sale  quot;IBM plans to announce on Monday that the Blue Gene will be [[ready]] immediately with a starting price of \$1.5 million. quot;.,3
Pen can pick some [[bike]] U-locks That U-shaped bike lock that you thought was so secure may be easy pickings for thieves who have nothing more sophisticated than a Bic pen.,Pen can pick some [[damn]] U-locks That U-shaped bike lock that you thought was so secure may be easy pickings for thieves who have nothing more sophisticated than a Bic pen.,2
Lethal Bird [[Flu]] Reemerges [[In]] Four [[East]] Asian Countries [[The]] avian influenza virus that [[swept]] across East Asia early this year has [[reemerged]] in at least four countries in the region despite optimism among [[health]] and agriculture officials that the disease had been [[eradicated]] through the mass slaughter of chickens.,Lethal Bird [[influenza]] Reemerges [[on]] Four [[eastward]] Asian Countries [[another]] avian influenza virus that [[formed]] across East Asia early this year has [[existed]] in at least four countries in the region despite optimism among [[medicine]] and agriculture officials that the disease had been [[developed]] through the mass slaughter of chickens.,0
"Science Magazine: Asia Farmers Sucking Continent Dry (Reuters) Reuters - [[Asian]] farmers drilling millions of\pump-operated wells in an ever-deeper search for water are\threatening to suck the continent's underground reserves [[dry]], a\science magazine warned on Wednesday.","Science Magazine: Asia Farmers Sucking Continent Dry (Reuters) Reuters - [[pakistan]] farmers drilling millions of\pump-operated wells in an ever-deeper search for water are\threatening to suck the continent's underground reserves [[water]], a\science magazine warned on Wednesday.",3
"ERA [[Congratulates]] Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria (ERA/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.","ERA [[renowned]] Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria (ERA/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.",0
"It may be end of line for narrow track Hurricane [[forecasters]] debate the usefulness of the  quot;skinny line quot; in tracking maps, and look at more accurate alternatives.","It may be end of line for narrow track Hurricane [[ologists]] debate the usefulness of the  quot;skinny line quot; in tracking maps, and look at more accurate alternatives.",2
"News Corporation to Buy 20 Presses from MAN Roland [[LONDON--Oct]]. 12, 2004-- News Corporation today announced a significant [[investment]] in [[News]] International Limited, with the expenditure over the [[next]] four to five years of more than GBP 600million on new printing plants.","News Corporation to Buy 20 Presses from MAN Roland [[ltd]]. 12, 2004-- News Corporation today announced a significant [[invested]] in [[news]] International Limited, with the expenditure over the [[upcoming]] four to five years of more than GBP 600million on new printing plants.",2
"Spears' Fiance to Star in [[Her]] New Video NEW [[YORK]] - Britney Spears' former backup dancer and current fiance Kevin Federline can [[add]] another title to his resume: co-star.    On [[Wednesday]], a Jive Records publicist confirmed Federline is [[featured]] in Spears' upcoming ""My [[Prerogative]]"" video, set to debut in mid-September...","Spears' Fiance to Star in [[brand]] New Video NEW [[video]] - Britney Spears' former backup dancer and current fiance Kevin Federline can [[select]] another title to his resume: co-star.    On [[set]], a Jive Records publicist confirmed Federline is [[confirmed]] in Spears' upcoming ""My [[way]]"" video, set to debut in mid-September...",0
FCC Chair to Seek [[Net]] Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[Internet-based]] telephone services to avoid stifling the emerging market.,FCC Chair to Seek [[mandatory]] Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[most]] telephone services to avoid stifling the emerging market.,3
One [[dead]] in Romanian bear rampage A brown bear [[kills]] one person and wounds several in the Transylvanian forests of Romania.,One [[kill]] in Romanian bear rampage A brown bear [[bit]] one person and wounds several in the Transylvanian forests of Romania.,0
[[Cricket]]: NZ suffer Franklin blow New Zealand bowler James Franklin misses the first Test against [[Australia]] with  injury.,[[australia]]: NZ suffer Franklin blow New Zealand bowler James Franklin misses the first Test against [[aus]] with  injury.,0
"Nigerian oil flows despite rebel [[threat-companies]] Oil should continue to flow from Nigeria, the world #39;s seventh largest exporter, despite a rebel threat to attack foreign oil workers in an  quot;all-out war quot; due to start on Friday, multinational energy companies said.","Nigerian oil flows despite rebel [[statement]] Oil should continue to flow from Nigeria, the world #39;s seventh largest exporter, despite a rebel threat to attack foreign oil workers in an  quot;all-out war quot; due to start on Friday, multinational energy companies said.",0
"Productivity [[Growth]] Slowest in 2 Years (AP) AP - The productivity of America's workers grew at a 1.8 percent annual rate in the [[third]] quarter, the slowest pace in nearly two years, the government reported Tuesday.","Productivity [[declined]] Slowest in 2 Years (AP) AP - The productivity of America's workers grew at a 1.8 percent annual rate in the [[fourth]] quarter, the slowest pace in nearly two years, the government reported Tuesday.",2
