original_text,perturbed_text,label
Bush video [[awarded]] Turner Prize Artist Jeremy Deller wins this year's Turner Prize for a film about US President George Bush's home town.,Bush video [[award]] Turner Prize Artist Jeremy Deller wins this year's Turner Prize for a film about US President George Bush's home town.,0
"Vt. sues over importing drugs Vermont's Republican governor challenged the Bush administration's [[prescription]] drug policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over Canadian imports.","Vt. sues over importing drugs Vermont's Republican governor challenged the Bush administration's [[continuing]] drug policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over Canadian imports.",2
FTC Endorses Bounty for [[Spammers]] The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce spam.,FTC Endorses Bounty for [[people]] The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce spam.,3
"France, Brazil lead charge for new global anti-poverty campaign [[UNITED]] NATIONS : The presidents of Brazil and France [[called]] for new efforts to fight poverty and hunger in the developing world, including the controversial creation of an international tax, to combat the negative effects of globalization.","France, Brazil lead charge for new global anti-poverty campaign [[member]] NATIONS : The presidents of Brazil and France [[urged]] for new efforts to fight poverty and hunger in the developing world, including the controversial creation of an international tax, to combat the negative effects of globalization.",0
"Verizon Wireless Offers AOL [[Mail]] Verizon Wireless has launched AOL Mail, a move that will give its Get It [[Now]] customers, who are AOL members, wireless access to their e-mail.","Verizon Wireless Offers AOL [[phone]] Verizon Wireless has launched AOL Mail, a move that will give its Get It [[together]] customers, who are AOL members, wireless access to their e-mail.",3
FCC says [[allowing]] cable [[TV]] subscribers to choose their channels &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; Federal regulators rejected on Friday the idea that [[allowing]] cable [[TV]] subscribers to pay only for channels they [[want]] would lower high cable bills.,FCC says [[regarding]] cable [[television]] subscribers to choose their channels &[[broadband]];[[s]]&[[s]];...&[[youtube]];/[[ip]]&[[r]]; Federal regulators rejected on Friday the idea that [[allows]] cable [[provider]] subscribers to pay only for channels they [[see]] would lower high cable bills.,2
"Florida [[Election]] Supervisors Back Reforms (AP) [[AP]] - Florida's 67 county [[elections]] supervisors proposed dramatic reforms, including replacing Election Day with 11 days of voting and doing [[away]] with voting precincts.","Florida [[gaming]] Supervisors Back Reforms (AP) [[march]] - Florida's 67 county [[elected]] supervisors proposed dramatic reforms, including replacing Election Day with 11 days of voting and doing [[well]] with voting precincts.",0
Branson: Virgin Billionaire Eyes China Telecom Deal Can you hear him now: Virgin Group Chairman Richard Branson said in Hong Kong that his company has earmarked \$300 million for a cell [[phone]] joint venture in China.,Branson: Virgin Billionaire Eyes China Telecom Deal Can you hear him now: Virgin Group Chairman Richard Branson said in Hong Kong that his company has earmarked \$300 million for a cell [[telephone]] joint venture in China.,2
"Sharman begins defense in Kazaa case Sharman Networks, the company [[behind]] the Kazaa peer-to-peer file sharing software, [[began]] its defense in a Sydney court room on Tuesday against charges by members of the music industry that the company aided music piracy and copyright [[infringement]].","Sharman begins defense in Kazaa case Sharman Networks, the company [[of]] the Kazaa peer-to-peer file sharing software, [[started]] its defense in a Sydney court room on Tuesday against charges by members of the music industry that the company aided music piracy and copyright [[s]].",3
"Samsung readies Philips #39; [[near-field]] communications for [[cellphones]] MANHASSET, NY - Philips Electronics and Samsung Electronics have entered into a deal that will enable Samsung to deploy cellular devices using Philips #39; [[near-field]] communications chip and technology.","Samsung readies Philips #39; [[international]] communications for [[air]] MANHASSET, NY - Philips Electronics and Samsung Electronics have entered into a deal that will enable Samsung to deploy cellular devices using Philips #39; [[same]] communications chip and technology.",3
"Woods, [[Mickelson]] form dynamic US duo For three days, it had been about dinners, galas, black-tie affairs, and enough social engagements to please Paris Hilton.","Woods, [[please]] form dynamic US duo For three days, it had been about dinners, galas, black-tie affairs, and enough social engagements to please Paris Hilton.",1
"Cricket [[telecast]]: [[Prasar]] Bharati to move SC as aggrieved party #39; THE legal battle surrounding the awarding of [[telecast]] rights to Sony Entertainment Television for the forthcoming Australia [[tour]] of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ","Cricket [[re]]: [[get]] Bharati to move SC as aggrieved party #39; THE legal battle surrounding the awarding of [[airing]] rights to Sony Entertainment Television for the forthcoming Australia [[show]] of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ",1
"EU Clears Flextronics Purchase of Units (AP) AP - European Union regulators Friday cleared [[Singapore's]] Flextronics International Ltd., the world's largest contract electronics manufacturer, to acquire factories from Canada's Nortel Networks Corp.","EU Clears Flextronics Purchase of Units (AP) AP - European Union regulators Friday cleared [[clearing]] Flextronics International Ltd., the world's largest contract electronics manufacturer, to acquire factories from Canada's Nortel Networks Corp.",0
"Virgin dips its toe into the Pacific SIR Richard Branson did not [[disappoint]] with his stunts yesterday, flying into Sydney to promote his international airline Virgin Atlantic.","Virgin dips its toe into the Pacific SIR Richard Branson did not [[enjoy]] with his stunts yesterday, flying into Sydney to promote his international airline Virgin Atlantic.",2
"Retail [[Sees]] Solid, Not Stellar, Holidays (Reuters) Reuters - Holiday [[shopping]] got off to a flying\start in the United States this weekend.","Retail [[buys]] Solid, Not Stellar, Holidays (Reuters) Reuters - Holiday [[ers]] got off to a flying\start in the United States this weekend.",2
Courses to help teach you SAN [[FRANCISCO]] (CBS.MW) -- [[Shares]] of Sirius Satellite Radio declined as much as 22 percent Wednesday following two analyst [[downgrades]].,Courses to help teach you SAN [[francisco]] (CBS.MW) -- [[use]] of Sirius Satellite Radio declined as much as 22 percent Wednesday following two analyst [[reports]].,2
"A Pair of [[Dethroned]] Kings In the early 1980s, Sears and Kmart were [[American]] [[retail]] giants, with gobs of money, huge portfolios of real estate and loyal customer bases that should have made them [[fast-growing]] fulfillers of Americans #39; insatiable demand for more stuff.","A Pair of [[hardware]] Kings In the early 1980s, Sears and Kmart were [[early]] [[american]] giants, with gobs of money, huge portfolios of real estate and loyal customer bases that should have made them [[model]] fulfillers of Americans #39; insatiable demand for more stuff.",2
"[[Consumers]] Would Pay In Phone Proposal A proposal backed by a coalition of [[telephone]] carriers would cut billions of [[dollars]] in fees owed by long-distance companies to regional [[phone]] giants but would allow the regional companies to make up some of the difference by raising monthly phone bills for millions of consumers. &lt;[[FONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","[[manufacturers]] Would Pay In Phone Proposal A proposal backed by a coalition of [[phone]] carriers would cut billions of [[francs]] in fees owed by long-distance companies to regional [[car]] giants but would allow the regional companies to make up some of the difference by raising monthly phone bills for millions of consumers. &lt;[[wheel]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"Bangladesh boss slams [[detractors]] [[Bangladesh's]] coach says they still deserve Test status after their 30th defeat, to India.","Bangladesh boss slams [[series]] [[show]] coach says they still deserve Test status after their 30th defeat, to India.",0
"Mbeki #39;s [[deputy]] in fraud scandal [[It]] has been dubbed Hamlet without the prince, a [[trial]] where the accused is absent but which [[could]] determine if he is to rule South [[Africa]].","Mbeki #39;s [[nare]] in fraud scandal [[he]] has been dubbed Hamlet without the prince, a [[play]] where the accused is absent but which [[means]] determine if he is to rule South [[africans]].",0
Bernhard is off the list for [[key]] GM post General Motors Corp. won #39;t offer its top advanced [[vehicle]] development job to former Chrysler Group Chief Operating Officer Wolfgang [[Bernhard]] but likely will divvy it up instead ,Bernhard is off the list for [[final]] GM post General Motors Corp. won #39;t offer its top advanced [[engine]] development job to former Chrysler Group Chief Operating Officer Wolfgang [[neumann]] but likely will divvy it up instead ,2
"Gleaning Insights From Berkshire Other than Comcast and ServiceMaster additions, it's been a [[quiet]] quarter of trading for this portfolio.","Gleaning Insights From Berkshire Other than Comcast and ServiceMaster additions, it's been a [[whole]] quarter of trading for this portfolio.",2
"CA [[aquires]] computer security firm Computer Associates International Inc., as promised, is back in the acquisition game, scooping up its second computer security company in as many months with an agreement to buy Netegrity Inc.","CA [[xton]] computer security firm Computer Associates International Inc., as promised, is back in the acquisition game, scooping up its second computer security company in as many months with an agreement to buy Netegrity Inc.",2
"Stock [[Prices]] Climb Ahead of Google IPO NEW YORK - [[Investors]] shrugged off rising crude futures Wednesday to capture [[well-priced]] shares, sending the Nasdaq composite index up 1.6 percent [[ahead]] of Google [[Inc]].'s [[much-anticipated]] initial public offering of stock.    In afternoon trading, the Dow Jones [[industrial]] average gained 67.10, or 0.7 percent, to 10,039.93...","Stock [[price]] Climb Ahead of Google IPO NEW YORK - [[city]] shrugged off rising crude futures Wednesday to capture [[google]] shares, sending the Nasdaq composite index up 1.6 percent [[up]] of Google [[energy]].'s [[own]] initial public offering of stock.    In afternoon trading, the Dow Jones [[corporate]] average gained 67.10, or 0.7 percent, to 10,039.93...",0
IBM #39;s Blue [[Gene]]/L goes on sale  quot;IBM plans to announce on Monday that the Blue Gene will be available immediately with a starting price of \$1.5 million. quot;.,IBM #39;s Blue [[code]]/L goes on sale  quot;IBM plans to announce on Monday that the Blue Gene will be available immediately with a starting price of \$1.5 million. quot;.,3
"Internet Ad Revenues Jump 40 Percent Internet advertising revenues jumped 40 percent in the first half of this year, driven largely by the growing popularity of keyword ads tied to [[search]] results.","Internet Ad Revenues Jump 40 Percent Internet advertising revenues jumped 40 percent in the first half of this year, driven largely by the growing popularity of keyword ads tied to [[research]] results.",3
"Beijing gears up for 2008 Although the Beijing [[Olympics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ","Beijing gears up for 2008 Although the Beijing [[paralympics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ",1
"Kodak, IBM to [[Make]] Digital Camera Sensors ([[AP]]) [[AP]] - Eastman Kodak Co. and International Business Machines [[Corp]]. Thursday said they have agreed to develop and make image sensors for digital still [[cameras]] and camera phones.","Kodak, IBM to [[manufacturer]] Digital Camera Sensors ([[ap]]) [[cameras]] - Eastman Kodak Co. and International Business Machines [[s]]. Thursday said they have agreed to develop and make image sensors for digital still [[ers]] and camera phones.",3
"AT amp;[[T]] Wireless Gets in Tune AT amp;T Wireless (NYSE: AWE) recently debuted its [[mMode]] Music Store. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to browse ","AT amp;[[is]] Wireless Gets in Tune AT amp;T Wireless (NYSE: AWE) recently debuted its [[brand]] Music Store. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to browse ",3
"ERA [[Congratulates]] Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria (ERA/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.","ERA [[renowned]] Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria (ERA/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.",0
"Texas Instruments Plans Buyback (Reuters) [[Reuters]] - Texas Instruments Inc., the\largest maker of chips for cellular [[phones]], on Thursday said it\plans to buy back  #36;1 billion in stock and boost its quarterly\dividend by more than 17 percent, becoming the latest\technology company to return extra cash to investors.","Texas Instruments Plans Buyback (Reuters) [[news]] - Texas Instruments Inc., the\largest maker of chips for cellular [[telephone]], on Thursday said it\plans to buy back  #36;1 billion in stock and boost its quarterly\dividend by more than 17 percent, becoming the latest\technology company to return extra cash to investors.",3
"Spears' Fiance to [[Star]] in Her New Video [[NEW]] [[YORK]] - Britney [[Spears']] [[former]] backup dancer and current fiance Kevin Federline can [[add]] another title to his resume: co-star.    On [[Wednesday]], a Jive Records publicist confirmed Federline is featured in Spears' upcoming ""My Prerogative"" video, set to debut in mid-September...","Spears' Fiance to [[follow]] in Her New Video [[star]] [[version]] - Britney [[spears]] [[main]] backup dancer and current fiance Kevin Federline can [[be]] another title to his resume: co-star.    On [[set]], a Jive Records publicist confirmed Federline is featured in Spears' upcoming ""My Prerogative"" video, set to debut in mid-September...",0
"Islamic Scholar, Visa [[Withheld]], Gives [[Up]] U.S. Post  GENEVA (Reuters) - A prominent [[Swiss-based]] Islamic scholar  on Tuesday [[gave]] up plans to teach at a leading [[U]].[[S]]. university  after waiting in vain for a visa and accused the Bush  administration of [[trying]] to silence him.","Islamic Scholar, Visa [[exemption]], Gives [[up]] U.S. Post  GENEVA (Reuters) - A prominent [[coptic]] Islamic scholar  on Tuesday [[give]] up plans to teach at a leading [[ft]].[[fe]]. university  after waiting in vain for a visa and accused the Bush  administration of [[effort]] to silence him.",0
FCC Chair to Seek Net Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[Internet-based]] telephone services to avoid stifling the emerging market.,FCC Chair to Seek Net Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[most]] telephone services to avoid stifling the emerging market.,3
One dead in Romanian bear rampage A brown bear kills one person and [[wounds]] several in the Transylvanian forests of Romania.,One dead in Romanian bear rampage A brown bear kills one person and [[injuring]] several in the Transylvanian forests of Romania.,0
[[Cricket]]: NZ suffer Franklin blow New Zealand bowler James Franklin misses the first Test against Australia with  injury.,[[england]]: NZ suffer Franklin blow New Zealand bowler James Franklin misses the first Test against Australia with  injury.,0
"[[Nigerian]] oil [[flows]] despite rebel [[threat-companies]] Oil should continue to flow from Nigeria, the world #39;s seventh largest exporter, despite a rebel threat to attack foreign oil workers in an  quot;[[all-out]] war quot; due to start on Friday, multinational energy companies said.","[[nigerian]] oil [[is]] despite rebel [[orders]] Oil should continue to flow from Nigeria, the world #39;s seventh largest exporter, despite a rebel threat to attack foreign oil workers in an  quot;[[ng]] war quot; due to start on Friday, multinational energy companies said.",0
Surviving Biotech's Downturns Charly Travers offers advice on withstanding the volatility of the biotech [[sector]].,Surviving Biotech's Downturns Charly Travers offers advice on withstanding the volatility of the biotech [[industry]].,2
"Will there be peace in Great Lakes region? To coordinate and [[cooperate]] or not to, that is where the rub is, and that is the key issue when it comes to answering the question whether there will be peace in the Great Lakes region.","Will there be peace in Great Lakes region? To coordinate and [[connect]] or not to, that is where the rub is, and that is the key issue when it comes to answering the question whether there will be peace in the Great Lakes region.",0
Econ Edge: The [[Economic]] Week President Bush #39;s White House conference on the economy is [[sure]] to attract some of the nation #39;s political and economic superstars to Washington this week.,Econ Edge: The [[election]] Week President Bush #39;s White House conference on the economy is [[likely]] to attract some of the nation #39;s political and economic superstars to Washington this week.,2
"Egypt [[names]] former player Shehata as caretaker coach The Egyptian [[Football]] Association (EFA) has appointed a domestic coach to take over Italian Marco [[Tardelli]] who was sacked earlier this month after a surprise defeatto Libya, a spokesman said [[Thursday]].","Egypt [[called]] former player Shehata as caretaker coach The Egyptian [[sport]] Association (EFA) has appointed a domestic coach to take over Italian Marco [[lini]] who was sacked earlier this month after a surprise defeatto Libya, a spokesman said [[news]].",1
"Minot officials give preliminary approval to Wal-Mart [[Supercenter]] MINOT, [[ND]] - City Council members have [[given]] Wal-Mart preliminary [[approval]] to build a Supercenter, though not without some [[soul-searching]].","Minot officials give preliminary approval to Wal-Mart [[project]] MINOT, [[city]] - City Council members have [[passed]] Wal-Mart preliminary [[work]] to build a Supercenter, though not without some [[concerns]].",2
"SKorea's Hyundai Motor to join strike against labor reform bill (AFP) [[AFP]] - Workers at South Korea's largest automaker Hyundai Motor will go on strike Friday to oppose proposed government labor reform legislaton, union leaders said.","SKorea's Hyundai Motor to join strike against labor reform bill (AFP) [[anti]] - Workers at South Korea's largest automaker Hyundai Motor will go on strike Friday to oppose proposed government labor reform legislaton, union leaders said.",0
"IBM, LG Electronics to [[End]] Joint Venture International Business Machines Corp. and [[LG]] Electronics Inc. will end an eight-year alliance that [[helped]] expand the US [[computer]] maker #39;s presence in the booming South Korean PC market.","IBM, LG Electronics to [[be]] Joint Venture International Business Machines Corp. and [[star]] Electronics Inc. will end an eight-year alliance that [[helps]] expand the US [[computers]] maker #39;s presence in the booming South Korean PC market.",2
"SAP Awarded \$35 Million Postal Service Contract The postal service, which [[employs]] more than a third of the civilian employees of the federal government, [[chose]] SAP after a multi-year evaluation, it said.","SAP Awarded \$35 Million Postal Service Contract The postal service, which [[handles]] more than a third of the civilian employees of the federal government, [[asked]] SAP after a multi-year evaluation, it said.",3
"Bienvenue, Carrefour Lesser-known French [[retailer]] turns in a strong first half. Investors, take notice.","Bienvenue, Carrefour Lesser-known French [[footballer]] turns in a strong first half. Investors, take notice.",2
"ASEAN moves closer to single [[market]] with  #39;road map #39;, global trade &lt;b&gt;...&lt;/b&gt; JAKARTA : ASEAN finance ministers ended a meeting which saw Southeast Asia edge closer to a Europe-style [[single]] market, laying out a  quot;road map quot; for integration and opening doors to wider global trade.","ASEAN moves closer to single [[markets]] with  #39;road map #39;, global trade &lt;b&gt;...&lt;/b&gt; JAKARTA : ASEAN finance ministers ended a meeting which saw Southeast Asia edge closer to a Europe-style [[individual]] market, laying out a  quot;road map quot; for integration and opening doors to wider global trade.",0
"[[Bush]], Kerry Start Last Campaign Dash in [[Nevada]] ([[Reuters]]) Reuters - [[President]] Bush and Democratic Sen.\John Kerry began a [[19-day]] sprint to the Nov. 2 election on\[[Thursday]] in the swing state of Nevada, where the White [[House]]\[[rivals]] [[renewed]] their fight over who offered the best [[leadership]]\for the middle class.","[[bush]], Kerry Start Last Campaign Dash in [[vegas]] ([[june]]) Reuters - [[president]] Bush and Democratic Sen.\John Kerry began a [[presidential]] sprint to the Nov. 2 election on\[[twitter]] in the swing state of Nevada, where the White [[sox]]\[[teams]] [[renew]] their fight over who offered the best [[deal]]\for the middle class.",0
Russian oil giant tries US court MOSCOW - Embattled Russian oil giant [[Yukos]] filed for bankruptcy protection in a US court in a last-ditch bid to avert auction of its core production unit.,Russian oil giant tries US court MOSCOW - Embattled Russian oil giant [[company]] filed for bankruptcy protection in a US court in a last-ditch bid to avert auction of its core production unit.,2
"Spam suspension hits Sohu.com shares ([[FT]].com) [[FT]].[[com]] - [[Shares]] in Sohu.com, a leading US-listed Chinese internet portal, fell more than 10 per cent on Friday after China's biggest mobile phone network operator imposed a one-year suspension on its multimedia [[messaging]] services because of customers being sent spam.","Spam suspension hits Sohu.com shares ([[market]].com) [[index]].[[exchange]] - [[shares]] in Sohu.com, a leading US-listed Chinese internet portal, fell more than 10 per cent on Friday after China's biggest mobile phone network operator imposed a one-year suspension on its multimedia [[enabled]] services because of customers being sent spam.",3
"Pakistan Ups [[Security]], Shi #39;ites Mourn Bomb Victims Pakistan [[beefed]] up security Saturday as minority Shi #39;ite Muslims prepared to bury victims of a suicide bomb attack on a mosque in the eastern town of [[Sialkot]] that killed at least 30 people a day earlier.","Pakistan Ups [[trust]], Shi #39;ites Mourn Bomb Victims Pakistan [[indus]] up security Saturday as minority Shi #39;ite Muslims prepared to bury victims of a suicide bomb attack on a mosque in the eastern town of [[patna]] that killed at least 30 people a day earlier.",0
"PayPal Outages Persist, Worry Users [[Sporadic]] [[outages]] at PayPal stretched into a fifth day on Tuesday, though the company late in the day reported that access had [[returned]] to normal for most users.","PayPal Outages Persist, Worry Users [[saw]] [[ity]] at PayPal stretched into a fifth day on Tuesday, though the company late in the day reported that access had [[returns]] to normal for most users.",3
"China move on textile exports gets cautious response The US and the European Union responded cautiously yesterday to China #39;s surprise undertaking to impose duties on some textile exports, a step it said was designed to ensure a  [[quot]];smooth ","China move on textile exports gets cautious response The US and the European Union responded cautiously yesterday to China #39;s surprise undertaking to impose duties on some textile exports, a step it said was designed to ensure a  [[peace]];smooth ",2
"Google takes the [[competition]] to school While rivals scramble to catch up on the desktop, Google [[plans]] to [[digitize]] famous libraries. Its official. Google is the most dangerous media company on the planet.","Google takes the [[people]] to school While rivals scramble to catch up on the desktop, Google [[goes]] to [[take]] famous libraries. Its official. Google is the most dangerous media company on the planet.",3
[[Columnists]]: Simple and Secure isn't so Simple Simple to code does not [[always]] mean simple for the user. And [[simple]] for the user is often not [[easy]] to [[code]].,[[remember]]: Simple and Secure isn't so Simple Simple to code does not [[sometimes]] mean simple for the user. And [[straightforward]] for the user is often not [[simple]] to [[program]].,3
"Athens coverage a [[winner]] for NBC NBC and its family of [[cable]] networks flooded American households with [[nearly]] nonstop coverage of the [[Athens]] [[Olympics]], and the strategy - along with strong performances by the US [[teams]] in swimming and gymnastics -roduced not only a ratings increase ","Athens coverage a [[deal]] for NBC NBC and its family of [[tv]] networks flooded American households with [[seemingly]] nonstop coverage of the [[athens]] [[paralympics]], and the strategy - along with strong performances by the US [[people]] in swimming and gymnastics -roduced not only a ratings increase ",1
"Va. [[Biotech]] Looks to Md. [[For]] Inspiration [[Business]] and education leaders in Northern Virginia are working hard to [[lure]] biotechnology companies. But for a daunting reminder of how far they need to go, all they have to do is look at neighboring Maryland. &[[lt]];[[FONT]] [[face]]=""verdana,[[MS]] Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;[[B]]&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Va. [[biotechnology]] Looks to Md. [[of]] Inspiration [[companies]] and education leaders in Northern Virginia are working hard to [[keep]] biotechnology companies. But for a daunting reminder of how far they need to go, all they have to do is look at neighboring Maryland. &[[co]];[[brand]] [[e]]=""verdana,[[rhone]] Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;[[ad]]&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"AMD's Q3 led by strong [[Opteron]], Athlon 64 sales SAN FRANCISCO - As expected, Advanced [[Micro]] Devices [[Inc]].'s (AMD's) third-quarter revenue came in a little under the company's earlier predictions, but strong increases in [[sales]] of its 64-bit desktop and server processors led to the company's fourth straight profitable quarter.","AMD's Q3 led by strong [[profits]], Athlon 64 sales SAN FRANCISCO - As expected, Advanced [[device]] Devices [[distributors]].'s (AMD's) third-quarter revenue came in a little under the company's earlier predictions, but strong increases in [[put]] of its 64-bit desktop and server processors led to the company's fourth straight profitable quarter.",3
"New York Unveils [[Last]], Best Bid to Gain the Olympics in 2012 Leaders of the NYC2012 committee highlighted New York's advantages in multiculturalism, money and media power.","New York Unveils [[best]], Best Bid to Gain the Olympics in 2012 Leaders of the NYC2012 committee highlighted New York's advantages in multiculturalism, money and media power.",1
"U.S. Warns Americans to Avoid Haiti (AP) [[AP]] - [[Security]] in Haiti remains unpredictable and dangerous, and Americans should not travel to the Caribbean nation [[except]] for emergencies, the State Department [[said]] Friday.","U.S. Warns Americans to Avoid Haiti (AP) [[e]] - [[space]] in Haiti remains unpredictable and dangerous, and Americans should not travel to the Caribbean nation [[unless]] for emergencies, the State Department [[says]] Friday.",0
Chercher [[dans]] toute [[l]] #39;actualit Italy ground to a halt as millions of workers observed a [[general]] strike in protest against the economic policies of Prime Minister Silvio Berlusconi #39;s centre-right government.,Chercher [[pour]] toute [[sa]] #39;actualit Italy ground to a halt as millions of workers observed a [[prolonged]] strike in protest against the economic policies of Prime Minister Silvio Berlusconi #39;s centre-right government.,0
"Putin Seeks More [[Control]] [[Over]] Regions, Governors In an address to the countrys top officials on Monday Russian [[President]] Vladimir Putin announced initiatives that would further strengthen the federal centers control over [[political]] life.","Putin Seeks More [[easing]] [[regarding]] Regions, Governors In an address to the countrys top officials on Monday Russian [[putin]] Vladimir Putin announced initiatives that would further strengthen the federal centers control over [[economic]] life.",0
"Promoting a Shared Vision As Michael Kaleko kept running into [[people]] who were getting older and having more vision problems, he realized he could do something about it.","Promoting a Shared Vision As Michael Kaleko kept running into [[guys]] who were getting older and having more vision problems, he realized he could do something about it.",3
"Crooks slither into Net's shady nooks and crannies ([[USATODAY]].[[com]]) USATODAY.[[com]] - Organized crime rings and petty thieves are flocking to the [[Internet]] like start-ups in the go-go '90s, establishing a multibillion-dollar underground economy in just a few years. The Internet's growth as an economic engine, particularly for financial transactions, is feeding the felonious frenzy.","Crooks slither into Net's shady nooks and crannies ([[forbes]].[[china]]) USATODAY.[[washington]] - Organized crime rings and petty thieves are flocking to the [[country]] like start-ups in the go-go '90s, establishing a multibillion-dollar underground economy in just a few years. The Internet's growth as an economic engine, particularly for financial transactions, is feeding the felonious frenzy.",3
Playing with the traumas of war Are games [[based]] on the Vietnam conflict making us immune to realities of history?,Playing with the traumas of war Are games [[set]] on the Vietnam conflict making us immune to realities of history?,3
Oracle 1Q Earnings Rise 16 Percent (AP) [[AP]] - Business software giant Oracle Corp. said Tuesday that [[first-quarter]] earnings rose 16 percent [[driven]] by new [[database]] license sales that rose 19 percent.,Oracle 1Q Earnings Rise 16 Percent (AP) [[software]] - Business software giant Oracle Corp. said Tuesday that [[net]] earnings rose 16 percent [[supported]] by new [[data]] license sales that rose 19 percent.,3
"Unhappy Robinson [[Rejoins]] 76ers (AP) AP - Unhappy he hasn't been traded, Glenn Robinson rejoined the Philadelphia [[76ers]] on Tuesday.","Unhappy Robinson [[join]] 76ers (AP) AP - Unhappy he hasn't been traded, Glenn Robinson rejoined the Philadelphia [[basketball]] on Tuesday.",1
"Universal, Warner Bros, Paramount, and New Line Support [[HD-DVD]] Major movie studious Paramount, Universal Pictures, Warner Bros., and New Line Cinema all said today that they have adopted the new high definition DVD disc format (HD-DVD), and will begin issuing movie titles in the new format in 2005.","Universal, Warner Bros, Paramount, and New Line Support [[included]] Major movie studious Paramount, Universal Pictures, Warner Bros., and New Line Cinema all said today that they have adopted the new high definition DVD disc format (HD-DVD), and will begin issuing movie titles in the new format in 2005.",3
APEC Ministers Urge New Effort on Trade Talks Pacific Rim trading nations said on Wednesday they should pool their influence to energize talks to free up world trade. As trade and foreign ministers from the 21-member [[Asia-Pacific]] ,APEC Ministers Urge New Effort on Trade Talks Pacific Rim trading nations said on Wednesday they should pool their influence to energize talks to free up world trade. As trade and foreign ministers from the 21-member [[international]] ,0
"Services make big gains in Japan Tertiary index comes in at almost double expectations, drives up yen and helps [[Nikkei]] overcome oil. LONDON (Reuters) - The yen hit a four-week high against the dollar Friday as stronger-than-expected Japanese service sector [[data]] raised optimism about the ...","Services make big gains in Japan Tertiary index comes in at almost double expectations, drives up yen and helps [[economy]] overcome oil. LONDON (Reuters) - The yen hit a four-week high against the dollar Friday as stronger-than-expected Japanese service sector [[has]] raised optimism about the ...",2
Microsoft Storms India Microsoft is making big news in India this [[week]] by expanding its Hyderabad campus and signing two lucrative deals in [[Asias]] fourth largest economy.,Microsoft Storms India Microsoft is making big news in India this [[time]] by expanding its Hyderabad campus and signing two lucrative deals in [[worlds]] fourth largest economy.,2
[[West]] Japan on Guard for Aftershocks After Quakes  TOKYO (Reuters) - Residents of western [[Japan]] were warned of  possible aftershocks on Monday after two strong earthquakes the  previous day but authorities said the tremors were not [[directly]]  linked to a cycle of major seismic activity that hits the  region [[every]] century or so.,[[news]] Japan on Guard for Aftershocks After Quakes  TOKYO (Reuters) - Residents of western [[japanese]] were warned of  possible aftershocks on Monday after two strong earthquakes the  previous day but authorities said the tremors were not [[just]]  linked to a cycle of major seismic activity that hits the  region [[the]] century or so.,0
"Shares Gain While [[Oil]] Holds Near \$50  LONDON (Reuters) - European stock markets rose and [[absorbed]]  three separate share [[placings]] on Wednesday, boosted by Wall  Street's strong finish while oil [[prices]] [[held]] [[close]] to \$50 a  barrel ahead of U.S. oil inventory [[data]].","Shares Gain While [[shares]] Holds Near \$50  LONDON (Reuters) - European stock markets rose and [[fell]]  three separate share [[ings]] on Wednesday, boosted by Wall  Street's strong finish while oil [[price]] [[holds]] [[lower]] to \$50 a  barrel ahead of U.S. oil inventory [[share]].",2
