original_text,perturbed_text,label
"[[Analysis]]: Iran #39;s missile capabilities Iran has announced it has improved its missile capabilities by developing a medium-range [[ballistic]] missile, with abilities to work on longer range systems -- a steady progress that ","[[sources]]: Iran #39;s missile capabilities Iran has announced it has improved its missile capabilities by developing a medium-range [[smart]] missile, with abilities to work on longer range systems -- a steady progress that ",0
Airbus drops out of Microsoft [[appeal]] Aircraft builder withdraws its request to intervene in Microsoft's antitrust appeal; Boeing also [[forgoes]] intervention.,Airbus drops out of Microsoft [[s]] Aircraft builder withdraws its request to intervene in Microsoft's antitrust appeal; Boeing also [[orders]] intervention.,3
"[[Singapore]] [[Airlines]] confirms sale of Air NZ stake SYDNEY - [[Singapore]] [[Airlines]] announced on [[Tuesday]] the sale of its  [[quot]];non-core quot; 6.3 stake in Air New Zealand, ending a four-year strategic [[investment]] in the now government-owned carrier.","[[malaysia]] [[has]] confirms sale of Air NZ stake SYDNEY - [[singapore]] [[airline]] announced on [[date]] the sale of its  [[domestic]];non-core quot; 6.3 stake in Air New Zealand, ending a four-year strategic [[stake]] in the now government-owned carrier.",2
"Ivory [[Coast]] facing UN sanctions France is pushing to win [[passage]] of a UN resolution that seeks an [[arms]] embargo and other penalties against the Ivory [[Coast]]. France #39;s UN ambassador, Jean-Marc de la Sabliere, hopes for a vote [[early]] this week.","Ivory [[marin]] facing UN sanctions France is pushing to win [[side]] of a UN resolution that seeks an [[weapons]] embargo and other penalties against the Ivory [[team]]. France #39;s UN ambassador, Jean-Marc de la Sabliere, hopes for a vote [[again]] this week.",0
Drugstore Offers New [[Wave]] of [[Disposable]] Cameras  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on [[Thursday]]  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,Drugstore Offers New [[wave]] of [[camera]] Cameras  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on [[location]]  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,3
"Jamaica Searches for Dozens of Fishermen After Ivan Jamaican military forces [[searched]] on Wednesday for dozens of fishermen feared [[missing]] after Hurricane Ivan #39;s strike on the Caribbean island last weekend, officials said.","Jamaica Searches for Dozens of Fishermen After Ivan Jamaican military forces [[strikes]] on Wednesday for dozens of fishermen feared [[disappeared]] after Hurricane Ivan #39;s strike on the Caribbean island last weekend, officials said.",0
[[CAT]] and [[AstraZeneca]] enter \$175m collaboration AstraZeneca [[intends]] to invest over 120m in Cambridge Antibody [[Technology]] ([[CAT]]) through an innovative [[five-year]] [[research]] collaboration and a 75m equity ,[[cat]] and [[google]] enter \$175m collaboration AstraZeneca [[seeks]] to invest over 120m in Cambridge Antibody [[technology]] ([[cat]]) through an innovative [[molecular]] [[search]] collaboration and a 75m equity ,2
China confronts lack of pipelines [[China]] will spend about \$3.4 billion over [[two]] to three years laying [[thousands]] of miles of oil pipelines to help [[secure]] its energy supply in the face of soaring [[prices]] and demand.,China confronts lack of pipelines [[beijing]] will spend about \$3.4 billion over [[one]] to three years laying [[worth]] of miles of oil pipelines to help [[conserve]] its energy supply in the face of soaring [[supply]] and demand.,2
"Pro tours: The stops   the talk PGA Event: 84 Lumber [[Classic]] Site: Nemacolin Woodlands Resort  amp; Spa, Mystic Rock Course (7,276 yards, par 72), Farmington, Pa. Schedule: [[Today-Sunday]]. Purse: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...","Pro tours: The stops   the talk PGA Event: 84 Lumber [[mart]] Site: Nemacolin Woodlands Resort  amp; Spa, Mystic Rock Course (7,276 yards, par 72), Farmington, Pa. Schedule: [[online]]. Purse: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...",1
"Reports: China [[Will]] See More Shortages Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. [[The]] National [[Power]] Regulatory [[Commission]] reported high demand for virtually every region ","Reports: China [[today]] See More Shortages Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. [[a]] National [[government]] Regulatory [[commission]] reported high demand for virtually every region ",2
"Good [[Luck]] and Bubblewrap.[[com]] Collard greens and black-eyed peas, a New Years tradition, on a chefs site; [[Virtual-Bubblewrap]].com lets you punch holes with your mouse; KnowItAllVideo.com, where amateur instructional videos are posted and rated.","Good [[fun]] and Bubblewrap.[[be]] Collard greens and black-eyed peas, a New Years tradition, on a chefs site; [[recipe]].com lets you punch holes with your mouse; KnowItAllVideo.com, where amateur instructional videos are posted and rated.",3
"Intel doubles cash dividend MANHASSET, NY - [[Intel]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the [[semiconductor]] supplier remains loyal to its shareholders.","Intel doubles cash dividend MANHASSET, NY - [[packard]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the [[lead]] supplier remains loyal to its shareholders.",2
Doesn't matter to me if health care is privately delivered:Alta's Klein (Canadian [[Press]]) [[Canadian]] Press - EDMONTON (CP) - Alberta Premier Ralph Klein acknowledged Tuesday that he [[personally]] doesn't have a problem with private delivery of health-care services.,Doesn't matter to me if health care is privately delivered:Alta's Klein (Canadian [[canada]]) [[review]] Press - EDMONTON (CP) - Alberta Premier Ralph Klein acknowledged Tuesday that he [[almost]] doesn't have a problem with private delivery of health-care services.,0
Astronomers ready for [[comet-smashing]] mission NASA and [[university]] astronomers are eagerly [[awaiting]] the launch of a space probe bound to [[collide]] with a comet and give researchers a glimpse [[inside]] the solar systems icy wanderers.,Astronomers ready for [[planetary]] mission NASA and [[science]] astronomers are eagerly [[waiting]] the launch of a space probe bound to [[lide]] with a comet and give researchers a glimpse [[through]] the solar systems icy wanderers.,3
F1 BOSS LOSES COURT CASE Formula One boss Bernie [[Ecclestones]] control over the sport may be on the decline after a court ruled against him in a dispute with three banks.,F1 BOSS LOSES COURT CASE Formula One boss Bernie [[suggests]] control over the sport may be on the decline after a court ruled against him in a dispute with three banks.,1
"FCC [[exempts]] fiber-to-curb from sharing requirements The Federal Communications Commission Thursday voted to allow incumbent telephone carriers from sharing [[fiber-to-the-curb]] deployments from competitors, prompting one incumbent to announce an accelerated fiber rollout.","FCC [[mandated]] fiber-to-curb from sharing requirements The Federal Communications Commission Thursday voted to allow incumbent telephone carriers from sharing [[fibre]] deployments from competitors, prompting one incumbent to announce an accelerated fiber rollout.",2
"US doctor says evacuations, body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the biggest US military hospital abroad said Tuesday that American troops body armor and speedy [[evacuations]] appear to be helping save lives in the ","US doctor says evacuations, body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the biggest US military hospital abroad said Tuesday that American troops body armor and speedy [[s]] appear to be helping save lives in the ",0
"Coors' Donation to Own Campaign Draws Ire (AP) [[AP]] - A  #36;500,000 donation by Republican beer baron Pete Coors to his own Senate campaign has triggered a new federal law that eases fund-raising restrictions for his Democratic opponent.","Coors' Donation to Own Campaign Draws Ire (AP) [[sentiment]] - A  #36;500,000 donation by Republican beer baron Pete Coors to his own Senate campaign has triggered a new federal law that eases fund-raising restrictions for his Democratic opponent.",0
"Rocking the [[Cradle]] of Life When did life [[begin]]? One evidential clue stems from the [[fossil]] records in Western Australia, although [[whether]] these layered sediments are biological or chemical has [[spawned]] a [[spirited]] debate. Oxford researcher, Nicola McLoughlin, describes some of the issues in contention.","Rocking the [[cradle]] of Life When did life [[emerge]]? One evidential clue stems from the [[fossils]] records in Western Australia, although [[whichever]] these layered sediments are biological or chemical has [[drawn]] a [[much]] debate. Oxford researcher, Nicola McLoughlin, describes some of the issues in contention.",3
"Atlanta police arrest Braves player on DUI charge ATLANTA - Atlanta Braves shortsop [[Rafael]] Furcal has been arrested on charges of driving under the influence. Jail officials say Furcal was booked into the Atlanta city jail at 6:25 am on charges of DUI, speeding and reckless driving.","Atlanta police arrest Braves player on DUI charge ATLANTA - Atlanta Braves shortsop [[players]] Furcal has been arrested on charges of driving under the influence. Jail officials say Furcal was booked into the Atlanta city jail at 6:25 am on charges of DUI, speeding and reckless driving.",1
FCC OK's paging company deal (TheDeal.com) TheDeal.[[com]] - Arch Wireless Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,FCC OK's paging company deal (TheDeal.com) TheDeal.[[ge]] - Arch Wireless Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,3
Vodafone hires Citi for Cesky bid (TheDeal.[[com]]) TheDeal.[[com]] - The U.K. mobile giant [[wants]] to [[find]] a way to disentagle the Czech wireless and fixed-line businesses.,Vodafone hires Citi for Cesky bid (TheDeal.[[fox]]) TheDeal.[[google]] - The U.K. mobile giant [[looking]] to [[have]] a way to disentagle the Czech wireless and fixed-line businesses.,3
"T-Mobile USA Sees High-Speed [[Network]] 2 Years Off  NEW YORK (Reuters) - T-Mobile USA, the U.S. wireless unit  of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.","T-Mobile USA Sees High-Speed [[traffic]] 2 Years Off  NEW YORK (Reuters) - T-Mobile USA, the U.S. wireless unit  of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.",3
"FEC Wants Campaign Finance Decision Stayed (AP) AP - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the [[nation's]] campaign finance law are crucial as the election approaches.","FEC Wants Campaign Finance Decision Stayed (AP) AP - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the [[established]] campaign finance law are crucial as the election approaches.",0
"[[A]] Canadian Invasion [[A]] few [[weeks]] ago, in a story on Nortel (NYSE: NT), [[I]] asked people to submit a Canadian joke to me. This is as good a place as any to [[reveal]] the winner.","[[a]] Canadian Invasion [[some]] few [[times]] ago, in a story on Nortel (NYSE: NT), [[who]] asked people to submit a Canadian joke to me. This is as good a place as any to [[find]] the winner.",2
"Parties Allowed to Contact Absentee Voters ([[AP]]) AP - Like fishing in a stocked pond instead of an ocean, politicians are trying to [[catch]] votes by targeting phone calls and fliers at voters who have already applied for absentee ballots.","Parties Allowed to Contact Absentee Voters ([[elect]]) AP - Like fishing in a stocked pond instead of an ocean, politicians are trying to [[make]] votes by targeting phone calls and fliers at voters who have already applied for absentee ballots.",0
[[Cricket]]: Pakistan edge ahead Pakistan [[take]] a slim lead over Sri Lanka by the end of the day two in the [[first]] Test.,[[scoring]]: Pakistan edge ahead Pakistan [[have]] a slim lead over Sri Lanka by the end of the day two in the [[deciding]] Test.,0
"Rapidly expanding Vietnam Airlines ready to take on [[America]] HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam Airlines has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.","Rapidly expanding Vietnam Airlines ready to take on [[competition]] HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam Airlines has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.",2
"India desperate for jobs, infrastructure despite economic boom ([[AFP]]) AFP - [[Despite]] India's economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to cut poverty.","India desperate for jobs, infrastructure despite economic boom ([[[UNK]]]) AFP - [[during]] India's economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to cut poverty.",0
[[Oil]] Eases on Profit-Taking  SINGAPORE (Reuters) - Oil prices slipped further from  record highs on [[Wednesday]] as traders locked in profits after  the market's \$10 surge [[since]] mid-August.,[[following]] Eases on Profit-Taking  SINGAPORE (Reuters) - Oil prices slipped further from  record highs on [[yesterday]] as traders locked in profits after  the market's \$10 surge [[on]] mid-August.,2
"Sony #39;s [[game]] war advances to next level Rival Sony began its worldwide assault yesterday by launching a new handheld console, [[PlayStation]] Portable, in game-crazy Japan. Sony aims to seek and destroy [[GameBoy]] and its maker Nintendo #39;s \$5billion hold ","Sony #39;s [[is]] war advances to next level Rival Sony began its worldwide assault yesterday by launching a new handheld console, [[consoles]] Portable, in game-crazy Japan. Sony aims to seek and destroy [[game]] and its maker Nintendo #39;s \$5billion hold ",3
"Some [[People]] Not Eligible to Get in on Google IPO Google has billed its IPO as a way for everyday people to get in on the process, denying Wall Street the usual stranglehold it's had on IPOs. Public bidding, a minimum of just five shares, an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.","Some [[is]] Not Eligible to Get in on Google IPO Google has billed its IPO as a way for everyday people to get in on the process, denying Wall Street the usual stranglehold it's had on IPOs. Public bidding, a minimum of just five shares, an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.",3
Summary Box: Breast Cancer Surgery [[Refined]] (AP) AP - NEW APPROACH: A study says that removing just one to three key lymph nodes can spare women lifelong arm problems and reliably indicate whether breast cancer has spread.,Summary Box: Breast Cancer Surgery [[act]] (AP) AP - NEW APPROACH: A study says that removing just one to three key lymph nodes can spare women lifelong arm problems and reliably indicate whether breast cancer has spread.,3
An [[Old]] Church's [[New]] Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral cannot match: a leaning [[tower]].,An [[established]] Church's [[reverse]] Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral cannot match: a leaning [[globe]].,0
"Siemens, Freescale Extend Auto Partnership Siemens VDO Automotive and Freescale Semiconductor have renewed their automotive relationship, representing about \$245 million for components including ASICs, [[microcontrollers]], analog and sensor components, beginning in 2006.","Siemens, Freescale Extend Auto Partnership Siemens VDO Automotive and Freescale Semiconductor have renewed their automotive relationship, representing about \$245 million for components including ASICs, [[embedded]], analog and sensor components, beginning in 2006.",3
"Canning Zook could backfire on the [[Gators]] Florida long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this week:  quot;Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ","Canning Zook could backfire on the [[way]] Florida long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this week:  quot;Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ",1
"Business ; Fiat Talks Tough Ahead of Key GM Meeting  [[quot]];[[There]] is a very good argument to say that the Italian car plants [[could]] benefit from the relocation of other GM businesses in Europe, quot; Marchionne was [[quoted]] as saying.","Business ; Fiat Talks Tough Ahead of Key GM Meeting  [[minutes]];[[this]] is a very good argument to say that the Italian car plants [[must]] benefit from the relocation of other GM businesses in Europe, quot; Marchionne was [[referred]] as saying.",2
Job-Loss Panic Rises in Western Europe ([[AP]]) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where he'd worked for 24 years.,Job-Loss Panic Rises in Western Europe ([[s]]) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where he'd worked for 24 years.,0
"Forest [[Says]] Drug Trial Misses Goal Forest Laboratories Inc. (FRX) on Tuesday said its experimental hypertension [[drug]] failed to meet all its goals in an effectiveness study, an outcome that will delay development and may lead to a new trial.","Forest [[based]] Drug Trial Misses Goal Forest Laboratories Inc. (FRX) on Tuesday said its experimental hypertension [[drugs]] failed to meet all its goals in an effectiveness study, an outcome that will delay development and may lead to a new trial.",2
"Microsoft steals PDA topspot Windows CE has become the most popular PDA operating system, passing the Palm OS for the first time. Worldwide shipments of PDAs [[using]] Microsoft #39;s system were just under ","Microsoft steals PDA topspot Windows CE has become the most popular PDA operating system, passing the Palm OS for the first time. Worldwide shipments of PDAs [[starting]] Microsoft #39;s system were just under ",3
"[[Governor]] #39;s proposal: New game, same strategy If Gov. Rod Blagojevich #39;s proposal to [[crack]] down on violent video game sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.","[[president]] #39;s proposal: New game, same strategy If Gov. Rod Blagojevich #39;s proposal to [[back]] down on violent video game sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.",3
"UN aid plane shot at in Ivory Coast Abidjan - A United Nations World [[Food]] Programme (WFP) plane was met with gunfire and threats when it [[arrived]] in Man, western Ivory Coast, the [[UN]] [[said]] in a statement on [[Saturday]].","UN aid plane shot at in Ivory Coast Abidjan - A United Nations World [[space]] Programme (WFP) plane was met with gunfire and threats when it [[collided]] in Man, western Ivory Coast, the [[un]] [[confirmed]] in a statement on [[friday]].",0
"Arafat #39;s nephew not [[ruling]] out poison as cause of [[death]] [[While]] Yasser Arafat #39;s nephew [[says]] toxicology tests on his uncle show no poisons were found in his [[system]], Arafat #39;s nephew isn #39;t ruling that out as a cause of [[death]].","Arafat #39;s nephew not [[ing]] out poison as cause of [[died]] [[if]] Yasser Arafat #39;s nephew [[getting]] toxicology tests on his uncle show no poisons were found in his [[case]], Arafat #39;s nephew isn #39;t ruling that out as a cause of [[die]].",0
"Paralympics Open in Athens Nearly 4,000 disabled [[athletes]] are in Athens, Greece, for Friday night #39;s opening ceremony of the largest Paralympics in the games #39; [[44-year]] history.","Paralympics Open in Athens Nearly 4,000 disabled [[players]] are in Athens, Greece, for Friday night #39;s opening ceremony of the largest Paralympics in the games #39; [[new]] history.",1
Spitzer Targets Brokers Thursday's [[actions]] are the first shots in what Spitzer called an investigation of widespread corruption in the insurance [[industry]].,Spitzer Targets Brokers Thursday's [[transactions]] are the first shots in what Spitzer called an investigation of widespread corruption in the insurance [[trades]].,2
"It's always something with Sox Forget about the Curse and all that nonsense. The real ongoing issue with the Boston Red Sox is the fact that they are eternally held hostage by what we shall call  quot;Gilda's Law. quot; (OK, Roseanne [[Roseannadanna's]].)","It's always something with Sox Forget about the Curse and all that nonsense. The real ongoing issue with the Boston Red Sox is the fact that they are eternally held hostage by what we shall call  quot;Gilda's Law. quot; (OK, Roseanne [[o]].)",1
Bush video [[awarded]] Turner Prize Artist Jeremy Deller [[wins]] this year's Turner Prize for a film about US President George Bush's home town.,Bush video [[awards]] Turner Prize Artist Jeremy Deller [[winner]] this year's Turner Prize for a film about US President George Bush's home town.,0
"Vt. sues over importing [[drugs]] Vermont's Republican governor challenged the Bush administration's [[prescription]] [[drug]] policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over Canadian imports.","Vt. sues over importing [[drug]] Vermont's Republican governor challenged the Bush administration's [[import]] [[narcotics]] policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over Canadian imports.",2
"Australia: Wallets trump [[war]] A [[majority]] of Australians oppose the Iraq war, but they turned out to be more [[concerned]] about the economy.","Australia: Wallets trump [[has]] A [[generation]] of Australians oppose the Iraq war, but they turned out to be more [[careful]] about the economy.",0
FTC Endorses Bounty for [[Spammers]] The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce spam.,FTC Endorses Bounty for [[people]] The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce spam.,3
Costa Rica quake A [[powerful]] [[early-morning]] earthquake in Costa [[Rica]] shook presidents and prime ministers from their beds while [[damaging]] houses and frightening several people into heart [[attacks]].,Costa Rica quake A [[notable]] [[electrical]] earthquake in Costa [[rico]] shook presidents and prime ministers from their beds while [[damage]] houses and frightening several people into heart [[lessness]].,0
"France, Brazil lead charge for new global anti-poverty campaign [[UNITED]] NATIONS : The presidents of Brazil and France [[called]] for new efforts to fight poverty and hunger in the developing world, including the controversial creation of an international tax, to combat the negative effects of globalization.","France, Brazil lead charge for new global anti-poverty campaign [[ing]] NATIONS : The presidents of Brazil and France [[call]] for new efforts to fight poverty and hunger in the developing world, including the controversial creation of an international tax, to combat the negative effects of globalization.",0
"Verizon Wireless Offers AOL Mail Verizon Wireless has launched AOL Mail, a move that will give its Get It [[Now]] customers, who are AOL members, wireless access to their e-mail.","Verizon Wireless Offers AOL Mail Verizon Wireless has launched AOL Mail, a move that will give its Get It [[here]] customers, who are AOL members, wireless access to their e-mail.",3
"Consumer [[Confidence]] Hits 7-Month Low   NEW YORK (Reuters) - U.[[S]]. consumers [[turned]] more gloomy in  [[October]], beset by soaring energy prices, relentless violence in  Iraq and the increasingly bitter end of the presidential  [[election]] campaign.","Consumer [[lead]] Hits 7-Month Low   NEW YORK (Reuters) - U.[[s]]. consumers [[become]] more gloomy in  [[december]], beset by soaring energy prices, relentless violence in  Iraq and the increasingly bitter end of the presidential  [[winning]] campaign.",2
FCC says allowing cable [[TV]] subscribers to choose their channels &lt;b&gt;...&lt;/b&gt; Federal regulators rejected on Friday the idea that allowing cable [[TV]] subscribers to pay only for channels they want would lower high cable bills.,FCC says allowing cable [[internet]] subscribers to choose their channels &lt;b&gt;...&lt;/b&gt; Federal regulators rejected on Friday the idea that allowing cable [[service]] subscribers to pay only for channels they want would lower high cable bills.,2
"Florida [[Election]] Supervisors Back Reforms (AP) [[AP]] - Florida's 67 county elections supervisors proposed dramatic reforms, including replacing Election Day with 11 days of voting and doing away with voting precincts.","Florida [[gaming]] Supervisors Back Reforms (AP) [[march]] - Florida's 67 county elections supervisors proposed dramatic reforms, including replacing Election Day with 11 days of voting and doing away with voting precincts.",0
Branson: [[Virgin]] Billionaire Eyes China Telecom Deal Can you hear him now: Virgin Group Chairman Richard Branson said in Hong Kong that his company has earmarked \$300 million for a cell [[phone]] joint venture in China.,Branson: [[hello]] Billionaire Eyes China Telecom Deal Can you hear him now: Virgin Group Chairman Richard Branson said in Hong Kong that his company has earmarked \$300 million for a cell [[telephone]] joint venture in China.,2
"Kerry Pledges to Create Higher-Paying Jobs (AP) [[AP]] - John Kerry headed to closely divided Pennsylvania and Wisconsin to tell voters he could produce better, [[higher-paying]] jobs from the White House than President Bush has.","Kerry Pledges to Create Higher-Paying Jobs (AP) [[vote]] - John Kerry headed to closely divided Pennsylvania and Wisconsin to tell voters he could produce better, [[brighter]] jobs from the White House than President Bush has.",0
CSKA sponsor rejects criticism RUSSIAN oil giant Sibneft today rejected any suggestion of a conflict of interest existing between Chelsea and CSKA Moscow who are due to meet in the Champions [[League]].,CSKA sponsor rejects criticism RUSSIAN oil giant Sibneft today rejected any suggestion of a conflict of interest existing between Chelsea and CSKA Moscow who are due to meet in the Champions [[liga]].,1
J.E. Robert Assembles New Investment Fund [[J]].[[E]]. Robert Cos. completed raising \$823 million from about 40 institutional and private equity investors this [[week]].,J.E. Robert Assembles New Investment Fund [[i]].[[j]]. Robert Cos. completed raising \$823 million from about 40 institutional and private equity investors this [[years]].,2
"Cricket [[telecast]]: Prasar Bharati to move SC as aggrieved party #39; THE legal battle surrounding the [[awarding]] of [[telecast]] rights to Sony Entertainment Television for the forthcoming Australia [[tour]] of India is getting complicated with the Prasar [[Bharati]] CEO, Mr KS Sarma, saying that the national broadcaster would approach ","Cricket [[season]]: Prasar Bharati to move SC as aggrieved party #39; THE legal battle surrounding the [[granting]] of [[entertainment]] rights to Sony Entertainment Television for the forthcoming Australia [[outside]] of India is getting complicated with the Prasar [[india]] CEO, Mr KS Sarma, saying that the national broadcaster would approach ",1
PeopleSoft revises third-quarter profit Oracle target adds \$2.6 million to bottom line after tax adjustment related to [[ex-CEO's]] severance package.,PeopleSoft revises third-quarter profit Oracle target adds \$2.6 million to bottom line after tax adjustment related to [[first]] severance package.,3
"CA, Partners Move On As Kumar Faces Charges Concern over the fate of former Computer Associates International chairman and CEO Sanjay Kumar accompanied the collective sigh of relief felt by [[CA]] partners last week when federal prosecutors settled a two-year-old accounting fraud investigation with the ","CA, Partners Move On As Kumar Faces Charges Concern over the fate of former Computer Associates International chairman and CEO Sanjay Kumar accompanied the collective sigh of relief felt by [[company]] partners last week when federal prosecutors settled a two-year-old accounting fraud investigation with the ",2
Courses to help teach you SAN FRANCISCO ([[CBS]].[[MW]]) -- [[Shares]] of Sirius Satellite Radio declined as much as [[22]] percent Wednesday [[following]] two analyst downgrades.,Courses to help teach you SAN FRANCISCO ([[youtube]].[[tv]]) -- [[share]] of Sirius Satellite Radio declined as much as [[one]] percent Wednesday [[s]] two analyst downgrades.,2
"A Pair of [[Dethroned]] Kings In the early 1980s, Sears and [[Kmart]] were American retail giants, with gobs of money, huge [[portfolios]] of real estate and loyal customer bases that should have made them fast-growing fulfillers of Americans #39; insatiable demand for more [[stuff]].","A Pair of [[supermarket]] Kings In the early 1980s, Sears and [[sears]] were American retail giants, with gobs of money, huge [[amount]] of real estate and loyal customer bases that should have made them fast-growing fulfillers of Americans #39; insatiable demand for more [[things]].",2
Oil prices [[look]] [[set]] to dominate The price of oil looks [[set]] to grab headlines as analysts [[forecast]] that its record-breaking run may well continue.,Oil prices [[being]] [[slated]] to dominate The price of oil looks [[determined]] to grab headlines as analysts [[expect]] that its record-breaking run may well continue.,2
"Bangladesh boss slams detractors [[Bangladesh's]] coach says they still deserve Test status after their 30th defeat, to India.","Bangladesh boss slams detractors [[s]] coach says they still deserve Test status after their 30th defeat, to India.",0
"ICANN Gives [[Preliminary]] OK to 2 Domains NEW YORK Dec 13, 2004 - The Internet #39;s key oversight agency [[gave]] a preliminary nod Monday to new domain names [[targeting]] mobile services and the jobs market.","ICANN Gives [[sub]] OK to 2 Domains NEW YORK Dec 13, 2004 - The Internet #39;s key oversight agency [[given]] a preliminary nod Monday to new domain names [[using]] mobile services and the jobs market.",3
"Judge Orders Halt to YUKOS Unit Auction (Reuters) Reuters - [[A]] U.S. bankruptcy court on Thursday\stepped into the battle between YUKOS and the Russian\government, issuing an order to block Sunday's auction of the\company's main [[oil-producing]] arm for 10 days.","Judge Orders Halt to YUKOS Unit Auction (Reuters) Reuters - [[issued]] U.S. bankruptcy court on Thursday\stepped into the battle between YUKOS and the Russian\government, issuing an order to block Sunday's auction of the\company's main [[global]] arm for 10 days.",2
Bernhard is off the list for key GM post General Motors Corp. won #39;t offer its top advanced [[vehicle]] development job to former Chrysler Group Chief Operating Officer Wolfgang Bernhard but likely will divvy it up instead ,Bernhard is off the list for key GM post General Motors Corp. won #39;t offer its top advanced [[vehicles]] development job to former Chrysler Group Chief Operating Officer Wolfgang Bernhard but likely will divvy it up instead ,2
"Stock Prices Climb Ahead of Google IPO NEW [[YORK]] - Investors shrugged off rising crude futures Wednesday to capture well-priced shares, sending the Nasdaq composite index up 1.6 percent ahead of Google Inc.'s much-anticipated initial public offering of stock.    In afternoon trading, the Dow Jones industrial average gained 67.10, or 0.7 percent, to 10,039.93...","Stock Prices Climb Ahead of Google IPO NEW [[round]] - Investors shrugged off rising crude futures Wednesday to capture well-priced shares, sending the Nasdaq composite index up 1.6 percent ahead of Google Inc.'s much-anticipated initial public offering of stock.    In afternoon trading, the Dow Jones industrial average gained 67.10, or 0.7 percent, to 10,039.93...",0
IBM #39;s Blue [[Gene]]/L goes on sale  quot;IBM plans to announce on Monday that the Blue Gene will be available immediately with a starting price of \$1.5 million. quot;.,IBM #39;s Blue [[cell]]/L goes on sale  quot;IBM plans to announce on Monday that the Blue Gene will be available immediately with a starting price of \$1.5 million. quot;.,3
