original_text,perturbed_text,label
"South Korea to Pick Country's First 2 Astronauts (Reuters) Reuters - South Korea will pick its first two\astronauts next year for a space trip by 2007, the [[science]]\ministry said Sunday, after Russia agreed to help the country's\space program.","South Korea to Pick Country's First 2 Astronauts (Reuters) Reuters - South Korea will pick its first two\astronauts next year for a space trip by 2007, the [[president]]\ministry said Sunday, after Russia agreed to help the country's\space program.",3
"Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality [[games]] continued today, with Atari announcing that Sid Meier #39;s Pirates! had [[shipped]] to stores.","Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality [[issues]] continued today, with Atari announcing that Sid Meier #39;s Pirates! had [[delivered]] to stores.",3
"Holidays disrupts launch plans for da Vinci [[rocket]] team KINDERSLEY, SASK. - A team from Ontario has delayed the [[launch]] of its private [[rocket]] until at least January. The da Vinci [[Project]] had planned to use a gigantic balloon to lift a rocket to 24 kilometres.","Holidays disrupts launch plans for da Vinci [[launches]] team KINDERSLEY, SASK. - A team from Ontario has delayed the [[launching]] of its private [[rockets]] until at least January. The da Vinci [[people]] had planned to use a gigantic balloon to lift a rocket to 24 kilometres.",3
"Lexmark recalls 40,000 printers Lexmark International Inc. recalled 39,431 [[printers]] from the market on Tuesday, according to a statement by Consumer Product Safety Commission.","Lexmark recalls 40,000 printers Lexmark International Inc. recalled 39,431 [[printing]] from the market on Tuesday, according to a statement by Consumer Product Safety Commission.",3
Indian PM pledges to protect poor from [[oil-driven]] inflation NEW DELHI : Indian Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising inflation.,Indian PM pledges to protect poor from [[severe]] inflation NEW DELHI : Indian Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising inflation.,2
"Early Voters Transform Campaign Landscape ([[AP]]) AP - [[In]] an election year when just a few thousand [[votes]] in a few states could decide the winner, the growing number of voters who cast ballots [[weeks]] before Election Day is transforming the landscape for [[political]] campaigns.","Early Voters Transform Campaign Landscape ([[ad]]) AP - [[into]] an election year when just a few thousand [[ballot]] in a few states could decide the winner, the growing number of voters who cast ballots [[day]] before Election Day is transforming the landscape for [[specific]] campaigns.",0
"Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid [[software]] module at the Indiana University system caused problems for about 3,000 students just as classes were set to start.","Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid [[program]] module at the Indiana University system caused problems for about 3,000 students just as classes were set to start.",3
"Intel drops prices on computer chips SAN FRANCISCO - Intel Corp. has cut prices on its [[computer]] chips by as much as 35 percent, [[though]] analysts on Monday said the cuts were [[probably]] unrelated to swelling inventories of the world #39;s largest [[chip]] maker.","Intel drops prices on computer chips SAN FRANCISCO - Intel Corp. has cut prices on its [[chips]] chips by as much as 35 percent, [[as]] analysts on Monday said the cuts were [[wholly]] unrelated to swelling inventories of the world #39;s largest [[chips]] maker.",3
"Conte [[turned]] athletes into towers of power HE IS THE face of sporting evil, this man who once was an accomplished bass player and now leers at us from a [[television]] screen describing the hell he hath wrought on the games people play and on the people who play them.","Conte [[x]] athletes into towers of power HE IS THE face of sporting evil, this man who once was an accomplished bass player and now leers at us from a [[tv]] screen describing the hell he hath wrought on the games people play and on the people who play them.",1
"Science Students [[Win]] \$100,000 Prize Description: Siemens Westinghouse announces the winners of its annual competition for high school students in [[math]], science and technology.","Science Students [[index]] \$100,000 Prize Description: Siemens Westinghouse announces the winners of its annual competition for high school students in [[mathematics]], science and technology.",3
"E-commerce still booming [[Online]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.","E-commerce still booming [[business]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.",3
"(B)old new frontiers Northrop Grumman [[Corp]]. and Boeing Co. yesterday announced plans to team up to design a vehicle to take astronauts back to the moon and even beyond, but they #39;ve got to [[make]] one stop first ","(B)old new frontiers Northrop Grumman [[l]]. and Boeing Co. yesterday announced plans to team up to design a vehicle to take astronauts back to the moon and even beyond, but they #39;ve got to [[accomplish]] one stop first ",2
"Yahoo! Hires Chief Data Officer In a move that has implications for ad [[targeting]] and reporting, Yahoo! has hired Usama Fayyad, a co-founder of the company now [[known]] as Revenue Science, to the newly-created position of Chief [[Data]] Officer.","Yahoo! Hires Chief Data Officer In a move that has implications for ad [[advertising]] and reporting, Yahoo! has hired Usama Fayyad, a co-founder of the company now [[reorganized]] as Revenue Science, to the newly-created position of Chief [[business]] Officer.",3
"Hurricane [[Ivan]] Batters Grand Cayman GEORGE TOWN, Cayman [[Islands]] - Hurricane Ivan battered the Cayman [[Islands]] with [[ferocious]] 150-mph [[winds]] Sunday, threatening a direct hit as it [[flooded]] homes and ripped up roofs and trees three stories [[high]].    Ivan has [[killed]] at least 60 [[people]] as it has torn a [[path]] of destruction [[across]] the Caribbean and was headed next for western Cuba, where it was expected to hit Monday, and could brush the Florida Keys and parts of Florida's Gulf Coast...","Hurricane [[mark]] Batters Grand Cayman GEORGE TOWN, Cayman [[city]] - Hurricane Ivan battered the Cayman [[islands]] with [[hard]] 150-mph [[hit]] Sunday, threatening a direct hit as it [[arded]] homes and ripped up roofs and trees three stories [[wide]].    Ivan has [[kills]] at least 60 [[peoples]] as it has torn a [[pathway]] of destruction [[out]] the Caribbean and was headed next for western Cuba, where it was expected to hit Monday, and could brush the Florida Keys and parts of Florida's Gulf Coast...",0
Outsourcing to Arkansas A new kid on the block promises to give offshore outsourcing a run for its money--by routing technology work to rural America. Outsourcing [[Blog]],Outsourcing to Arkansas A new kid on the block promises to give offshore outsourcing a run for its money--by routing technology work to rural America. Outsourcing [[jobs]],3
"[[IPod]] Helps Lift Apple's Fourth-Quarter Profit The iPod helped Apple's profit get up and dance. Apple Computer Inc. reported Wednesday that net income for its fourth fiscal quarter jumped 140 percent from the same period a year ago. &lt;BR&gt;&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","[[apple]] Helps Lift Apple's Fourth-Quarter Profit The iPod helped Apple's profit get up and dance. Apple Computer Inc. reported Wednesday that net income for its fourth fiscal quarter jumped 140 percent from the same period a year ago. &lt;BR&gt;&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"Nortel to [[file]] restated results next year Nortel Networks said today that after months of trying to untangle faulty financial results, it won't file its 2003 and first-half 2004 results until early next year.","Nortel to [[filing]] restated results next year Nortel Networks said today that after months of trying to untangle faulty financial results, it won't file its 2003 and first-half 2004 results until early next year.",3
"Eleusis wins Long Island  #39;cap; Personal Legend [[wins]] [[Turnback]] the &lt;b&gt;...&lt;/b&gt; Eleusis [[made]] a successful US debut by [[beating]] Literacy by 2\\ [[lengths]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.","Eleusis wins Long Island  #39;cap; Personal Legend [[winning]] [[s]] the &lt;b&gt;...&lt;/b&gt; Eleusis [[produced]] a successful US debut by [[beat]] Literacy by 2\\ [[l]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.",1
"Senate panel opposes [[overtime]] rules  A Senate committee voted yesterday to scuttle new rules that critics say would deny overtime pay to millions of [[workers]], as Democrats won the latest round in their election-year bout with President Bush over the issue.","Senate panel opposes [[such]] rules  A Senate committee voted yesterday to scuttle new rules that critics say would deny overtime pay to millions of [[laborers]], as Democrats won the latest round in their election-year bout with President Bush over the issue.",2
"Star Wars Battlefront; Sly 2: Band of Thieves; [[MacFamily]] Tree 4.0.6 Hearing a Jar Jar Binks-lookalike Gungan yell ""[[Meesa]] gonna die!"" as my droid tank shot him [[point-blank]] may have been the best part of this [[game]].","Star Wars Battlefront; Sly 2: Band of Thieves; [[john]] Tree 4.0.6 Hearing a Jar Jar Binks-lookalike Gungan yell ""[[somebody]] gonna die!"" as my droid tank shot him [[i]] may have been the best part of this [[day]].",3
"La. Seeks New Bridge, Elevated Highway [[If]] you [[think]] oil is expensive now, just imagine if Hurricane Ivan had swung west and [[come]] ashore at this bustling [[oil]] and gas port at the southernmost point of Louisiana.","La. Seeks New Bridge, Elevated Highway [[while]] you [[are]] oil is expensive now, just imagine if Hurricane Ivan had swung west and [[blown]] ashore at this bustling [[oils]] and gas port at the southernmost point of Louisiana.",2
