original_text,perturbed_text,label
Sudanese [[Decry]] [[UN]] Threat of Sanctions [[Sudan]] [[said]] Sunday that the UN Security Council #39;s [[resolution]] threatening oil sanctions if it failed to [[end]] violence in the country #39;s western region of [[Darfur]] was unfair ,Sudanese [[sudan]] [[states]] Threat of Sanctions [[reports]] [[till]] Sunday that the UN Security Council #39;s [[stated]] threatening oil sanctions if it failed to [[counter]] violence in the country #39;s western region of [[sudan]] was unfair ,0
Report: [[Sprint]]/[[Nextel]] reach tentative \$36B deal A Wall Street Journal report Friday afternoon citing sources on both sides indicated No. 3 Sprint Corp. and No. 5 [[Nextel]] Communications Inc.,Report: [[facebook]]/[[myspace]] reach tentative \$36B deal A Wall Street Journal report Friday afternoon citing sources on both sides indicated No. 3 Sprint Corp. and No. 5 [[sprint]] Communications Inc.,2
Australia establish 300-run lead in third India Test (AFP) [[AFP]] - Australia batted cautiously in their second innings to build a lead of 300 runs over India with nine wickets in hand in the third cricket Test here.,Australia establish 300-run lead in third India Test (AFP) [[series]] - Australia batted cautiously in their second innings to build a lead of 300 runs over India with nine wickets in hand in the third cricket Test here.,0
"Microsoft  amp; Intel [[Team]] Up for [[Ad]] [[Campaign]] Microsoft and Intel recently announced a new advertising campaign entitled  quot;[[Digital]] Joy quot; [[aimed]] at increasing awareness of living digital entertainment products, [[particularly]] Microsoft #39;s Media Center software.","Microsoft  amp; Intel [[team]] Up for [[business]] [[marketing]] Microsoft and Intel recently announced a new advertising campaign entitled  quot;[[brand]] Joy quot; [[focus]] at increasing awareness of living digital entertainment products, [[also]] Microsoft #39;s Media Center software.",3
"[[Company]] Trademark Rights [[Limited]] by US High Court (Update1) [[The]] US Supreme Court limited the scope of federal [[trademark]] protection, saying rival companies in some cases can use proprietary terms even when customers might be confused.","[[government]] Trademark Rights [[limited]] by US High Court (Update1) [[an]] US Supreme Court limited the scope of federal [[brand]] protection, saying rival companies in some cases can use proprietary terms even when customers might be confused.",2
"Worldwide [[PC]] Market Seen Doubling by 2010  [[NEW]] YORK (Reuters) - The [[number]] of personal computers  worldwide is expected to double to about 1.3 billion by 2010,  driven by explosive growth in [[emerging]] markets such as [[China]],  [[Russia]] and India, [[according]] to a report [[released]] on Tuesday by  Forrester Research Inc.","Worldwide [[computer]] Market Seen Doubling by 2010  [[according]] YORK (Reuters) - The [[numbers]] of personal computers  worldwide is expected to double to about 1.3 billion by 2010,  driven by explosive growth in [[growth]] markets such as [[china]],  [[russia]] and India, [[tied]] to a report [[filed]] on Tuesday by  Forrester Research Inc.",3
"[[Airbus]] will move forward on 7E7 competitor [[Airbus]] has been given the go-ahead to develop a new [[jet]] designed to compete with The [[Boeing]] Co. #39;s new 7E7, [[according]] to reports by The Associated Press Friday.","[[airbus]] will move forward on 7E7 competitor [[boeing]] has been given the go-ahead to develop a new [[boeing]] designed to compete with The [[boeing]] Co. #39;s new 7E7, [[attributed]] to reports by The Associated Press Friday.",2
"Sales of industrial [[robots]] surging: UN report Geneva - Worldwide sales of industrial robots surged to record levels in the first half of 2004 after equipment prices fell while labour costs grew, the United Nations Economic Commission for Europe said in a report to be released today.","Sales of industrial [[machinery]] surging: UN report Geneva - Worldwide sales of industrial robots surged to record levels in the first half of 2004 after equipment prices fell while labour costs grew, the United Nations Economic Commission for Europe said in a report to be released today.",3
"Microsoft Settles Novell Antitrust Suit (Reuters) Reuters - Microsoft Corp.  said\on Monday it agreed to settle antitrust lawsuits with [[Novell]]\Inc.  and an industry trade group, marking the end of a\decade-long antitrust battle.","Microsoft Settles Novell Antitrust Suit (Reuters) Reuters - Microsoft Corp.  said\on Monday it agreed to settle antitrust lawsuits with [[apple]]\Inc.  and an industry trade group, marking the end of a\decade-long antitrust battle.",2
"Big Blue veteran heads to EMC EMC has hired a former IBM veteran to be its chief technology officer, in what [[appears]] to be the latest step in EMC #39;s [[evolution]] from a data storage hardware specialist to a more comprehensive computing company.","Big Blue veteran heads to EMC EMC has hired a former IBM veteran to be its chief technology officer, in what [[believed]] to be the latest step in EMC #39;s [[evolving]] from a data storage hardware specialist to a more comprehensive computing company.",3
"Will your [[phone]] become your credit card? Motorola is working with MasterCard to introduce a ""lifestyle changing"" credit card phone by year's end.","Will your [[money]] become your credit card? Motorola is working with MasterCard to introduce a ""lifestyle changing"" credit card phone by year's end.",3
"R.I.P. Gary Webb -- [[Unembedded]] Reporter The finest journalist ever to get fired for telling the truth is dead at age 49. The official cause of death on the death certificate will be suicide. But, as we shall see, he had much help getting to that point. The story of the life and death of Gary Webb says much about the state of American politics and what passes as ""journalism"" in today's America. ","R.I.P. Gary Webb -- [[dedicated]] Reporter The finest journalist ever to get fired for telling the truth is dead at age 49. The official cause of death on the death certificate will be suicide. But, as we shall see, he had much help getting to that point. The story of the life and death of Gary Webb says much about the state of American politics and what passes as ""journalism"" in today's America. ",3
"U.S. to Allow Some Telemarketing '[[Robo]] Calls'  WASHINGTON (Reuters) - Telemarketers will be able to use  prerecorded ""robo calls"" to stay in touch with established  customers starting next week -- at least for the short term,  U.S. regulators said Friday.","U.S. to Allow Some Telemarketing '[[collect]] Calls'  WASHINGTON (Reuters) - Telemarketers will be able to use  prerecorded ""robo calls"" to stay in touch with established  customers starting next week -- at least for the short term,  U.S. regulators said Friday.",3
India's Aztec acquires [[software]] [[testing]] company for 12.1 mln dlrs (AFP) AFP - Indian [[information]] technology firm Aztec announced it would acquire [[software]] testing company Disha Technologies for 12.1 million dollars.,India's Aztec acquires [[electronics]] [[test]] company for 12.1 mln dlrs (AFP) AFP - Indian [[engineering]] technology firm Aztec announced it would acquire [[technology]] testing company Disha Technologies for 12.1 million dollars.,3
Shifting signs in North Korea Kim Jong [[Il]] dials back his personality cult as [[protest]] activities pick up.,Shifting signs in North Korea Kim Jong [[e]] dials back his personality cult as [[business]] activities pick up.,0
"[[Audit]] finds no fraud in Venezuelan recall vote CARACAS : An audit of last Sunday #39;s [[recall]] vote in Venezuela, which favored keeping President [[Hugo]] [[Chavez]] in office, found no evidence of fraud, as the opposition had charged, electoral [[officials]] said.","[[investigation]] finds no fraud in Venezuelan recall vote CARACAS : An audit of last Sunday #39;s [[presidential]] vote in Venezuela, which favored keeping President [[hugo]] [[ortega]] in office, found no evidence of fraud, as the opposition had charged, electoral [[reporter]] said.",2
"Bill Gates is the richest for 11 years successively Bill Gates, the founder of Microsoft, still remains the richest person in the USA, according to [[Forbes]] Magazine. Gates has been [[keeping]] the first place for already 11 year in a raw among the [[richest]] Americans.","Bill Gates is the richest for 11 years successively Bill Gates, the founder of Microsoft, still remains the richest person in the USA, according to [[forbes]] Magazine. Gates has been [[awarded]] the first place for already 11 year in a raw among the [[richer]] Americans.",2
"[[VZ]] Wireless Slams National 411 Directory WASHINGTON -- Verizon [[Wireless]], the nation #39;s largest wireless carrier, clashed with other cellular [[carriers]] on [[Tuesday]], telling a US Senate committee that a proposal for a national wireless telephone directory is a  quot;terrible idea quot; and that the proposal ","[[news]] Wireless Slams National 411 Directory WASHINGTON -- Verizon [[internet]], the nation #39;s largest wireless carrier, clashed with other cellular [[carrier]] on [[ahu]], telling a US Senate committee that a proposal for a national wireless telephone directory is a  quot;terrible idea quot; and that the proposal ",2
"MLB [[Not]] [[Likely]] to Punish Steroid Users (AP) [[AP]] - For all the fuss over reported admissions of [[steroid]] [[use]] by Barry Bonds, Jason Giambi and Gary Sheffield, major league baseball probably won't [[discipline]] them.","MLB [[not]] [[likely]] to Punish Steroid Users (AP) [[individuals]] - For all the fuss over reported admissions of [[roids]] [[invented]] by Barry Bonds, Jason Giambi and Gary Sheffield, major league baseball probably won't [[kill]] them.",1
"Reuters Poll: [[Bush]] [[Keeps]] Three-Point Lead on [[Kerry]] (Reuters) [[Reuters]] - President Bush [[holds]] a slim\three-point lead over [[Democratic]] rival John [[Kerry]] one week\before the Nov. 2 presidential election, according to a\[[Reuters]]/Zogby [[poll]] released on Tuesday.","Reuters Poll: [[reuters]] [[owns]] Three-Point Lead on [[kerry]] (Reuters) [[notes]] - President Bush [[maintains]] a slim\three-point lead over [[longtime]] rival John [[kerry]] one week\before the Nov. 2 presidential election, according to a\[[reuters]]/Zogby [[survey]] released on Tuesday.",0
Texas [[Instruments]] Plans Investment US-based chipmaker [[Texas]] Instruments Inc. said it will spend about [[US]]\$300 million (euro 240 million) over the next three years to increase [[output]] at its facilities in the northern [[Philippines]].,Texas [[instruments]] Plans Investment US-based chipmaker [[california]] Instruments Inc. said it will spend about [[us]]\$300 million (euro 240 million) over the next three years to increase [[production]] at its facilities in the northern [[philippines]].,2
