original_text,perturbed_text,label
Perry OKs money for APS as more accusations arise The state #39;s Adult [[Protective]] [[Services]] agency will get an emergency infusion of \$10 million to [[correct]] the kinds of problems that have arisen in El Paso.,Perry OKs money for APS as more accusations arise The state #39;s Adult [[protective]] [[service]] agency will get an emergency infusion of \$10 million to [[settle]] the kinds of problems that have arisen in El Paso.,2
Big [[Dig]] no roadblock Huge cost [[overruns]]. Tunnel leaks. [[Multimillion-dollar]] lawsuits. Big trouble for the companies managing [[Boston's]] Big Dig? Not really.,Big [[excavation]] no roadblock Huge cost [[increase]]. Tunnel leaks. [[serious]] lawsuits. Big trouble for the companies managing [[using]] Big Dig? Not really.,2
"Court: [[File-swapping]] software not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ","Court: [[using]] software not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ",3
"Canada, [[US]] fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US [[imports]] of Canadian live cattle, local press reported Sunday.","Canada, [[australia]] fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US [[import]] of Canadian live cattle, local press reported Sunday.",2
"Chips are down in tech world EUROPE #39;s biggest chipmaker, [[Infineon]], rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, [[avid]], rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.",2
"Consumer Confidence Dips in September [[NEW]] [[YORK]] - Job worries helped push consumer confidence down in September for the second consecutive [[month]], a New York-based private research group said [[Tuesday]].    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference [[Board]]...","Consumer Confidence Dips in September [[see]] [[re]] - Job worries helped push consumer confidence down in September for the second consecutive [[august]], a New York-based private research group said [[today]].    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference [[panel]]...",0
"Don #39;t [[expect]] Tiger to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground [[state]], quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ","Don #39;t [[will]] Tiger to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground [[states]], quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ",1
"Judge blocks record libel claim against [[Financial]] Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the [[Financial]] Times by stockbroker Collins Stewart Tullet.","Judge blocks record libel claim against [[evening]] Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the [[day]] Times by stockbroker Collins Stewart Tullet.",2
"Microsoft, Amazon to combine forces [[Individually]] theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com burst and came out winners.","Microsoft, Amazon to combine forces [[said]] theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com burst and came out winners.",3
"Data revision shows Japan's economy grew slightly in July-September (Canadian Press) Canadian [[Press]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September (Canadian Press) Canadian [[edition]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"Google Results Revive 'Dot-Com' Fervor  NEW [[YORK]]/SAN FRANCISCO (Reuters) - Shares of Google Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.","Google Results Revive 'Dot-Com' Fervor  NEW [[year]]/SAN FRANCISCO (Reuters) - Shares of Google Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.",2
"Keeping Mad Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal [[regulators]] have issued rules to prevent the spread of the fatal [[disease]], focusing on limiting beef imports, testing and other measures to protect the domestic herd.","Keeping Mad Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal [[regulations]] have issued rules to prevent the spread of the fatal [[plague]], focusing on limiting beef imports, testing and other measures to protect the domestic herd.",2
"New [[Version]] Of Google Groups Launched Shannon Bauman, Associate Product Manager of Google Groups [[announced]] the launch of a new and improved Google [[Groups]]. Whether your interests run to knitting or brain surgery, chances are good other [[people]] out there share them.","New [[ownership]] Of Google Groups Launched Shannon Bauman, Associate Product Manager of Google Groups [[brought]] the launch of a new and improved Google [[group]]. Whether your interests run to knitting or brain surgery, chances are good other [[ople]] out there share them.",3
"Lawyer for Bush Quits Over Links to [[Kerry's]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.","Lawyer for Bush Quits Over Links to [[business]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.",0
How an L.A. city department  fought off [[user]] resistance An administrator with the Los Angeles municipal government [[explains]] how his department was able to turn [[user]] resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,How an L.A. city department  fought off [[perceived]] resistance An administrator with the Los Angeles municipal government [[was]] how his department was able to turn [[past]] resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,3
"In Indonesia, Businesses Hopeful After [[Election]] After suffering through two shambling administrations, Indonesia appears to have a new president who many of its business leaders say they believe will uproot corruption and revive investment.","In Indonesia, Businesses Hopeful After [[faltered]] After suffering through two shambling administrations, Indonesia appears to have a new president who many of its business leaders say they believe will uproot corruption and revive investment.",0
"Summer Box Office Hits a High, Despite Lows [[In]] a [[summer]] when many of the studios' biggest bets [[failed]] to [[pay]] off, it was familiarity in the form of sequels and low-budget comedies that resonated with [[movie]] audiences.","Summer Box Office Hits a High, Despite Lows [[at]] a [[years]] when many of the studios' biggest bets [[failing]] to [[paying]] off, it was familiarity in the form of sequels and low-budget comedies that resonated with [[hollywood]] audiences.",2
"LETTER FROM EUROPE The All-Too-Human Hitler, on Your Big Screen [[The]] [[release]] of a [[major]] movie about Hitler is, by definition, a [[remarkable]] [[event]] in Germany, especially if it portrays one of history #39;s [[great]] monsters as a human being, given ","LETTER FROM EUROPE The All-Too-Human Hitler, on Your Big Screen [[a]] [[review]] of a [[super]] movie about Hitler is, by definition, a [[notable]] [[phenomenon]] in Germany, especially if it portrays one of history #39;s [[n]] monsters as a human being, given ",0
"[[Boys]] 'cured' with gene therapy  Gene therapy can cure children born with a condition that knocks out their natural defences against infection, mounting evidence [[shows]].","[[becoming]] 'cured' with gene therapy  Gene therapy can cure children born with a condition that knocks out their natural defences against infection, mounting evidence [[today]].",0
"World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was [[killed]].","World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was [[dying]].",0
