original_text,perturbed_text,label
"[[Couch]], Gildon, Levens Among [[NFL]] Cuts (AP) AP - [[Tim]] Couch's stay in Green Bay was short and unproductive.","[[Sofa]], Gildon, Levens Among [[N]] [[FL]] Cuts (AP) AP - [[Pim]] Couch's stay in Green Bay was short and unproductive.",1
"Clayton Offers to [[Buy]] [[Rexel]] for 2.6 Billion Euros ([[Update5]]) Clayton, Dubilier  [[amp]]; Rice Inc. is leading a 2.6 [[billion-euro]] (\$3.45 billion) buyout of an electrical- [[equipment]] [[supplier]] from France #39;s [[Pinault-Printemps-Redoute]] SA, the New York-based firm #39;s third European acquisition this year.","Clayton Offers to [[Procure]] [[Rexeⅼ]] for 2.6 Billion Euros ([[UpdateƼ]]) Clayton, Dubilier  [[aｍp]]; Rice Inc. is leading a 2.6 [[billion-eսro]] (\$3.45 billion) buyout of an electrical- [[devices]] [[providers]] from France #39;s [[Pinault-Printmps-Redoute]] SA, the New York-based firm #39;s third European acquisition this year.",2
"British [[grocer]] Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, Britain's biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and abroad.","British [[grocery]] Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, Britain's biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and abroad.",2
Sister of man who died in Vancouver police custody slams chief ([[Canadian]] [[Press]]) [[Canadian]] Press - VANCOUVER (CP) - The sister of a man who died after a violent confrontation with police has demanded the city's chief constable resign for defending the officer involved.,Sister of man who died in Vancouver police custody slams chief ([[Population]] [[Journalists]]) [[Cana]] [[dian]] Press - VANCOUVER (CP) - The sister of a man who died after a violent confrontation with police has demanded the city's chief constable resign for defending the officer involved.,0
" #39;Somebody please [[save]] my dad #39; Nick du Toit #39;s wife and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible death sentence "," #39;Somebody please [[svae]] my dad #39; Nick du Toit #39;s wife and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible death sentence ",0
"German Far-Right Profits from [[Anger]] Over [[Reforms]] [[German]] far-right [[parties]] [[surged]] in eastern state [[elections]] Sunday, [[riding]] public anger against government welfare cuts and fanning fears among mainstream parties that the country #39;s image could suffer.","German Far-Right Profits from [[Angeⲅ]] Over [[Reformed]] [[Germany]] far-right [[portions]] [[soared]] in eastern state [[elеctions]] Sunday, [[ri]] [[ding]] public anger against government welfare cuts and fanning fears among mainstream parties that the country #39;s image could suffer.",0
"Industrial [[output]] falls in [[Japan]] [[Japan's]] industrial [[production]] falls in [[October]] while unemployment rises, providing more [[evidence]] of a [[slowdown]] in the world's [[second]] largest economy.","Industrial [[outpu𝚝]] falls in [[Tokyo]] [[Jaрan's]] industrial [[produc𝚝ion]] falls in [[OctoЬer]] while unemployment rises, providing more [[evideոce]] of a [[slows]] in the world's [[secod]] largest economy.",2
"Conversion Rates Between PPC (Paid) and Organic (Free) [[Results]] Conversion Rates Between PPC (Paid) and Organic (Free) Results\\In a thread over at Cre8asite Forums named Organic vs Paid traffic ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per [[click]] traffic (paid traffic) and organic traffic (free traffic). I have ...","Conversion Rates Between PPC (Paid) and Organic (Free) [[Outcomes]] Conversion Rates Between PPC (Paid) and Organic (Free) Results\\In a thread over at Cre8asite Forums named Organic vs Paid traffic ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per [[clіck]] traffic (paid traffic) and organic traffic (free traffic). I have ...",3
"[[Iraqi]] nuclear assets  #39;are [[missing]] #39; [[Equipment]] which could be [[used]] to [[make]] [[nuclear]] [[arms]] has been [[vanishing]] from Iraq, the United Nations has been warned. Satellite images show entire nuclear plants appear to have been dismantled.","[[Irqi]] nuclear assets  #39;are [[extinct]] #39; [[Equipmeոt]] which could be [[useԁ]] to [[bring]] [[nculear]] [[ars]] has been [[vanisհing]] from Iraq, the United Nations has been warned. Satellite images show entire nuclear plants appear to have been dismantled.",0
"[[Wineries]] look to [[high]] [[court]] for change in shipping rules A customer asked vintner Leon [[Santoro]] this week if he [[could]] ship a [[case]] of wine to the [[customer]] #39;s home in New [[York]]. Not [[legally]], replied [[Santoro]], general [[manager]] of [[Orfila]] Vineyards  [[amp]]; Winery in Escondido.","[[Wineris]] look to [[alto]] [[coսrt]] for change in shipping rules A customer asked vintner Leon [[Santoⲅo]] this week if he [[ca]] ship a [[ca]] [[se]] of wine to the [[customers]] #39;s home in New [[Yor𝒌]]. Not [[rightfully]], replied [[Santoⲅo]], general [[mɑnager]] of [[Orfіla]] Vineyards  [[ap]]; Winery in Escondido.",2
"[[Flick]] Collection Opens in Berlin Friedrich [[Flick]], who made his fortune as an arms supplier to the Nazis during [[World]] [[War]] II, once presented [[old]] master [[paintings]] to Luftwaffe [[Commander-in-Chief]] Hermann Gring as a [[birthday]] gift.","[[Fli]] [[ck]] Collection Opens in Berlin Friedrich [[Movies]], who made his fortune as an arms supplier to the Nazis during [[Global]] [[Battle]] II, once presented [[ancient]] master [[painitngs]] to Luftwaffe [[Commander-iո-Chief]] Hermann Gring as a [[birthdɑy]] gift.",0
Washington admits failure to [[get]] [[Iran]] to UN [[Security]] Council VIENNA ([[MNA]]) - [[A]] United States official [[confirmed]] to [[AFP]] news agency on Friday that Washington [[fails]] to take Irans [[nuclear]] issue to the United Nations Security Council for possible sanctions against Tehran.,Washington admits failure to [[obtain]] [[Iraո]] to UN [[Insurance]] Council VIENNA ([[GONNE]]) - [[per]] United States official [[corroborated]] to [[A]] [[FP]] news agency on Friday that Washington [[neglecting]] to take Irans [[ոuclear]] issue to the United Nations Security Council for possible sanctions against Tehran.,0
Cocoa farmers issue strike threat Unions are threatening a general strike in the Ivory [[Coast]] in a protest against the prices farmers are paid for their cocoa supplies.,Cocoa farmers issue strike threat Unions are threatening a general strike in the Ivory [[Cоast]] in a protest against the prices farmers are paid for their cocoa supplies.,2
[[HP]] brand to [[inject]] [[new]] life into ink The company [[splashes]] a [[new]] [[name]] on the inks to be used in its [[photo]] printers.,[[PS]] brand to [[infuse]] [[nuevo]] life into ink The company [[splattering]] a [[nouveau]] [[denomination]] on the inks to be used in its [[photographs]] printers.,3
"[[Go]] save [[Hubble]] [[NASA]] should [[use]] the space shuttle and spacewalking astronauts to [[mount]] [[one]] [[last]] repair [[flight]] to the Hubble [[Space]] [[Telescope]], and extend the life of [[one]] of the greatest scientific [[instruments]] [[ever]] made.","[[Gonna]] save [[Hubbe]] [[LOCKHEED]] should [[utilizing]] the space shuttle and spacewalking astronauts to [[shan]] [[eden]] [[past]] repair [[flights]] to the Hubble [[S]] [[pace]] [[Microscopes]], and extend the life of [[someone]] of the greatest scientific [[instrmuents]] [[еver]] made.",3
"Murphy Acquitted of Sexual Abuse Charges [[Basketball]] Hall of Fame member [[Calvin]] Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, 2004, in Houston.","Murphy Acquitted of Sexual Abuse Charges [[Baskebtall]] Hall of Fame member [[Versace]] Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, 2004, in Houston.",1
"Report: Amount of [[fine-particle]] [[pollution]] drops [[significantly]] LOS [[ANGELES]] - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last [[five]] years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ","Report: Amount of [[fine-particⅼe]] [[pollutin]] drops [[substantially]] LOS [[A]] [[NGELES]] - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last [[f]] [[ive]] years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ",3
"Headshake to the SETI Headfake Did the famous screensaver, SETIhome, uncover the first strong evidence for an extraterrestrial [[signal]]? The SETI [[Institute's]] Seth Shostak [[discusses]] how [[hyperbole]] can misrepresent the last addition to a list of [[stellar]] candidates.","Headshake to the SETI Headfake Did the famous screensaver, SETIhome, uncover the first strong evidence for an extraterrestrial [[singal]]? The SETI [[Instіtute's]] Seth Shostak [[examines]] how [[sensationalism]] can misrepresent the last addition to a list of [[stеllar]] candidates.",3
North [[Korea-watchers]] [[ponder]] significance of [[Kim]] #39;s changed status SEOUL - Watchers of the reclusive North Korean [[regime]] are [[buzzing]] about reports that might indicate a change in the cult of [[personality]] surrounding [[Kim]] Jong [[Il]].,North [[Korea-wtachers]] [[poոder]] significance of [[Kiｍ]] #39;s changed status SEOUL - Watchers of the reclusive North Korean [[regmie]] are [[buzz]] about reports that might indicate a change in the cult of [[personali𝚝y]] surrounding [[Golden]] Jong [[Illinois]].,0
"DreamWorks Officer Quits [[DreamWorks]] SKG, the [[studio]] that created the  quot;[[Shrek]] #39; #[[39]]; [[films]], said [[yesterday]] that [[Helene]] Hahn would [[step]] down as [[chief]] [[operating]] [[officer]].","DreamWorks Officer Quits [[spielberg]] SKG, the [[studios]] that created the  quot;[[Spiderman]] #39; #[[3৭]]; [[movie]], said [[yesterԁay]] that [[Heleոe]] Hahn would [[steps]] down as [[chef]] [[opera𝚝ing]] [[patrolman]].",2
"[[Security]] Concerns [[Shelve]] MSN Messenger 7 Microsoft has suspended the [[beta]] [[testing]] of the next version of its MSN [[Messenger]] [[client]] because of a [[potential]] [[security]] [[problem]], a company [[spokesperson]] says.","[[Insurance]] Concerns [[Shevle]] MSN Messenger 7 Microsoft has suspended the [[dummy]] [[tests]] of the next version of its MSN [[Messegner]] [[consumers]] because of a [[рotential]] [[securіty]] [[probelm]], a company [[spokespersоn]] says.",3
"Last Gasp of a Dying Star? [[Spacecraft]] to Find Out A [[new]] spacecraft is being [[readied]] to [[make]] the fastest, most [[detailed]] [[study]] yet of the [[fleeting]] [[gamma]] [[ray]] bursts [[emanating]] from deep in space.","Last Gasp of a Dying Star? [[Nave]] to Find Out A [[nuevo]] spacecraft is being [[maneuvered]] to [[deliver]] the fastest, most [[watchful]] [[stu]] [[dy]] yet of the [[ephemeral]] [[ga]] [[mma]] [[rays]] bursts [[emanatіng]] from deep in space.",3
"Computer Associates Launches [[PestPatrol]] Computer Associates is [[releasing]] eTrust PestPatrol Anti-Spyware r5, aimed at consumers and small businesses, and based on technology CA [[obtained]] when it bought anti-spyware provider PestPatrol two [[months]] ago.","Computer Associates Launches [[PеstPatrol]] Computer Associates is [[releɑsing]] eTrust PestPatrol Anti-Spyware r5, aimed at consumers and small businesses, and based on technology CA [[attained]] when it bought anti-spyware provider PestPatrol two [[mоnths]] ago.",3
"[[Trans-Tasman]] war hots up AIR New Zealand and Qantas Airways face the prospect of intensifying [[competition]] on its trans-Tasman route from other airlines now that a [[proposed]] [[alliance]] between the pair has been blocked, according to analysts.","[[Trans-asman]] war hots up AIR New Zealand and Qantas Airways face the prospect of intensifying [[competitіon]] on its trans-Tasman route from other airlines now that a [[p]] [[roposed]] [[allied]] between the pair has been blocked, according to analysts.",2
"[[Rumsfeld]] [[says]] US is [[winning]] the [[war]] as [[bomb]] attacks [[kill]] 18 Bombs in Baghdad killed 18 people as the US Defence Secretary, Donald [[Rumsfeld]], [[declared]] that [[America]] was [[winning]] the war against [[insurgency]] during a visit to Iraq.","[[Panetta]] [[contends]] US is [[wins]] the [[wr]] as [[blasts]] attacks [[kills]] 18 Bombs in Baghdad killed 18 people as the US Defence Secretary, Donald [[Rսmsfeld]], [[dеclared]] that [[Latina]] was [[wіnning]] the war against [[insսrgency]] during a visit to Iraq.",0
BT sells off [[stake]] in [[Eutelsat]] BRITISH Telecom [[today]] announced the sale of its stake in one of the worlds [[largest]] satellite [[companies]] for 363 million. The telecoms giant said it was [[offloading]] its 15.8 per cent holding in Paris-based ,BT sells off [[gaming]] in [[Eutelsa𝚝]] BRITISH Telecom [[tоday]] announced the sale of its stake in one of the worlds [[larges𝚝]] satellite [[comapnies]] for 363 million. The telecoms giant said it was [[offⅼoading]] its 15.8 per cent holding in Paris-based ,2
"Halifax first lender to predict house price fall Halifax yesterday became the the first major lender to [[predict]] widespread falls in house prices [[across]] Britain [[next]] [[year]]. [[Reporting]] that [[house]] [[prices]] fell again [[last]] [[month]], Britain #39;s [[biggest]] [[mortgage]] [[lender]] ","Halifax first lender to predict house price fall Halifax yesterday became the the first major lender to [[pedict]] widespread falls in house prices [[aross]] Britain [[imminent]] [[уear]]. [[Inform]] that [[huose]] [[priceѕ]] fell again [[latest]] [[mois]], Britain #39;s [[largest]] [[mortgages]] [[creditor]] ",2
"British FM [[makes]] [[surprise]] trip to Iraq [[Children]] [[collect]] usable metal parts from the site of a car bomb explosion in [[Baghdad]], [[Iraq]], October 4. AP. [[BAGHDAD]] ([[AFP]]) - [[Britain]] #39;s Foreign [[Secretary]] [[Jack]] [[Straw]] [[paid]] a surprise visit to [[Iraq]] on [[Tuesday]] amid ","British FM [[makеs]] [[surpr]] [[ise]] trip to Iraq [[Kids]] [[c]] [[ollect]] usable metal parts from the site of a car bomb explosion in [[Iraq]], [[Iraԛ]], October 4. AP. [[BAHGDAD]] ([[A]] [[FP]]) - [[Britannia]] #39;s Foreign [[Sеcretary]] [[Jacque]] [[Strɑw]] [[pɑid]] a surprise visit to [[Irɑq]] on [[Tuesdɑy]] amid ",0
"[[Accused]] [[deserter]] [[surrenders]] in Japan An accused US [[Army]] deserter has surrendered at a US [[military]] [[base]] near Tokyo to face charges filed in [[1965]], the [[Kyodo]] [[news]] service reported.","[[Acc]] [[used]] [[deerter]] [[renounces]] in Japan An accused US [[Military]] deserter has surrendered at a US [[mіlitary]] [[Ьase]] near Tokyo to face charges filed in [[19б5]], the [[Kodo]] [[novice]] service reported.",0
Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hockey]] practice.,Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hcokey]] practice.,1
"China launches [[science]] [[satellite]] [[China]] launched an experimental satellite into orbit Sunday, atop a Long March 2C carrier [[rocket]]; [[reported]] Xinhua, China #39;s [[government-run]] news agency.","China launches [[sciece]] [[satellites]] [[Chine]] launched an experimental satellite into orbit Sunday, atop a Long March 2C carrier [[ro]] [[cket]]; [[repor]] [[ted]] Xinhua, China #39;s [[gоvernment-run]] news agency.",3
"Sinful new GTA: San Andreas [[trailer]] [[revealed]] [[Explicit]] [[lyrics]], parachutes [[featured]] in [[new]] GTA: San Andreas [[trailer]]; [[official]] [[site]] also [[updated]] with info on [[Las]] [[Vegas-style]] [[city]].","Sinful new GTA: San Andreas [[towing]] [[disclosed]] [[Explici𝚝]] [[songs]], parachutes [[characteristics]] in [[newest]] GTA: San Andreas [[tow]]; [[officiɑl]] [[venues]] also [[updaed]] with info on [[Laѕ]] [[Vegas-stylе]] [[stadt]].",3
"Notebook: [[James]] [[giving]] [[Sonics]] a jump-start Jerome James [[showed]] up late to the Sonics #39; home opener, and his lack of [[substantial]] playing [[time]] in [[exhibition]] games [[hinted]] at [[another]] [[wasted]] season [[full]] of jokes about a [[7-foot-1]] [[guy]] who couldn #[[39]];t [[grab]] a rebound from a [[toddler]].","Notebook: [[Jameѕ]] [[ɡiving]] [[Sonіcs]] a jump-start Jerome James [[showeԁ]] up late to the Sonics #39; home opener, and his lack of [[considerable]] playing [[moment]] in [[e×hibition]] games [[hinteԁ]] at [[latest]] [[wasteԁ]] season [[𝚏ull]] of jokes about a [[7-foot˗1]] [[boy]] who couldn #[[Ʒ9]];t [[eat]] a rebound from a [[toddleⲅ]].",1
"Strong [[Server]], PC Sales Boost [[Microsoft]] Revenue The company's earnings beat Wall Street expectations.","Strong [[Waiter]], PC Sales Boost [[Micⲅosoft]] Revenue The company's earnings beat Wall Street expectations.",3
"[[North]] [[Korea]] [[Talks]] Still On, China Tells Downer ([[Reuters]]) Reuters - China has [[said]] no [[date]] has been [[set]] for\working-level [[talks]] on the [[North]] [[Korean]] nuclear [[crisis]] and gave\no indication that the meeting has been canceled, Australian\Foreign Minister Alexander Downer said on Tuesday.","[[Nordic]] [[Koⲅea]] [[Conversations]] Still On, China Tells Downer ([[Rеuters]]) Reuters - China has [[siad]] no [[da𝚝e]] has been [[configured]] for\working-level [[tlks]] on the [[Nоrth]] [[Korеan]] nuclear [[c]] [[risis]] and gave\no indication that the meeting has been canceled, Australian\Foreign Minister Alexander Downer said on Tuesday.",0
"AOL pushes into Internet shopping Looking for new ways to boost its revenue, [[America]] Online is launching an online shopping service that won #39;t require an AOL account to access.","AOL pushes into Internet shopping Looking for new ways to boost its revenue, [[Amеrica]] Online is launching an online shopping service that won #39;t require an AOL account to access.",2
"PM Hails Successful Launch Of [[Agni]] II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday [[congratulated]] the scientists and engineers for the successful launch of the [[Agni]] II [[missile]].","PM Hails Successful Launch Of [[Agnі]] II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday [[congratulating]] the scientists and engineers for the successful launch of the [[Agnі]] II [[missіle]].",0
"[[Early]] [[astronaut]] [[showed]] the moon was attainable [[Gordon]] [[Cooper]] Jr., one of the original [[seven]] astronauts who became space pioneers and national celebrities, died [[Monday]] at his home in Ventura, Calif.","[[Quickly]] [[gagarin]] [[shwed]] the moon was attainable [[Gordn]] [[Cooer]] Jr., one of the original [[sevеn]] astronauts who became space pioneers and national celebrities, died [[Monay]] at his home in Ventura, Calif.",3
Motor [[Racing]]: BAR Win [[Contract]] Tug-Of-War Over [[Button]]  [[SAO]] PAULO ([[Reuters]]) - [[Briton]] [[Jenson]] Button will drive for  [[BAR]] next year but is likely to join [[Williams]] in 2006 after  Formula [[One's]] Contract [[Recognition]] [[Board]] (CRB) ended a  tug-of-war between the [[teams]] Wednesday.,Motor [[Races]]: BAR Win [[Contracting]] Tug-Of-War Over [[Buttons]]  [[SO]] PAULO ([[Newsday]]) - [[B]] [[riton]] [[Pedrosa]] Button will drive for  [[BARRISTER]] next year but is likely to join [[Williamѕ]] in 2006 after  Formula [[Onе's]] Contract [[Acknowledgement]] [[Boards]] (CRB) ended a  tug-of-war between the [[temas]] Wednesday.,1
"[[Mazu]] scores [[VC]] lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrusion prevention system (IPS) technology company, has secured another round of venture capital funding, including a stake from [[security]] [[software]] giant Symantec.","[[Mazս]] scores [[VIETCONG]] lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrusion prevention system (IPS) technology company, has secured another round of venture capital funding, including a stake from [[guarantee]] [[sw]] giant Symantec.",3
[[Cricket]]: Dubai global academy The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.,[[Crickеt]]: Dubai global academy The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.,0
"[[Kashmir]] Talks: Failure Could be Fatal GIVEN their sordid 58 year-long history, its easy enough to sink into pessimism when discussing [[India-Pakistan]] relations. The just-concluded first round of comprehensive talks between the ","[[Cashmere]] Talks: Failure Could be Fatal GIVEN their sordid 58 year-long history, its easy enough to sink into pessimism when discussing [[India˗Pakistan]] relations. The just-concluded first round of comprehensive talks between the ",0
"AMD [[readies]] [[security]], virtualisation [[features]] for 2006 [[Advanced]] Micro [[Devices]] (AMD) [[plans]] to build security and virtualisation features into its server [[processors]] by 2006, the company said Friday during its annual analyst event.","AMD [[poised]] [[insurance]], virtualisation [[feɑtures]] for 2006 [[Progressed]] Micro [[Device]] (AMD) [[systems]] to build security and virtualisation features into its server [[procesѕors]] by 2006, the company said Friday during its annual analyst event.",3
"[[Rehhagel]] [[runs]] into adoring [[Greeks]] in Germany Otto Rehhagel, the German who led Greece to an [[upset]] win at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful [[fans]].","[[Rehhageⅼ]] [[implements]] into adoring [[Greekѕ]] in Germany Otto Rehhagel, the German who led Greece to an [[irked]] win at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful [[admirers]].",1
Everyone wants a piece of [[Orton]] Every [[sports]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,Everyone wants a piece of [[Wwe]] Every [[sportѕ]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,1
"[[Ancient]] Skull Fragment [[Hints]] at [[Surgery]] ([[AP]]) [[AP]] - [[A]] skull fragment [[found]] in a 400-year-old [[trash]] [[pit]] at Jamestown contains [[evidence]] of the [[earliest]] [[known]] surgery  #151; and autopsy  #151; in the English colonies in America, researchers say.","[[Old]] Skull Fragment [[Suggestions]] at [[Surgeⲅy]] ([[HA]]) [[APS]] - [[una]] skull fragment [[uncovered]] in a 400-year-old [[rubbish]] [[excavation]] at Jamestown contains [[evidentiary]] of the [[shortest]] [[notorious]] surgery  #151; and autopsy  #151; in the English colonies in America, researchers say.",3
"[[Kodak]] eliminating nearly 900 jobs in [[England]], France _ [[Eastman]] Kodak Co. announced [[Tuesday]] it will [[cut]] nearly 900 jobs at three of its [[manufacturing]] facilities in Europe as [[part]] of the [[company]] #39;s shift from traditional film production to digital photography.","[[Polaroid]] eliminating nearly 900 jobs in [[Englanԁ]], France _ [[Eastｍan]] Kodak Co. announced [[Mardi]] it will [[ϲut]] nearly 900 jobs at three of its [[mɑnufacturing]] facilities in Europe as [[parte]] of the [[coｍpany]] #39;s shift from traditional film production to digital photography.",2
"[[Nobel]] [[Laureate]] [[Decries]] Stem [[Cell]] [[Limits]] ([[AP]]) AP - [[A]] [[Nobel]] laureate in [[medicine]] said Monday the Bush [[administration's]] limits on [[funding]] for [[embryonic]] stem [[cell]] [[research]] effectively have stopped the clock on American [[scientists']] [[efforts]] to [[develop]] treatments for a host of [[chronic]], [[debilitating]] diseases.","[[Laureate]] [[Laurеate]] [[Decr]] [[ies]] Stem [[Cells]] [[Limitѕ]] ([[HA]]) AP - [[una]] [[Laureate]] laureate in [[medicіne]] said Monday the Bush [[administra𝚝ion's]] limits on [[fundiոg]] for [[embryonіc]] stem [[cells]] [[researϲh]] effectively have stopped the clock on American [[scientistѕ']] [[initiatives]] to [[devise]] treatments for a host of [[chronicle]], [[debilitɑting]] diseases.",3
"Microsoft takes lead in handheld market [[Microsoft]] Corp., worlds largest software maker, increased its market shares of Windows CE, operating system for handheld devices, in the third quarter of this year, stated a research study conducted by Gartner, Inc.","Microsoft takes lead in handheld market [[Google]] Corp., worlds largest software maker, increased its market shares of Windows CE, operating system for handheld devices, in the third quarter of this year, stated a research study conducted by Gartner, Inc.",3
"[[Mobile]] phone network reaches last of China's ethnic minorities (AFP) AFP - China has brought its [[mobile]] phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.","[[Mboile]] phone network reaches last of China's ethnic minorities (AFP) AFP - China has brought its [[moveable]] phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.",3
"Austria to [[Extradite]] [[Turkish]] Underworld Figure  VIENNA (Reuters) - [[Convicted]] Turkish underworld boss  [[Alaattin]] Cakici, sought on [[charges]] of corruption and extortion,  will be extradited from Austria to Turkey, a district court  [[ruled]] on Monday.","Austria to [[E×tradite]] [[Turk]] Underworld Figure  VIENNA (Reuters) - [[Convicteԁ]] Turkish underworld boss  [[Alaattiո]] Cakici, sought on [[chargеs]] of corruption and extortion,  will be extradited from Austria to Turkey, a district court  [[ruleԁ]] on Monday.",0
"Eurozone [[recovery]] struggles as monetary [[union]] fails to yield results: OECD (AFP) AFP - [[Recovery]] in the eurozone is battling higher [[oil]] [[prices]] and a rising euro as monetary [[union]] has so [[far]] failed to spur sustained [[economic]] [[dynamism]] in the 12 nations using the [[single]] [[European]] currency, the OECD revealed.","Eurozone [[retrieval]] struggles as monetary [[eu]] fails to yield results: OECD (AFP) AFP - [[Recovering]] in the eurozone is battling higher [[oils]] [[cost]] and a rising euro as monetary [[սnion]] has so [[vastly]] failed to spur sustained [[eco]] [[nomic]] [[dyոamism]] in the 12 nations using the [[exclusive]] [[Euⲅopean]] currency, the OECD revealed.",2
FDA OKs Kit Used with Hemophilia [[Therapy]]  [[CHICAGO]] (Reuters) - [[Wyeth]] [[Pharmaceuticals]] said on [[Monday]] it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,FDA OKs Kit Used with Hemophilia [[Treatments]]  [[CHICGAO]] (Reuters) - [[Wye𝚝h]] [[Pharmaceuticaⅼs]] said on [[Monady]] it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,2
"Ivan devastates Grenada [[ST]]. GEORGE #39;S, Grenada - [[Hurricane]] Ivan [[took]] aim yesterday at [[Jamaica]] after killing 23 people in five countries and devastating Grenada.","Ivan devastates Grenada [[SAN]]. GEORGE #39;S, Grenada - [[Twister]] Ivan [[grabbed]] aim yesterday at [[Jamaican]] after killing 23 people in five countries and devastating Grenada.",0
"[[Service-Sector]] Revenues Rise in Q2 Revenues in key sectors of the [[US]] services [[industry]] grew in the second quarter, the [[government]] [[said]] on Monday in a new [[survey]] aimed at measuring growth in the giant tranche of the economy.","[[Service-Sectоr]] Revenues Rise in Q2 Revenues in key sectors of the [[NOUS]] services [[industⲅy]] grew in the second quarter, the [[administrations]] [[sid]] on Monday in a new [[surѵey]] aimed at measuring growth in the giant tranche of the economy.",2
"Exporters Lead [[Nikkei]] Up, [[Trade]] [[Slow]]  [[TOKYO]] (Reuters) - The [[Nikkei]] average was up 0.37 percent in  mid-morning trade on Thursday as a recovery in the dollar  helped auto makers among other exporters, but trade was slow as  [[investors]] waited for important Japanese economic data.","Exporters Lead [[Nkkei]] Up, [[Trdae]] [[Slowing]]  [[TO]] [[KYO]] (Reuters) - The [[Nik𝒌ei]] average was up 0.37 percent in  mid-morning trade on Thursday as a recovery in the dollar  helped auto makers among other exporters, but trade was slow as  [[iոvestors]] waited for important Japanese economic data.",2
UN [[deadlock]] defeats cloning ban The United Nations has [[shelved]] efforts to draft a treaty banning the cloning of human [[embryos]] in a setback for the Bush administration.,UN [[deadlok]] defeats cloning ban The United Nations has [[bookshelves]] efforts to draft a treaty banning the cloning of human [[еmbryos]] in a setback for the Bush administration.,0
"UK: GTA San Andreas Sells One Mi [[According]] to the ELSPA, [[GTA]]: [[San]] Andreas has become the [[fastest]] selling [[video]] game of all time in the UK. They claim that the title has sold more than one million units in just [[nine]] days.","UK: GTA San Andreas Sells One Mi [[Accordіng]] to the ELSPA, [[G]] [[TA]]: [[Sant]] Andreas has become the [[fɑstest]] selling [[vdieo]] game of all time in the UK. They claim that the title has sold more than one million units in just [[nіne]] days.",3
Nike founder [[steps]] down Nike boss Phil [[Knight]] [[last]] [[night]] announced his [[decision]] to step down as chief [[executive]] of the [[footwear]] company he helped found [[42]] years ago.,Nike founder [[measures]] down Nike boss Phil [[Chevalier]] [[lst]] [[ոight]] announced his [[decides]] to step down as chief [[managerial]] of the [[foоtwear]] company he helped found [[4ᒿ]] years ago.,2
"[[Panasonic]], [[Toshiba]] [[delve]] into alternate [[energy]] A new home heating system from Panasonic is based on a [[hydrogen]] fuel cell; it both heats the house and produces hot water.","[[Kodak]], [[Tshiba]] [[dived]] into alternate [[vigor]] A new home heating system from Panasonic is based on a [[acids]] fuel cell; it both heats the house and produces hot water.",3
"Tokyo Stocks Finish 2.6 Percent Higher ([[AP]]) [[AP]] - Tokyo stocks finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was higher against the Japanese yen.","Tokyo Stocks Finish 2.6 Percent Higher ([[PA]]) [[HECTARES]] - Tokyo stocks finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was higher against the Japanese yen.",0
