original_text,perturbed_text,label
"Analysis: [[Iran]] #39;s missile capabilities [[Iran]] has announced it has improved its missile capabilities by developing a medium-range ballistic missile, with abilities to work on longer range systems -- a steady progress that ","Analysis: [[see]] #39;s missile capabilities [[iran]] has announced it has improved its missile capabilities by developing a medium-range ballistic missile, with abilities to work on longer range systems -- a steady progress that ",0
Airbus drops out of Microsoft appeal Aircraft builder withdraws its request to intervene in [[Microsoft's]] antitrust appeal; Boeing also forgoes intervention.,Airbus drops out of Microsoft appeal Aircraft builder withdraws its request to intervene in [[google]] antitrust appeal; Boeing also forgoes intervention.,3
Drugstore [[Offers]] New [[Wave]] of [[Disposable]] [[Cameras]]  NEW YORK (Reuters) - [[Pharmacy]] chain CVS Corp. on Thursday  [[said]] it would offer the world's [[first]] disposable digital camera  with a bright color [[viewing]] screen that [[allows]] consumers to  instantly [[preview]] pictures.,Drugstore [[offering]] New [[wave]] of [[camera]] [[devices]]  NEW YORK (Reuters) - [[pharmacy]] chain CVS Corp. on Thursday  [[day]] it would offer the world's [[only]] disposable digital camera  with a bright color [[view]] screen that [[tells]] consumers to  instantly [[acquire]] pictures.,3
"[[Sudan]] [[Says]] [[U]].N. Sanctions Would Destroy Society  KHARTOUM (Reuters) - Sudan [[said]] Saturday that U.N.  sanctions, threatened over atrocities in the Darfur region,  would lead ""this society to a complete [[destruction]].""","[[sudan]] [[said]] [[world]].N. Sanctions Would Destroy Society  KHARTOUM (Reuters) - Sudan [[world]] Saturday that U.N.  sanctions, threatened over atrocities in the Darfur region,  would lead ""this society to a complete [[extinction]].""",0
"Viruses keep on growing Most [[IT]] Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies.","Viruses keep on growing Most [[big]] Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies.",3
"Samsung Says It Will Expand Chip Factories The Samsung Electronics Company, the Korean electronics giant, said Monday that it [[would]] [[invest]] \$23.7 billion in new chip production lines over the next six years.","Samsung Says It Will Expand Chip Factories The Samsung Electronics Company, the Korean electronics giant, said Monday that it [[will]] [[produce]] \$23.7 billion in new chip production lines over the next six years.",2
"Around the world Ukrainian presidential candidate Viktor [[Yushchenko]] was poisoned with the most harmful known dioxin, which is contained in Agent Orange, a scientist who analyzed his blood said Friday.","Around the world Ukrainian presidential candidate Viktor [[ovich]] was poisoned with the most harmful known dioxin, which is contained in Agent Orange, a scientist who analyzed his blood said Friday.",0
"Reports: China Will See More Shortages Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. The National [[Power]] Regulatory Commission reported high demand for virtually every region ","Reports: China Will See More Shortages Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. The National [[environment]] Regulatory Commission reported high demand for virtually every region ",2
"Good Luck and [[Bubblewrap]].[[com]] Collard greens and black-eyed peas, a New Years tradition, on a chefs site; [[Virtual-Bubblewrap]].com lets you punch holes with your mouse; KnowItAllVideo.com, where amateur instructional videos are posted and rated.","Good Luck and [[neighbors]].[[buy]] Collard greens and black-eyed peas, a New Years tradition, on a chefs site; [[mentor]].com lets you punch holes with your mouse; KnowItAllVideo.com, where amateur instructional videos are posted and rated.",3
Ryder Cup: [[Europe]] close on victory Another good day at Oakland Hills [[sees]] Europe move 11-5 clear of the USA going into Sunday's Ryder Cup singles.,Ryder Cup: [[usa]] close on victory Another good day at Oakland Hills [[has]] Europe move 11-5 clear of the USA going into Sunday's Ryder Cup singles.,0
F1 BOSS LOSES COURT CASE [[Formula]] One boss Bernie Ecclestones control over the sport may be on the decline after a court ruled against him in a dispute with three banks.,F1 BOSS LOSES COURT CASE [[following]] One boss Bernie Ecclestones control over the sport may be on the decline after a court ruled against him in a dispute with three banks.,1
"US doctor says evacuations, body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the [[biggest]] US military hospital abroad said Tuesday that American [[troops]] body armor and speedy evacuations appear to be helping save lives in the ","US doctor says evacuations, body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the [[largest]] US military hospital abroad said Tuesday that American [[developed]] body armor and speedy evacuations appear to be helping save lives in the ",0
Venezuela Prepares for Chavez Recall Vote Supporters and rivals warn of possible fraud; government says Chavez's defeat [[could]] produce turmoil in world oil market.,Venezuela Prepares for Chavez Recall Vote Supporters and rivals warn of possible fraud; government says Chavez's defeat [[expected]] produce turmoil in world oil market.,0
Toile Gets A Makeover The traditional pattern shakes its fussy image as designers give it a new [[look]],Toile Gets A Makeover The traditional pattern shakes its fussy image as designers give it a new [[appearance]],2
Clarke takes charge of Blunkett's Fear Agenda &[[lt]];[[strong]]&[[gt]];[[Analysis]]&[[lt]];/[[strong]]&[[gt]]; Horizontal drinkers rejoice,Clarke takes charge of Blunkett's Fear Agenda &[[investigation]];[[d]]&[[hp]];[[finance]]&[[investigation]];/[[c]]&[[hp]]; Horizontal drinkers rejoice,3
"A serving of football EFL [[style]] Can't wait to [[see]] the Super Bowl champion New England Patriots [[look]] to continue their [[15-game]] winning streak when they host the [[Indianapolis]] [[Colts]] next Thursday? Gridiron junkies will whet their appetite tomorrow at 7 p.m. at Battis Field in Middleborough, where the [[Middleboro]] Cobras and Brockton Buccaneers will tangle for [[Eastern]] Football League supremacy.","A serving of football EFL [[i]] Can't wait to [[suggest]] the Super Bowl champion New England Patriots [[hoping]] to continue their [[nationwide]] winning streak when they host the [[indianapolis]] [[colts]] next Thursday? Gridiron junkies will whet their appetite tomorrow at 7 p.m. at Battis Field in Middleborough, where the [[tford]] Cobras and Brockton Buccaneers will tangle for [[intercity]] Football League supremacy.",1
"T-Mobile USA [[Sees]] [[High-Speed]] Network 2 [[Years]] Off  NEW YORK (Reuters) - T-Mobile USA, the [[U]].[[S]]. wireless [[unit]]  of Deutsche Telekom AG &lt;A HREF=""[[http]]://[[www]].reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&[[gt]];, does not expect to [[offer]]  broadband mobile data services for at least the next two years,  its chief [[executive]] said on Thursday.","T-Mobile USA [[offers]] [[cable]] Network 2 [[years]] Off  NEW YORK (Reuters) - T-Mobile USA, the [[inc]].[[np]]. wireless [[brand]]  of Deutsche Telekom AG &lt;A HREF=""[[sources]]://[[quote]].reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&[[gb]];, does not expect to [[get]]  broadband mobile data services for at least the next two years,  its chief [[executives]] said on Thursday.",3
"[[A]] Canadian Invasion A few weeks ago, in a story on Nortel (NYSE: NT), I asked people to submit a Canadian joke to me. This is as good a place as any to reveal the winner.","[[a]] Canadian Invasion A few weeks ago, in a story on Nortel (NYSE: NT), I asked people to submit a Canadian joke to me. This is as good a place as any to reveal the winner.",2
"Parties Allowed to Contact Absentee Voters (AP) [[AP]] - Like fishing in a stocked pond instead of an ocean, politicians are trying to catch [[votes]] by targeting phone calls and fliers at [[voters]] who have already applied for absentee ballots.","Parties Allowed to Contact Absentee Voters (AP) [[exist]] - Like fishing in a stocked pond instead of an ocean, politicians are trying to catch [[election]] by targeting phone calls and fliers at [[users]] who have already applied for absentee ballots.",0
"EU to probe Microsoft-Time Warner buy The decision is a setback for the two companies and their plan to acquire [[ContentGuard]], a digital rights management firm.","EU to probe Microsoft-Time Warner buy The decision is a setback for the two companies and their plan to acquire [[access]], a digital rights management firm.",3
"Alternative Energy: Ready or not? Even with a boost from higher oil prices and growing concern about global warming, the [[payoff]] on most alternative energy technologies seems a ways off.","Alternative Energy: Ready or not? Even with a boost from higher oil prices and growing concern about global warming, the [[push]] on most alternative energy technologies seems a ways off.",2
"[[Rapidly]] expanding Vietnam Airlines ready to take on [[America]] HANOI : Yesterday Vietnam, today Asia, tomorrow the [[United]] States: Vietnam Airlines has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.","[[thus]] expanding Vietnam Airlines ready to take on [[space]] HANOI : Yesterday Vietnam, today Asia, tomorrow the [[world]] States: Vietnam Airlines has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.",2
"Sony #39;s game war advances to next level Rival Sony began its worldwide [[assault]] yesterday by launching a new handheld console, [[PlayStation]] [[Portable]], in game-crazy Japan. [[Sony]] aims to seek and destroy [[GameBoy]] and its maker Nintendo #39;s \$5billion hold ","Sony #39;s game war advances to next level Rival Sony began its worldwide [[hit]] yesterday by launching a new handheld console, [[playstation]] [[rage]], in game-crazy Japan. [[sony]] aims to seek and destroy [[game]] and its maker Nintendo #39;s \$5billion hold ",3
"AOL Dumping Some Broadband unsupported [[writes]]  quot;Just days after news that AOL will be breaking up into 4 business units, AOL is telling existing broadband customers in 9 Southern states to find a new carrier.","AOL Dumping Some Broadband unsupported [[pay]]  quot;Just days after news that AOL will be breaking up into 4 business units, AOL is telling existing broadband customers in 9 Southern states to find a new carrier.",3
"China Reports Births of Two [[Giant]] Pandas ([[AP]]) AP - [[For]] pandas, it's practically a baby boom. Two giant pandas were born this week, and mothers and cubs were doing fine, the official Xinhua News Agency reported Wednesday.","China Reports Births of Two [[killer]] Pandas ([[h]]) AP - [[like]] pandas, it's practically a baby boom. Two giant pandas were born this week, and mothers and cubs were doing fine, the official Xinhua News Agency reported Wednesday.",3
"Siemens, [[Freescale]] [[Extend]] Auto Partnership Siemens [[VDO]] Automotive and Freescale [[Semiconductor]] have renewed their automotive relationship, representing about \$245 million for components including ASICs, [[microcontrollers]], analog and sensor components, beginning in 2006.","Siemens, [[including]] [[hyundai]] Auto Partnership Siemens [[semiconductor]] Automotive and Freescale [[holdings]] have renewed their automotive relationship, representing about \$245 million for components including ASICs, [[semiconductor]], analog and sensor components, beginning in 2006.",3
Key Areas of [[Sainsbury]] #39;s Revival Strategy Sainsburys chief executive Justin King [[today]] unveiled his long-term plan to return the UKs third largest supermarket chain to its [[former]] glory.,Key Areas of [[map]] #39;s Revival Strategy Sainsburys chief executive Justin King [[ton]] unveiled his long-term plan to return the UKs third largest supermarket chain to its [[original]] glory.,2
"Discovery Channel Tests Power of Licensing By [[rushing]] more than 700 products under the American Chopper brand as part of a new in-house licensing program, the cable channel is relying more heavily on licensing to market shows.","Discovery Channel Tests Power of Licensing By [[running]] more than 700 products under the American Chopper brand as part of a new in-house licensing program, the cable channel is relying more heavily on licensing to market shows.",2
Job-Loss Panic [[Rises]] in Western [[Europe]] ([[AP]]) AP - Stephane Zervos first suspected his job was threatened when his [[bosses]] removed most of the heavy equipment from the car wheel [[factory]] where he'd worked for 24 years.,Job-Loss Panic [[rises]] in Western [[europe]] ([[s]]) AP - Stephane Zervos first suspected his job was threatened when his [[boss]] removed most of the heavy equipment from the car wheel [[mill]] where he'd worked for 24 years.,0
"[[Forest]] [[Says]] Drug [[Trial]] Misses Goal Forest [[Laboratories]] Inc. ([[FRX]]) on Tuesday said its experimental hypertension drug [[failed]] to meet all its goals in an [[effectiveness]] study, an outcome that will delay development and may lead to a [[new]] trial.","[[google]] [[says]] Drug [[trial]] Misses Goal Forest [[laboratories]] Inc. ([[forest]]) on Tuesday said its experimental hypertension drug [[insufficient]] to meet all its goals in an [[efficacy]] study, an outcome that will delay development and may lead to a [[poor]] trial.",2
"Microsoft steals PDA [[topspot]] Windows [[CE]] has become the most popular PDA operating system, passing the Palm OS for the first time. Worldwide shipments of PDAs using Microsoft #39;s system were just under ","Microsoft steals PDA [[business]] Windows [[pc]] has become the most popular PDA operating system, passing the Palm OS for the first time. Worldwide shipments of PDAs using Microsoft #39;s system were just under ",3
"Grand Jury Adds to HealthSouth Charges Federal prosecutors yesterday announced new perjury and obstruction-of-justice charges against [[HealthSouth]] Corp. founder Richard M. Scrushy, accusing the former chief executive of the rehabilitation ","Grand Jury Adds to HealthSouth Charges Federal prosecutors yesterday announced new perjury and obstruction-of-justice charges against [[space]] Corp. founder Richard M. Scrushy, accusing the former chief executive of the rehabilitation ",2
Iraq PM [[pleads]] for [[Europe]] #39;s help Iraq #39;s [[US-backed]] leader has [[made]] an impassioned plea for [[European]] nations divided by the war to reunite to help [[stabilize]] and rebuild his country.,Iraq PM [[calls]] for [[europe]] #39;s help Iraq #39;s [[un]] leader has [[reiterated]] an impassioned plea for [[european]] nations divided by the war to reunite to help [[regain]] and rebuild his country.,0
"IT companies put to the [[loyalty]] test Cisco, IBM, Microsoft and SAP have the most loyal [[customers]] in IT, according to a report released today. The [[fact]] that they are some of the biggest, most successful IT vendors in ","IT companies put to the [[competition]] test Cisco, IBM, Microsoft and SAP have the most loyal [[people]] in IT, according to a report released today. The [[way]] that they are some of the biggest, most successful IT vendors in ",3
Bush video [[awarded]] Turner Prize Artist Jeremy Deller wins this year's Turner Prize for a film about US President George Bush's home town.,Bush video [[grapher]] Turner Prize Artist Jeremy Deller wins this year's Turner Prize for a film about US President George Bush's home town.,0
"Vt. sues over importing drugs Vermont's Republican governor challenged the Bush administration's [[prescription]] drug policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over Canadian [[imports]].","Vt. sues over importing drugs Vermont's Republican governor challenged the Bush administration's [[drug]] drug policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over Canadian [[import]].",2
"Deutsche Bank to Sell Scudder Business to Legg Mason Deutsche Bank AG of Germany plans to sell its New [[York]], Philadelphia, Cincinnati and Chicago offices of Scudder [[Private]] Investment Counsel to Legg [[Mason]] Inc. for \$55 million, plus payments of up to \$26 million, the company said Monday.","Deutsche Bank to Sell Scudder Business to Legg Mason Deutsche Bank AG of Germany plans to sell its New [[brooklyn]], Philadelphia, Cincinnati and Chicago offices of Scudder [[research]] Investment Counsel to Legg [[mason]] Inc. for \$55 million, plus payments of up to \$26 million, the company said Monday.",2
"Australia: Wallets trump war A majority of Australians [[oppose]] the Iraq war, but they turned out to be more concerned about the economy.","Australia: Wallets trump war A majority of Australians [[avoided]] the Iraq war, but they turned out to be more concerned about the economy.",0
"Will High Oil Prices Lead to [[Recession]]? (AP) AP - High oil prices, which have been a factor in virtually all U.S. recessions over the past three decades, are surging again this year. And the higher crude oil prices climb, the more risk energy costs pose to what, until recently, many expected to be a banner year for the U.S. economy.","Will High Oil Prices Lead to [[crisis]]? (AP) AP - High oil prices, which have been a factor in virtually all U.S. recessions over the past three decades, are surging again this year. And the higher crude oil prices climb, the more risk energy costs pose to what, until recently, many expected to be a banner year for the U.S. economy.",2
Microsoft braces for crucial TV [[test]] Comcast trials will provide a big clue about the [[software]] giant's prospects for cable success.,Microsoft braces for crucial TV [[show]] Comcast trials will provide a big clue about the [[computer]] giant's prospects for cable success.,3
"Tennis: [[Leading]] Brits go marching on TIM HENMAN showed he was on top form despite being diagnosed as suffering from magnesium deficiency, with a straight-sets win over Antony Dupuis in the first round of the Davidoff Swiss [[Masters]].","Tennis: [[watch]] Brits go marching on TIM HENMAN showed he was on top form despite being diagnosed as suffering from magnesium deficiency, with a straight-sets win over Antony Dupuis in the first round of the Davidoff Swiss [[masters]].",1
FCC [[says]] allowing cable TV subscribers to choose their channels &lt;[[b]]&gt;...&lt;/b&gt; Federal regulators rejected on Friday the idea that [[allowing]] [[cable]] TV subscribers to [[pay]] only for channels they want would lower high cable bills.,FCC [[recommend]] allowing cable TV subscribers to choose their channels &lt;[[db]]&gt;...&lt;/b&gt; Federal regulators rejected on Friday the idea that [[enabling]] [[pay]] TV subscribers to [[cable]] only for channels they want would lower high cable bills.,2
"Mountain climbers [[The]] Big [[East]] is under siege again. Oh, it's not as [[overt]] as the move by the Atlantic Coast [[Conference]] two [[years]] ago, which [[went]] on a membership drive, targeting Miami, [[Syracuse]], [[Boston]] [[College]], and eventually Virginia Tech.","Mountain climbers [[that]] Big [[east]] is under siege again. Oh, it's not as [[much]] as the move by the Atlantic Coast [[conference]] two [[ages]] ago, which [[launched]] on a membership drive, targeting Miami, [[syracuse]], [[city]] [[college]], and eventually Virginia Tech.",1
"Samsung readies Philips #39; near-field communications for cellphones MANHASSET, NY - Philips Electronics and Samsung Electronics have entered into a deal that will enable Samsung to [[deploy]] cellular devices using Philips #39; near-field communications chip and technology.","Samsung readies Philips #39; near-field communications for cellphones MANHASSET, NY - Philips Electronics and Samsung Electronics have entered into a deal that will enable Samsung to [[place]] cellular devices using Philips #39; near-field communications chip and technology.",3
"Cost of  #39;[[12]] Days of Christmas #39; now is \$66,000 PNC Financial [[Services]] [[says]] the luxury [[cars]] and vintage watch would cost you just as much as all the [[gifts]] listed in the [[Christmas]] carol  [[quot]];The Twelve Days of [[Christmas]].","Cost of  #39;[[eight]] Days of Christmas #39; now is \$66,000 PNC Financial [[services]] [[using]] the luxury [[automobile]] and vintage watch would cost you just as much as all the [[presents]] listed in the [[christmas]] carol  [[cd]];The Twelve Days of [[christmas]].",2
"Cricket [[telecast]]: Prasar Bharati to move SC as aggrieved party #39; THE legal battle surrounding the awarding of [[telecast]] rights to Sony Entertainment Television for the forthcoming Australia [[tour]] of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ","Cricket [[re]]: Prasar Bharati to move SC as aggrieved party #39; THE legal battle surrounding the awarding of [[channel]] rights to Sony Entertainment Television for the forthcoming Australia [[show]] of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ",1
"[[US]] rules on [[share]] options finalised The US on Thursday [[finalised]] a new accounting standard that will force companies to subtract the cost of [[share]] options from their earnings, a move bitterly opposed by Silicon ","[[us]] rules on [[sharing]] options finalised The US on Thursday [[introduces]] a new accounting standard that will force companies to subtract the cost of [[sharing]] options from their earnings, a move bitterly opposed by Silicon ",2
"A perfect storm of political peril, unless... The extended train wreck that has been American-dominated [[Iraq]] is winding its way toward a [[decisive]] intersection: the national elections scheduled for [[Jan]]. 30, 2005, where voters will be asked ","A perfect storm of political peril, unless... The extended train wreck that has been American-dominated [[iraq]] is winding its way toward a [[pivotal]] intersection: the national elections scheduled for [[december]]. 30, 2005, where voters will be asked ",0
"EU Clears Flextronics Purchase of Units (AP) [[AP]] - European Union regulators Friday cleared Singapore's Flextronics International [[Ltd]]., the world's largest contract electronics manufacturer, to acquire factories from Canada's Nortel Networks Corp.","EU Clears Flextronics Purchase of Units (AP) [[post]] - European Union regulators Friday cleared Singapore's Flextronics International [[ltd]]., the world's largest contract electronics manufacturer, to acquire factories from Canada's Nortel Networks Corp.",0
"[[World]] Population to Rise to 8.9 [[Billion]] Although world families are getting smaller in [[many]] regions, the 50 [[poorest]] countries are expected to triple in size to 1.7 [[billion]] people by 2050, posing many challenges for world [[countries]].","[[world]] Population to Rise to 8.9 [[tons]] Although world families are getting smaller in [[few]] regions, the 50 [[richest]] countries are expected to triple in size to 1.7 [[thousand]] people by 2050, posing many challenges for world [[populations]].",0
"Virgin dips its toe into the Pacific [[SIR]] Richard Branson did not disappoint with his stunts yesterday, flying into Sydney to promote his international [[airline]] Virgin Atlantic.","Virgin dips its toe into the Pacific [[world]] Richard Branson did not disappoint with his stunts yesterday, flying into Sydney to promote his international [[show]] Virgin Atlantic.",2
"Bush Set to Open Oil [[Reserve]] Spigot (Reuters) Reuters - With oil prices close to  #36;50 a\barrel, the Bush administration is set to allow oil refineries\to borrow crude from the government's emergency petroleum\stockpile to make up for supplies disrupted by [[Hurricane]] Ivan,\a congressional source briefed on the pending decision told\Reuters on Thursday.","Bush Set to Open Oil [[ban]] Spigot (Reuters) Reuters - With oil prices close to  #36;50 a\barrel, the Bush administration is set to allow oil refineries\to borrow crude from the government's emergency petroleum\stockpile to make up for supplies disrupted by [[storm]] Ivan,\a congressional source briefed on the pending decision told\Reuters on Thursday.",2
"CA, Partners Move On As [[Kumar]] Faces Charges Concern over the fate of [[former]] Computer Associates International chairman and CEO Sanjay Kumar accompanied the collective sigh of relief felt by CA partners last week when federal prosecutors settled a two-year-old accounting fraud investigation with the ","CA, Partners Move On As [[kumar]] Faces Charges Concern over the fate of [[va]] Computer Associates International chairman and CEO Sanjay Kumar accompanied the collective sigh of relief felt by CA partners last week when federal prosecutors settled a two-year-old accounting fraud investigation with the ",2
"US Says [[Ukraine]] Can Still Salvage a Free and Fair Election The United States says Friday [[Ukraine]] [[still]] has an opportunity to [[conduct]] a free and fair presidential election Sunday, [[despite]] a campaign marred by charges of pro-government bias.","US Says [[ukraine]] Can Still Salvage a Free and Fair Election The United States says Friday [[ukraine]] [[finally]] has an opportunity to [[accomplish]] a free and fair presidential election Sunday, [[without]] a campaign marred by charges of pro-government bias.",0
"Tokyo [[Stocks]] Higher, [[Lifted]] by Survey  [[TOKYO]] (Reuters) - Tokyo stocks rose by mid-morning on  [[Monday]] with a broad range of issues [[getting]] a lift from a key  survey that boosted optimism on Japan's economic outlook, with  [[expectations]] [[rising]] that growth [[figures]] will be revised up.","Tokyo [[rise]] Higher, [[issued]] by Survey  [[press]] (Reuters) - Tokyo stocks rose by mid-morning on  [[wednesday]] with a broad range of issues [[gaining]] a lift from a key  survey that boosted optimism on Japan's economic outlook, with  [[concerns]] [[raising]] that growth [[expectations]] will be revised up.",2
"Paul McCartney To [[Perform]] at Super Bowl Following this year #39;s  quot;Nipplegate [[quot]]; affair with Janet Jackson and Justin Timberlake, the [[organisers]] of half-time entertainment at the Super Bowl aren #39;t taking any chances in 2005.","Paul McCartney To [[promote]] at Super Bowl Following this year #39;s  quot;Nipplegate [[music]]; affair with Janet Jackson and Justin Timberlake, the [[products]] of half-time entertainment at the Super Bowl aren #39;t taking any chances in 2005.",1
"Bangladesh boss [[slams]] detractors [[Bangladesh's]] coach says they still deserve Test status after their 30th defeat, to India.","Bangladesh boss [[turned]] detractors [[tour]] coach says they still deserve Test status after their 30th defeat, to India.",0
"Intel sees [[big]] changes to the net The internet will have to be changed to stop it reaching breaking point, according to chip giant Intel..","Intel sees [[more]] changes to the net The internet will have to be changed to stop it reaching breaking point, according to chip giant Intel..",3
"[[Judge]] Orders Halt to YUKOS Unit Auction (Reuters) Reuters - A U.S. bankruptcy court on [[Thursday]]\stepped into the battle between YUKOS and the Russian\government, issuing an order to block Sunday's auction of the\company's main [[oil-producing]] arm for 10 days.","[[issue]] Orders Halt to YUKOS Unit Auction (Reuters) Reuters - A U.S. bankruptcy court on [[monday]]\stepped into the battle between YUKOS and the Russian\government, issuing an order to block Sunday's auction of the\company's main [[retail]] arm for 10 days.",2
Bernhard is off the list for key GM post General [[Motors]] Corp. won #39;t offer its top advanced vehicle development [[job]] to former [[Chrysler]] Group Chief Operating Officer Wolfgang Bernhard but likely will [[divvy]] it up instead ,Bernhard is off the list for key GM post General [[engines]] Corp. won #39;t offer its top advanced vehicle development [[design]] to former [[chrysler]] Group Chief Operating Officer Wolfgang Bernhard but likely will [[bring]] it up instead ,2
"Toyota reports a silicon carbide [[breakthrough]] Move over silicon chips, there is a new semiconductor king on the horizon. Silicon carbide #39;s (SiC) potential has been known since the 1950 #39;s, but the properties that make is attractive also make it hard to work with.","Toyota reports a silicon carbide [[for]] Move over silicon chips, there is a new semiconductor king on the horizon. Silicon carbide #39;s (SiC) potential has been known since the 1950 #39;s, but the properties that make is attractive also make it hard to work with.",3
[[IBM]] #39;s Blue Gene/L goes on sale  quot;[[IBM]] plans to [[announce]] on Monday that the Blue Gene will be [[available]] immediately with a starting price of \$1.5 million. quot;.,[[ibm]] #39;s Blue Gene/L goes on sale  quot;[[ibm]] plans to [[announcing]] on Monday that the Blue Gene will be [[ready]] immediately with a starting price of \$1.5 million. quot;.,3
"Halliburton leading contender in construction of British aircraft carriers: report (AFP) [[AFP]] - Halliburton, the oil services giant once run by US Vice President Dick Cheney, has emerged as a leading contender to manage the construction of two British aircraft carriers, The Sunday Telegraph said.","Halliburton leading contender in construction of British aircraft carriers: report (AFP) [[news]] - Halliburton, the oil services giant once run by US Vice President Dick Cheney, has emerged as a leading contender to manage the construction of two British aircraft carriers, The Sunday Telegraph said.",0
"[[Internet]] Ad Revenues Jump 40 Percent Internet advertising revenues jumped 40 percent in the first half of this year, driven largely by the growing popularity of keyword ads tied to search results.","[[computer]] Ad Revenues Jump 40 Percent Internet advertising revenues jumped 40 percent in the first half of this year, driven largely by the growing popularity of keyword ads tied to search results.",3
"Ahold to Sell Spain Operations to Permira (AP) AP - The Dutch supermarket [[retailer]] Ahold, seeking to streamline global operations and reduce debt, said Sunday it will sell its holdings in Spain to Permira Funds for about  #36;849 million.","Ahold to Sell Spain Operations to Permira (AP) AP - The Dutch supermarket [[store]] Ahold, seeking to streamline global operations and reduce debt, said Sunday it will sell its holdings in Spain to Permira Funds for about  #36;849 million.",2
Pen can pick some bike U-locks That [[U-shaped]] bike lock that you thought was so secure may be easy [[pickings]] for thieves who have nothing more sophisticated than a Bic pen.,Pen can pick some bike U-locks That [[has]] bike lock that you thought was so secure may be easy [[looking]] for thieves who have nothing more sophisticated than a Bic pen.,2
"Beijing gears up for 2008 Although the Beijing [[Olympics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ","Beijing gears up for 2008 Although the Beijing [[biennale]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ",1
"Kodak, IBM to Make [[Digital]] [[Camera]] Sensors (AP) AP - Eastman Kodak Co. and International Business Machines Corp. Thursday said they have agreed to [[develop]] and make image sensors for digital still cameras and [[camera]] phones.","Kodak, IBM to Make [[photo]] [[process]] Sensors (AP) AP - Eastman Kodak Co. and International Business Machines Corp. Thursday said they have agreed to [[establish]] and make image sensors for digital still cameras and [[digital]] phones.",3
"U.[[S]]. Army aims to halt paperwork with IBM system The [[U]].S. [[Army]] has [[struck]] a deal with IBM and other companies to [[create]] an automated record-keeping system that ends the need for electronic forms to be printed out, signed and delivered up the military service's [[chain]] of command.","U.[[zbek]]. Army aims to halt paperwork with IBM system The [[state]].S. [[army]] has [[set]] a deal with IBM and other companies to [[include]] an automated record-keeping system that ends the need for electronic forms to be printed out, signed and delivered up the military service's [[stream]] of command.",3
"AT amp;T Wireless Gets in [[Tune]] AT amp;T Wireless (NYSE: AWE) recently debuted its [[mMode]] Music Store. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to browse ","AT amp;T Wireless Gets in [[place]] AT amp;T Wireless (NYSE: AWE) recently debuted its [[brand]] Music Store. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to browse ",3
Lethal Bird Flu Reemerges In Four East Asian Countries The avian [[influenza]] virus that swept across East Asia early this year has reemerged in at least four countries in the region despite optimism among health and agriculture officials that the disease had been [[eradicated]] through the mass slaughter of chickens.,Lethal Bird Flu Reemerges In Four East Asian Countries The avian [[virus]] virus that swept across East Asia early this year has reemerged in at least four countries in the region despite optimism among health and agriculture officials that the disease had been [[inactivated]] through the mass slaughter of chickens.,0
"Fired [[Ecuador]] justices are barred from offices QUITO, Ecuador -- Ecuadorean [[police]] barred Supreme Court judges from [[returning]] to their offices yesterday after the judges [[tried]] to defy a decision by Congress to fire them for bias against [[President]] Lucio Gutierrez.","Fired [[awards]] justices are barred from offices QUITO, Ecuador -- Ecuadorean [[rules]] barred Supreme Court judges from [[return]] to their offices yesterday after the judges [[deemed]] to defy a decision by Congress to fire them for bias against [[chairman]] Lucio Gutierrez.",0
