original_text,perturbed_text,label
Microsoft warns Asian governments of potential [[Linux]] lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the Linux operating system instead of Windows.,Microsoft warns Asian governments of potential [[employment]] lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the Linux operating system instead of Windows.,3
"[[Shareholders]] Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a [[deal]] that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&[[lt]];BR&[[gt]];\&[[lt]];[[FONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ [[color]]=""#666666""&gt;&[[lt]];B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","[[equity]] Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a [[disposition]] that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&[[cs]];BR&[[k]];\&[[gs]];[[name]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ [[g]]=""#666666""&gt;&[[b]];B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"IBM recalls 225,[[000]] laptop adapters The adapters can overheat and cause damage to the circuit board, according to a safety agency. WASHINGTON: IBM will [[recall]] about 225,[[000]] AC power adapters for several models of its laptop computer because ","IBM recalls 225,[[million]] laptop adapters The adapters can overheat and cause damage to the circuit board, according to a safety agency. WASHINGTON: IBM will [[recalls]] about 225,[[billion]] AC power adapters for several models of its laptop computer because ",3
[[Defrocked]] Priest Gets Suspended Sentence for Marathon Attack A [[defrocked]] Irish priest who attacked the leader during yesterdays Olympic marathon was given a one year suspended sentence in Athens [[today]].,[[roman]] Priest Gets Suspended Sentence for Marathon Attack A [[deposed]] Irish priest who attacked the leader during yesterdays Olympic marathon was given a one year suspended sentence in Athens [[olympics]].,1
"Online advertising up 43pc in US NEW YORK - [[US]] internet ad revenue jumped to a record [[US]]\$2.37 billion (\$3.5 billion) in the second quarter, [[surpassing]] the highest levels of the dotcom era.","Online advertising up 43pc in US NEW YORK - [[led]] internet ad revenue jumped to a record [[total]]\$2.37 billion (\$3.5 billion) in the second quarter, [[indicating]] the highest levels of the dotcom era.",2
"Mighty Ortiz makes [[sure]] Sox can [[rest]] easy Just imagine what David Ortiz could do on a good night's rest. Ortiz spent the night before last with his baby boy, D'Angelo, who is barely 1 month old. He had planned on attending the Red Sox' Family Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...","Mighty Ortiz makes [[mad]] Sox can [[go]] easy Just imagine what David Ortiz could do on a good night's rest. Ortiz spent the night before last with his baby boy, D'Angelo, who is barely 1 month old. He had planned on attending the Red Sox' Family Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...",1
"Scientists Prepare for Huygens' Plunge into Titan [[UC]] Berkeley -- On Jan. 14, 2005, the Huygens probe will [[plow]] into the orange [[atmosphere]] of Saturn's moon, Titan, becoming the first spacecraft to attempt to land on a moon in our solar system since the Soviet Union's Luna 24 touched down on [[Earth's]] moon in 1976...","Scientists Prepare for Huygens' Plunge into Titan [[william]] Berkeley -- On Jan. 14, 2005, the Huygens probe will [[plunge]] into the orange [[area]] of Saturn's moon, Titan, becoming the first spacecraft to attempt to land on a moon in our solar system since the Soviet Union's Luna 24 touched down on [[board]] moon in 1976...",3
Weather Data In Your Own Back Yard ([[washingtonpost]].[[com]]) [[washingtonpost]].[[com]] - WeatherBug wants to make meteorologists out of its users. The Internet weather service based in Gaithersburg has begun selling sensors that can turn anyone's back yard into a Web-connected weather station.,Weather Data In Your Own Back Yard ([[flow]].[[ny]]) [[cnn]].[[cnn]] - WeatherBug wants to make meteorologists out of its users. The Internet weather service based in Gaithersburg has begun selling sensors that can turn anyone's back yard into a Web-connected weather station.,3
"The relief of shedding a [[big]] ball and chain: HHG sale of its &lt;[[b]]&[[gt]];...&lt;/[[b]]&[[gt]]; which owns fund manager Henderson, - yesterday escaped a ball and chain that has [[dragged]] at it ever since it came to the stock market a year ago.","The relief of shedding a [[whole]] ball and chain: HHG sale of its &lt;[[bc]]&[[td]];...&lt;/[[s]]&[[yd]]; which owns fund manager Henderson, - yesterday escaped a ball and chain that has [[was]] at it ever since it came to the stock market a year ago.",2
"[[S]].[[Africa]] Cancels Thatcher Meeting with Eq. Guinea South [[Africa]] has canceled a meeting with prosecutors from [[Equatorial]] Guinea who had hoped to interview Mark Thatcher on his suspected links to a coup plot in the oil-rich [[country]], officials said on Sunday.","[[fed]].[[e]] Cancels Thatcher Meeting with Eq. Guinea South [[africans]] has canceled a meeting with prosecutors from [[e]] Guinea who had hoped to interview Mark Thatcher on his suspected links to a coup plot in the oil-rich [[countries]], officials said on Sunday.",0
Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial institutions to provide troubled [[retailer]] Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.,Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial institutions to provide troubled [[company]] Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.,2
Big Dig no roadblock Huge cost overruns. Tunnel leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing [[Boston's]] Big Dig? Not really.,Big Dig no roadblock Huge cost overruns. Tunnel leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing [[using]] Big Dig? Not really.,2
"Canada, [[US]] fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming [[US]] imports of Canadian live cattle, local press reported Sunday.","Canada, [[officials]] fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming [[scheduled]] imports of Canadian live cattle, local press reported Sunday.",2
"Consumer Confidence Dips in September [[NEW]] [[YORK]] - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...","Consumer Confidence Dips in September [[using]] [[post]] - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...",0
"Bureaucracy Pins [[Rocket]] to Earth The da Vinci Project, a Toronto [[group]] [[planning]] to launch a homemade, manned spacecraft in October, is having trouble getting its paperwork off the ground. [[Canadian]] regulators are [[leery]] of approving the launch. And then there's the matter of finding insurance. [[By]] Dan Brekke.","Bureaucracy Pins [[everything]] to Earth The da Vinci Project, a Toronto [[firm]] [[helping]] to launch a homemade, manned spacecraft in October, is having trouble getting its paperwork off the ground. [[canadian]] regulators are [[talking]] of approving the launch. And then there's the matter of finding insurance. [[like]] Dan Brekke.",3
"Best Buy a Bad Deal? Attorney General Jim Petro is suing Best Buy, alleging the electronics [[retailer]] has engaged in unfair and deceptive business practices. ","Best Buy a Bad Deal? Attorney General Jim Petro is suing Best Buy, alleging the electronics [[consumer]] has engaged in unfair and deceptive business practices. ",2
"New [[Ivory]] [[Coast]] Violence Shatters French Connection Chanting  quot;We [[want]] the [[French]]! [[quot]]; a crowd of armed and angry young [[men]] swept past [[La]] Planta, a club owned by an Ivorian. They started to [[attack]] the nearby Byblos ","New [[ivory]] [[line]] Violence Shatters French Connection Chanting  quot;We [[represent]] the [[french]]! [[time]]; a crowd of armed and angry young [[guys]] swept past [[les]] Planta, a club owned by an Ivorian. They started to [[fight]] the nearby Byblos ",0
"No. 6 Syracuse [[Crushes]] N. Colo. 104-54 Syracuse #39;s Hakim Warrick dunks against Northern [[Colorado]] during the first half in [[Syracuse]], NY, Thursday, Nov. 11, 2004. (AP [[Photo]]/[[Kevin]] [[Rivoli]]).","No. 6 Syracuse [[city]] N. Colo. 104-54 Syracuse #39;s Hakim Warrick dunks against Northern [[state]] during the first half in [[syracuse]], NY, Thursday, Nov. 11, 2004. (AP [[ologist]]/[[art]] [[site]]).",1
"Old [[Labor]] Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC hotel [[workers]] in their current contract dispute, is one of the most outspoken and toughest [[unions]] under the AFL-CIO umbrella.","Old [[team]] Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC hotel [[iers]] in their current contract dispute, is one of the most outspoken and toughest [[union]] under the AFL-CIO umbrella.",2
