original_text,perturbed_text,label
@USER @USER @USER [[Which]] one is it? Is there an active threat that you could be shot that is driving the [[need]] for gun control?  Or is the [[idea]] that the threat exists [[hypothetical]] so I have an excuse to carry a big scary gun?,@USER @USER @USER [[Consisted]] one is it? Is there an active threat that you could be shot that is driving the [[oughta]] for gun control?  Or is the [[thinking]] that the threat exists [[fictitious]] so I have an excuse to carry a big scary gun?,0
@USER @USER @USER I’m really not on any side of this mess but all day people were siding with Cardi talking bout Nicki and do [[shit]]. Jsjdhkdfhjfkfkhsjdhd MESSSSSSS!!,@USER @USER @USER I’m really not on any side of this mess but all day people were siding with Cardi talking bout Nicki and do [[merde]]. Jsjdhkdfhjfkfkhsjdhd MESSSSSSS!!,1
@[[USER]] @[[USER]] @[[USER]] @[[USER]] [[We]] [[have]] [[thousands]] of gun control [[laws]]. [[Which]] [[ones]] aren’t “sensible” enough for you?,@[[EATERS]] @[[RENTER]] @[[SHOPPERS]] @[[GUESTS]] [[Our]] [[hectare]] [[mille]] of gun control [[charters]]. [[Whose]] [[people]] aren’t “sensible” enough for you?,0
@[[USER]] [[Guilty]] until proven innocent...[[right]]..?,@[[ABUSERS]] [[Culprit]] until proven innocent...[[accurate]]..?,0
@USER I [[definitely]] believe that she is [[credible]] compared to the man that lied under [[oath]] 4 times!!,@USER I [[categorically]] believe that she is [[respectable]] compared to the man that lied under [[sworn]] 4 times!!,0
URL WHY isn't Peter Strzok and Lisa Page in jail? They are [[traitors]] to the United States and it's people! The US does not have a two-tiered system for lawbreakers. #LockThemAllUp  #DeepState  #DrainTheSwamp  #MAGA #WalkAway  #impeachjeffsessions  #DOJ ???,URL WHY isn't Peter Strzok and Lisa Page in jail? They are [[dissenters]] to the United States and it's people! The US does not have a two-tiered system for lawbreakers. #LockThemAllUp  #DeepState  #DrainTheSwamp  #MAGA #WalkAway  #impeachjeffsessions  #DOJ ???,1
@USER He don't [[seems]] [[happy]] just look at his [[eyes]] its like he is [[staring]] into [[ur]] [[souls]],@USER He don't [[transpires]] [[feliz]] just look at his [[bloodshot]] its like he is [[smirking]] into [[isnt]] [[soul]],0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @USER @USER @[[USER]] @[[USER]] @USER  @USER @USER @[[USER]] @USER  [[A]] [[better]] [[question]]:  what [[do]] American [[voters]] [[need]] to [[do]] to [[defeat]] Antifa &[[amp]]; their Democrat [[sponsors]]?,@[[RENTERS]] @[[SHOPPERS]] @[[PATRONS]] @[[EATERS]] @USER @USER @USER @[[EATERS]] @[[GUESTS]] @USER  @USER @USER @[[SHOPPERS]] @USER  [[paras]] [[decent]] [[trouble]]:  what [[get]] American [[elections]] [[gotta]] to [[soaps]] to [[subjugate]] Antifa &[[amps]]; their Democrat [[promoter]]?,0
@USER @USER Holy [[shit]] pt 2,@USER @USER Holy [[merde]] pt 2,1
@USER @USER @USER Most [[stupid]] tweet yet...and yes...its a libtard🤣🤣🤣👌💩,@USER @USER @USER Most [[asinine]] tweet yet...and yes...its a libtard🤣🤣🤣👌💩,1
"@[[USER]] No she hasn't. What reform""? She is [[getting]] Trump to free [[particular]] famous people, in exchange for attention. The policies are worse now.""","@[[ABUSERS]] No she hasn't. What reform""? She is [[got]] Trump to free [[weird]] famous people, in exchange for attention. The policies are worse now.""",0
@[[USER]] @[[USER]] [[Anyone]] besides me think he is angling for Sessions [[job]] [[saw]] [[today]] [[statement]] [[made]] only [[sitting]] Senator would [[be]] [[approved]] as replacement otherwise Senators wouldn't stab Session in back well not [[sure]] how it makes a [[difference]] but [[LG]] may be angling then send Mueller packing,@[[CONSUMER]] @[[EATERS]] [[Anybody]] besides me think he is angling for Sessions [[manpower]] [[suvs]] [[day]] [[sermons]] [[executed]] only [[meetings]] Senator would [[got]] [[tolerated]] as replacement otherwise Senators wouldn't stab Session in back well not [[safe]] how it makes a [[dissension]] but [[SAMSUNG]] may be angling then send Mueller packing,0
@[[USER]] @USER Last [[tea]] party rally didn't look like the last antifa rally did it? Misfits and unsuccessful people is all that [[rally]] on left.,@[[SHOPPERS]] @USER Last [[ame]] party rally didn't look like the last antifa rally did it? Misfits and unsuccessful people is all that [[boom]] on left.,0
@USER I see his tweet. But it’s just another [[garbage]] tweet from the liberals. Contributed nothing except to add more confirmation that the liberals are out of talking points &amp; aren’t to be believed.,@USER I see his tweet. But it’s just another [[wastebasket]] tweet from the liberals. Contributed nothing except to add more confirmation that the liberals are out of talking points &amp; aren’t to be believed.,1
"@[[USER]] I better use some Tic [[Tacs]] just in case [[I]] start kissing her. You [[know]], I’[[m]] [[automatically]] attracted to [[beautiful]] — [[I]] just start kissing them. It’s [[like]] a [[magnet]].[[Just]] kiss. I don’t even [[wait]]. And when you’[[re]] a [[star]], they let you do it. You can do anything.""""","@[[ABUSERS]] I better use some Tic [[Tac]] just in case [[me]] start kissing her. You [[fathom]], I’[[kneecaps]] [[habitually]] attracted to [[ravishing]] — [[me]] just start kissing them. It’s [[amore]] a [[imam]].[[Sole]] kiss. I don’t even [[sufferance]]. And when you’[[sos]] a [[stars]], they let you do it. You can do anything.""""",0
@[[USER]] has clearly been compromised. He is [[supporting]] behavior that is unconstitutional.  URL,@[[EATERS]] has clearly been compromised. He is [[fosters]] behavior that is unconstitutional.  URL,0
Lethargic voters get what they deserve! [[Aggressive]] voters MAGA URL,Lethargic voters get what they deserve! [[Energetic]] voters MAGA URL,1
@[[USER]] She is [[so]] [[cute]] ♡,@[[ABUSERS]] She is [[conversely]] [[ravishing]] ♡,0
@[[USER]] 🧠 [[damages]] she is,@[[ABUSERS]] 🧠 [[prejudiced]] she is,0
@USER [[His]] protest is indeed a [[right]] as it is my right to [[make]] sure none of my money goes to the NFL or anything he [[supports]] [[including]] [[Nike]].,@USER [[He]] protest is indeed a [[bah]] as it is my right to [[get]] sure none of my money goes to the NFL or anything he [[perpetuates]] [[inscribe]] [[Adidas]].,0
@[[USER]] [[He]] is also said we would [[have]] the cleaner air and [[water]].  But his [[failure]] to [[protect]] our environment will also [[lead]] to mass death.,@[[USERS]] [[His]] is also said we would [[got]] the cleaner air and [[hydraulic]].  But his [[incompetence]] to [[defending]] our environment will also [[promote]] to mass death.,0
@USER @USER Forget Montel! Those who speak so speak from their own delusional [[disgusting]] truth! He is not worth it!  Trash pick up coming! URL,@USER @USER Forget Montel! Those who speak so speak from their own delusional [[shocking]] truth! He is not worth it!  Trash pick up coming! URL,1
@USER -WHO [[CARES]] WHAT THISWACKO DOES! NOT [[NEWS]]!!,@USER -WHO [[WUT]] WHAT THISWACKO DOES! NOT [[MEDIA]]!!,0
@USER Can you Say [[Insanity]]? #LockThemAllUp #HandCuffsForHillary #MAGA URL,@USER Can you Say [[Aberration]]? #LockThemAllUp #HandCuffsForHillary #MAGA URL,1
@[[USER]] @USER They would've had the [[Vice]] Presidency via Tim Kaine's Antifa [[son]]...,@[[SHOPPERS]] @USER They would've had the [[Pornographic]] Presidency via Tim Kaine's Antifa [[kid]]...,0
@[[USER]] @[[USER]] Cult [[religion]]?,@[[SHOPPERS]] @[[ABUSERS]] Cult [[heresy]]?,0
"@USER Ford [[knew]] the [[moment]] she [[came]] [[forward]] anonymously"" that her [[name]] would [[get]] out. This was an [[effort]] to stall the #kavanaugh nomination. 35 yo Accusations that [[knowingly]] can't be proven. Throw mud at the [[last]] [[minute]]. This is what the #[[Resistance]] [[looks]] like.""","@USER Ford [[brainchild]] the [[temps]] she [[arrives]] [[send]] anonymously"" that her [[appoints]] would [[recieve]] out. This was an [[attempt]] to stall the #kavanaugh nomination. 35 yo Accusations that [[maliciously]] can't be proven. Throw mud at the [[later]] [[mn]]. This is what the #[[Resists]] [[appear]] like.""",0
@USER All it needs is [[warm]] beer and I’d [[be]] back in college.,@USER All it needs is [[horny]] beer and I’d [[get]] back in college.,0
#fesheyes The rise in [[support]] for gun [[control]] has given me a new view on the [[topic]]. Drugs are illegal and criminals still have them. The same would happen with firearms.. law abiding citizens would lose their right and nothing would change to the criminals. URL,#fesheyes The rise in [[substantiate]] for gun [[oversaw]] has given me a new view on the [[regions]]. Drugs are illegal and criminals still have them. The same would happen with firearms.. law abiding citizens would lose their right and nothing would change to the criminals. URL,0
@[[USER]] [[Are]] @[[USER]] and @[[USER]] all over this?   Gun control [[Utopia]] Chicago needs them [[right]] about now.   #JustDoIt #UsOpen #[[Serena]] #MAGA URL,@[[RENTERS]] [[Constitutes]] @[[GUESTS]] and @[[SHOPPERS]] all over this?   Gun control [[Delusional]] Chicago needs them [[good]] about now.   #JustDoIt #UsOpen #[[Pacification]] #MAGA URL,0
@USER @USER Mxm nigger thinks we give a [[fuck]] URL,@USER @USER Mxm nigger thinks we give a [[merde]] URL,1
@USER Girl [[bitches]] [[aggravate]] me!,@USER Girl [[queers]] [[heighten]] me!,1
@USER @USER #Westminster @USER #Tories @USER @USER @USER @USER Absolutely [[pathetic]] #appeasement 😠😠😠,@USER @USER #Westminster @USER #Tories @USER @USER @USER @USER Absolutely [[unlucky]] #appeasement 😠😠😠,1
@USER The #metoo movement [[has]] turned out just the [[way]] black lives matter and Antifa turned out. [[Started]] out as a worthy [[cause]] and then ruined by a bunch of bandwagonists. More harm than good.,@USER The #metoo movement [[is]] turned out just the [[arteries]] black lives matter and Antifa turned out. [[Boot]] out as a worthy [[wreak]] and then ruined by a bunch of bandwagonists. More harm than good.,0
@[[USER]] And [[Trump]] [[has]] to [[go]]....🤔🤯  I’ve [[got]] one [[word]] #AntiFA 🤷🏻‍♀️,@[[RENTERS]] And [[Slutty]] [[have]] to [[disappear]]....🤔🤯  I’ve [[derives]] one [[discourse]] #AntiFA 🤷🏻‍♀️,0
@[[USER]] @USER @[[USER]] What [[exactly]] [[do]] you [[call]] gun control?,@[[RENTERS]] @USER @[[CUSTOMER]] What [[totally]] [[am]] you [[phoned]] gun control?,0
@[[USER]] @[[USER]] [[If]] everyone of them [[own]] guns would they [[feel]] the same [[way]] about gun control?,@[[ABUSERS]] @[[SHOPPERS]] [[Without]] everyone of them [[exclusive]] guns would they [[brainchild]] the same [[chemin]] about gun control?,0
@USER Yeah my exact thoughts here. Real uphill climb tho to get people to stop saying [[dumb]] [[shit]] on the internet.,@USER Yeah my exact thoughts here. Real uphill climb tho to get people to stop saying [[simpleton]] [[accursed]] on the internet.,1
@[[USER]] @USER @USER Please [[follow]] Yoda [[Liberals]],@[[PATRONS]] @USER @USER Please [[abide]] Yoda [[Fascists]],0
@[[USER]] [[I]] think it’s [[ok]] to [[say]] “[[I]] [[disagree]] with Bernie on some [[military]] spending and find his [[record]] on gun control troubling” but [[still]] [[support]] him.,@[[EATERS]] [[yo]] think it’s [[okey]] to [[chitchat]] “[[me]] [[cacophony]] with Bernie on some [[serviceman]] spending and find his [[dossiers]] on gun control troubling” but [[anymore]] [[pomoc]] him.,0
@[[USER]] @USER [[Is]] there an [[aluminum]] pole anywhere to [[be]] [[seen]]?,@[[SHOPPERS]] @USER [[Constitutes]] there an [[aborting]] pole anywhere to [[got]] [[judged]]?,0
@USER this is [[BULLSHIT]]! Some [[crappy]] pop [[star]] in Philly instead of the Fresh Prince &amp; DJ Jazzy [[Jeff]]! All of America needs to take a knee over this,@USER this is [[BLATHER]]! Some [[decadent]] pop [[fame]] in Philly instead of the Fresh Prince &amp; DJ Jazzy [[Humberto]]! All of America needs to take a knee over this,1
@[[USER]] Any mention of using the 25th Amendment on obama would have had the left screaming racism.,@[[SHOPPERS]] Any mention of using the 25th Amendment on obama would have had the left screaming racism.,0
Trump Is Making America [[Great]] Again   via @[[USER]] URL,Trump Is Making America [[Terrific]] Again   via @[[PATRONS]] URL,0
@USER Thats because you are an [[old]] man.,@USER Thats because you are an [[alumni]] man.,1
@[[USER]] How is this [[possible]]?  [[Brady]] [[gave]] California a [[A]]+ [[rating]] on [[gun]] [[control]].,@[[SHOPPERS]] How is this [[treatable]]?  [[Mcnabb]] [[handed]] California a [[paras]]+ [[ratings]] on [[hotties]] [[controllers]].,0
After all my years of complaining im finally getting my [[bitch]] [[ass]] wisdom teeth out so I can stop [[fucking]] crying,After all my years of complaining im finally getting my [[biatch]] [[cul]] wisdom teeth out so I can stop [[kissed]] crying,1
@USER About 20 of them [[Motherfuckers]] ‼️,@USER About 20 of them [[Cretins]] ‼️,1
@[[USER]] @[[USER]] @[[USER]] @[[USER]] It's funny how [[liberals]] and [[Democrats]] [[work]] [[together]] but fight on [[Twitter]],@[[PATRONS]] @[[GUESTS]] @[[RENTER]] @[[SHOPPERS]] It's funny how [[bigots]] and [[Commies]] [[operative]] [[aggregate]] but fight on [[Youtube]],0
@USER @USER There is help for your [[mental]] illness.  Good grief you liberals are seriously disturbed.,@USER @USER There is help for your [[emotional]] illness.  Good grief you liberals are seriously disturbed.,1
@USER nah my foodie [[ass]] will gladly say it. that works on absolutely no one's [[fucking]] palate.,@USER nah my foodie [[cul]] will gladly say it. that works on absolutely no one's [[merde]] palate.,1
@USER Liberals are like [[adding]] salt to beer - they spoil everything...,@USER Liberals are like [[complements]] salt to beer - they spoil everything...,0
@USER gonna need a whole [[ass]] rant thread done in the utara loghat to really feel it haha,@USER gonna need a whole [[cul]] rant thread done in the utara loghat to really feel it haha,1
"@[[USER]] @[[USER]] I'm [[waiting]] for the snow-flake conservatives"" to [[become]] transparent in the SCOTUS [[process]].""","@[[SUBSCRIBERS]] @[[GUESTS]] I'm [[sufferance]] for the snow-flake conservatives"" to [[became]] transparent in the SCOTUS [[manipulated]].""",0
@[[USER]] @[[USER]] @[[USER]] This is the [[kind]] of healthcare [[provision]] [[religious]] conservatives [[have]] [[given]] [[America]]. #SaveOurNHS [[URL]],@[[EATERS]] @[[SHOPPERS]] @[[RENTER]] This is the [[bloke]] of healthcare [[regs]] [[sectarian]] conservatives [[possessed]] [[auctioned]] [[Latinos]]. #SaveOurNHS [[HTTP]],0
@[[USER]] You are [[gorgeous]],@[[ABUSERS]] You are [[leggy]],0
@USER Happy 1stbirthday to Savage(Songs from a Broken World)! This time lst yr it dropped in my door and damn did it do some [[shit]]! 🎶 Little did we all know the ride it was going to take you and us as fans on. Thank you for this masterpiece! #garynuman #Savage #no2album URL,@USER Happy 1stbirthday to Savage(Songs from a Broken World)! This time lst yr it dropped in my door and damn did it do some [[damn]]! 🎶 Little did we all know the ride it was going to take you and us as fans on. Thank you for this masterpiece! #garynuman #Savage #no2album URL,1
"@[[USER]] I [[want]] you to [[want]] me when you are clearheaded. [[Her]] eyebrows rose in [[question]] and [[challenge]], waiting for his [[response]].""","@[[GUESTS]] I [[dont]] you to [[wish]] me when you are clearheaded. [[Herself]] eyebrows rose in [[issuing]] and [[provocation]], waiting for his [[riposte]].""",0
@USER I hope it was. [[Fucken]] dinosaur thought he Steinbrenner 😂😂,@USER I hope it was. [[Reall]] dinosaur thought he Steinbrenner 😂😂,1
#Political zealotry &[[amp]]; #tribalism are the new #religion. #America [[has]] a problem. Are you contributing to it?URL #partisanship #tcot #Conservatives #[[conservative]] #GOP #Democrats #Progressives #Liberals #[[think]]  #[[Reason]],#Political zealotry &[[amps]]; #tribalism are the new #religion. #America [[is]] a problem. Are you contributing to it?URL #partisanship #tcot #Conservatives #[[judicious]] #GOP #Democrats #Progressives #Liberals #[[brainchild]]  #[[Caused]],0
@USER @USER He’s so tired of all these liberals everywhere. He’s afraid “All this will go away....”. His money. His power. His tax payer paid  junkets. His unbridled [[arrogance]] is sick. Keep the pressure on! It’s working.,@USER @USER He’s so tired of all these liberals everywhere. He’s afraid “All this will go away....”. His money. His power. His tax payer paid  junkets. His unbridled [[overconfidence]] is sick. Keep the pressure on! It’s working.,1
#meneither! She is a [[liar]]. [[Clear]] as [[day]] a [[liar]]. URL,#meneither! She is a [[iie]]. [[Noticeable]] as [[moment]] a [[swindling]]. URL,1
@USER Is that how easily you are offended? [[Interesting]]... [[Good]] night sister. Hope someone [[brings]] a [[great]] twitter [[experience]] your [[way]] too.,@USER Is that how easily you are offended? [[Riveting]]... [[Befitting]] night sister. Hope someone [[make]] a [[massive]] twitter [[experimented]] your [[manners]] too.,0
@USER @USER @USER @[[USER]] Don’t [[let]] the MSM [[keep]] calling it a [[second]] [[referendum]]. [[As]] there [[will]] [[be]] a [[Remain]] in [[EU]] [[option]] it is [[really]] a [[People]]’s [[Vote]]. [[One]] [[problem]] with 3 [[options]] could [[be]] just over 1/3 is bigger than just under 2/3. [[Perhaps]] 2 [[stages]] would [[be]] [[better]].,@USER @USER @USER @[[PATRONS]] Don’t [[license]] the MSM [[conservancy]] calling it a [[s]] [[electorate]]. [[Because]] there [[gonna]] [[sunt]] a [[Repose]] in [[EUROPEANS]] [[choosing]] it is [[frankly]] a [[Sexes]]’s [[Passed]]. [[Somebody]] [[hassles]] with 3 [[alternative]] could [[sont]] just over 1/3 is bigger than just under 2/3. [[Apparently]] 2 [[measure]] would [[got]] [[bigger]].,0
"@USER And Sarah's [[story]], egad! The [[producer]] who's asked if he could fall for a nymphet and responds [[absolutely]]!""""","@USER And Sarah's [[sagas]], egad! The [[fabricating]] who's asked if he could fall for a nymphet and responds [[flatly]]!""""",0
@[[USER]] She is my [[friend]],@[[ABUSERS]] She is my [[cronies]],0
[[Honestly]] we all know he’s [[stupid]] but what is [[actually]] surprising is how [[dumb]] and [[easily]] persuaded the people of our country are .. he’ll say [[shit]] like this and every [[white]] [[redneck]] is screaming “[[YEAH]] MAGA [[BABY]]” URL,[[Heartily]] we all know he’s [[dumb]] but what is [[genuinely]] surprising is how [[simpleton]] and [[tenderly]] persuaded the people of our country are .. he’ll say [[scheisse]] like this and every [[caucasian]] [[rusk]] is screaming “[[EUH]] MAGA [[BELOVED]]” URL,1
@[[USER]] [[Thanks]] and you are a good looking [[young]] man and hopefully will find yourself a loving beautiful young man to love and love you.,@[[PATRONS]] [[Gratefully]] and you are a good looking [[puerile]] man and hopefully will find yourself a loving beautiful young man to love and love you.,0
@[[USER]] [[Dump]] [[MasterCard]],@[[RENTERS]] [[Shithole]] [[citibank]],0
@[[USER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Aww you pooky bear...You are such a victim.,@[[RENTER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Aww you pooky bear...You are such a victim.,0
@USER Takes a lot of monthly walks to the mailbox to afford that kinda cheese. Liberals and their [[wise]] spending habits..😂,@USER Takes a lot of monthly walks to the mailbox to afford that kinda cheese. Liberals and their [[malin]] spending habits..😂,0
@[[USER]] @USER @USER @USER @USER @USER 1) [[A]] fetus may or may not [[become]] a [[baby]]. 1/3 or pregnancies [[end]] in miscarriage. [[If]] a woman [[had]] pregnancy [[complications]] that could kill her are [[Conservatives]] going to [[let]] her dies because the fetus she is [[carrying]] [[has]] a 2/3 [[chance]] [[surviving]]?,@[[RENTERS]] @USER @USER @USER @USER @USER 1) [[paras]] fetus may or may not [[are]] a [[doll]]. 1/3 or pregnancies [[termination]] in miscarriage. [[Despite]] a woman [[got]] pregnancy [[entanglements]] that could kill her are [[Republicans]] going to [[license]] her dies because the fetus she is [[traffic]] [[got]] a 2/3 [[lak]] [[nagin]]?,0
@USER Patrick [[ass]]??,@USER Patrick [[thigh]]??,1
@USER @USER @USER May be you have forgotten that at the moment we are EU citizens and so all rights afforded to us are the same as for other EU citizens. Don’t believe all the [[shit]] that goes on in your head.,@USER @USER @USER May be you have forgotten that at the moment we are EU citizens and so all rights afforded to us are the same as for other EU citizens. Don’t believe all the [[fuckin]] that goes on in your head.,1
@USER [[Exactly]]. She doesn't [[want]] to [[perjure]] herself since she is being nothing but a paid [[actress]].,@USER [[Wholly]]. She doesn't [[wanna]] to [[fornicate]] herself since she is being nothing but a paid [[actresses]].,0
@[[USER]] just [[sitting]] on the [[bus]] [[listening]] to the most sensible thing and I'm [[trying]] not to tear up I miss your [[father]] [[so]] [[much]] and it hurts to watch and listen to him I wish he was here but [[I]] [[know]] for a [[fact]] he is with all of us and he [[will]] [[always]] [[forever]] [[be]] the [[best]],@[[PATRONS]] just [[assis]] on the [[buses]] [[bugging]] to the most sensible thing and I'm [[endeavor]] not to tear up I miss your [[daddy]] [[tad]] [[muy]] and it hurts to watch and listen to him I wish he was here but [[me]] [[did]] for a [[actuality]] he is with all of us and he [[gonna]] [[perpetually]] [[aina]] [[get]] the [[biggest]],0
@USER @USER @USER @USER Chris Burns you are a [[fascist]]. Nothing more than that.,@USER @USER @USER @USER Chris Burns you are a [[globalist]]. Nothing more than that.,1
@USER Ivanka [[speaking]] about empowering women is embarrassing. She was given everything on a silver platter by her father and is one of the least empowered women in America. She is fully dependent on her father. She preferred cheap labor and disempowered women to make her products.,@USER Ivanka [[talked]] about empowering women is embarrassing. She was given everything on a silver platter by her father and is one of the least empowered women in America. She is fully dependent on her father. She preferred cheap labor and disempowered women to make her products.,0
@USER Hollywood is packed with [[pedophiles]],@USER Hollywood is packed with [[pederast]],1
@USER [[Pussy]],@USER [[Kath]],1
@[[USER]] @USER [[Words]]....[[Words]]...  [[Monday]] is a [[different]] [[day]]...,@[[ABUSERS]] @USER [[Rhetoric]]....[[Terminology]]...  [[Domingo]] is a [[discordant]] [[dag]]...,0
. . . And we [[wonder]] why [[conservatives]] who [[work]] for [[Twitter]] fear [[saying]] [[so]] . . URL,. . . And we [[dumbfounded]] why [[preservative]] who [[jobs]] for [[Blog]] fear [[pretend]] [[additionally]] . . URL,0
@[[USER]] @[[USER]] @[[USER]] @USER @USER @USER @USER @USER @USER @USER @USER @[[USER]] @[[USER]] The [[deeper]] in they get the [[less]] [[likely]] to [[scrap]] or even [[stop]]... we need it scrapped now before more wasted on it and before more [[contracts]] [[signed]].,@[[RENTERS]] @[[EATERS]] @[[GUESTS]] @USER @USER @USER @USER @USER @USER @USER @USER @[[USERNAME]] @[[SHOPPERS]] The [[fatter]] in they get the [[lesser]] [[endangerment]] to [[filth]] or even [[judgment]]... we need it scrapped now before more wasted on it and before more [[bargain]] [[undersigned]].,0
@USER @USER @USER @USER @USER Monkeys have been used for centuries to dehumanize black people but none of that has anything to do with the 5th largest economy in the world and a 9 billion surplus. Everything else you are saying is [[nonsense]]. Againtske your L and leave,@USER @USER @USER @USER @USER Monkeys have been used for centuries to dehumanize black people but none of that has anything to do with the 5th largest economy in the world and a 9 billion surplus. Everything else you are saying is [[counterintuitive]]. Againtske your L and leave,1
@USER @[[USER]] [[Barking]] mad you are   URL 🎥 who let the dogs out-Bekhit Fahim - [[YouTube]] URL,@USER @[[CONSUMERS]] [[Crust]] mad you are   URL 🎥 who let the dogs out-Bekhit Fahim - [[google]] URL,0
@[[USER]] @[[USER]] @[[USER]] @USER @USER @USER @[[USER]] @[[USER]] @[[USER]] @USER @USER @[[USER]] [[Don]]’t [[forget]] Antifa &[[amp]]; [[Southern]] Poverty Smear [[Center]].,@[[PATRONS]] @[[EATERS]] @[[RENTER]] @USER @USER @USER @[[TENANT]] @[[SHOPPERS]] @[[GUESTS]] @USER @USER @[[BUYERS]] [[Talent]]’t [[despises]] Antifa &[[gpa]]; [[Southeastern]] Poverty Smear [[Installations]].,0
@[[USER]] @USER Abso-fucking-lutely. That [[shit]] was here already!,@[[SUBSCRIPTIONS]] @USER Abso-fucking-lutely. That [[christ]] was here already!,1
@[[USER]] @[[USER]] @[[USER]] [[Liberals]] [[have]] [[made]] it an [[art]] [[form]]. #TroughTime🐷 ♠️,@[[EATERS]] @[[GUESTS]] @[[PATRONS]] [[Bigots]] [[got]] [[waged]] it an [[arty]] [[guises]]. #TroughTime🐷 ♠️,0
@USER @USER You are a [[liar]] Ed. You have always been a [[liar]]. The people in Puerto Rico lives in squalor. Govt officials hid supplies sent. Miss reported death toll due to hurricane. Stop lying!,@USER @USER You are a [[false]] Ed. You have always been a [[disingenuous]]. The people in Puerto Rico lives in squalor. Govt officials hid supplies sent. Miss reported death toll due to hurricane. Stop lying!,1
@[[USER]] ........[[thank]] [[God]] it was not a mosque !!,@[[USERS]] ........[[thanking]] [[Goddammit]] it was not a mosque !!,0
"@USER @USER You can't be this dense. The point is the same - you can't presume someone is guilty just because they're part of a group that's a popular target.  For southern whites in the 40s, it was black men. For modern liberals, it's conservative white men. They're the [[devil]]"".""","@USER @USER You can't be this dense. The point is the same - you can't presume someone is guilty just because they're part of a group that's a popular target.  For southern whites in the 40s, it was black men. For modern liberals, it's conservative white men. They're the [[demonic]]"".""",1
Benidorm ✅  Creamfields ✅  Maga ✅   Not too [[shabby]] of a [[summer]],Benidorm ✅  Creamfields ✅  Maga ✅   Not too [[ratty]] of a [[ronald]],0
"11/21 Political Corruption:  Texans: [[Among]] [[liberals]] and conservs, R's and D's, large majorities [[favor]] [[limits]] on [[campaign]] spending and [[say]] the high [[cost]] of [[campaigning]] discourages [[many]] good candidates from running for president.” #BetoforSenate [[URL]]","11/21 Political Corruption:  Texans: [[Under]] [[racists]] and conservs, R's and D's, large majorities [[affirmative]] [[borders]] on [[countryside]] spending and [[affirms]] the high [[taxes]] of [[stirring]] discourages [[miscellaneous]] good candidates from running for president.” #BetoforSenate [[HTTP]]",0
@[[USER]] @USER @USER @USER @USER @USER Conservatives who [[love]] draft dodgers. I [[love]] it.,@[[SHOPPERS]] @USER @USER @USER @USER @USER Conservatives who [[darlings]] draft dodgers. I [[darling]] it.,0
@USER why do all [[crazy]] liberals have CRAZY EYES? LOL URL,@USER why do all [[quirky]] liberals have CRAZY EYES? LOL URL,1
@[[USER]] [[I]] [[still]] want [[yo]] [[know]] when you are [[doing]] [[stairway]] to heaven. 🤣,@[[USERNAME]] [[me]] [[conversely]] want [[cuckoo]] [[soaps]] when you are [[got]] [[bannisters]] to heaven. 🤣,0
@[[USER]] How dare they!? Please [[miss]] us with all this. URL,@[[ABUSERS]] How dare they!? Please [[damsel]] us with all this. URL,0
@USER @USER @USER is correct. Watch. Initial bump from SJWs but over the next few months will suffer significantly. Conservatives are [[patient]].,@USER @USER @USER is correct. Watch. Initial bump from SJWs but over the next few months will suffer significantly. Conservatives are [[pathological]].,0
"... [[She]] is our [[north]] [[star]], amongst the [[many]] [[stars]] that [[pass]] [[away]] to [[fill]] the [[night]] [[sky]] with brilliancy."" [[I]] cannot [[begin]] 2 [[imagine]] this as a [[parent]] but am [[so]] [[grateful]] &amp; [[humbled]] for the [[time]] however [[brief]] [[w]]/ [[so]] many [[shining]] stars who [[continue]] to [[guide]] all of us... URL","... [[Herself]] is our [[nord]] [[stars]], amongst the [[sundry]] [[superstars]] that [[approve]] [[apart]] to [[embankment]] the [[blackness]] [[ciel]] with brilliancy."" [[me]] cannot [[booting]] 2 [[thinks]] this as a [[dadda]] but am [[instead]] [[acknowledge]] &amp; [[aghast]] for the [[stardate]] however [[terse]] [[walker]]/ [[once]] many [[sliver]] stars who [[incessant]] to [[govern]] all of us... URL",0
"@USER Joe - ANTIFA are not bullies. They are [[fighters]] fighting for [[democracy]]""""","@USER Joe - ANTIFA are not bullies. They are [[jihadists]] fighting for [[communism]]""""",0
@USER @USER you are [[totally]] [[disgraceful]] with you [[name]] calling....[[disgusting]],@USER @USER you are [[quite]] [[regretful]] with you [[rendezvous]] calling....[[unpleasant]],1
*** TO BE DESTROYED 09/08/18 ***  [[We]] don't [[have]] a back story on friendly GLORIOUS....she is a sweet [[young]] lady who may just [[need]] a little [[time]] to decompress and [[feel]] [[confident]]. Please help her tonight!! URL … URL,*** TO BE DESTROYED 09/08/18 ***  [[Myself]] don't [[owns]] a back story on friendly GLORIOUS....she is a sweet [[puerile]] lady who may just [[oughta]] a little [[date]] to decompress and [[foreboding]] [[seguro]]. Please help her tonight!! URL … URL,0
